obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
14_class-9,guarded,0,1,True,0.36587607860565186,0.36587607860565186,0.4194745719432831,0.9886722564697266,0.9650478363037109,1.0,0.8997868895530701
15_class-1,guarded,4,4,False,0.7465725541114807,0.17375323176383972,0.7473688125610352,0.9921898245811462,0.9800456762313843,0.008974760443414543,0.9887576103210449
16_class-61,guarded,2,2,False,0.45870906114578247,0.18659591674804688,0.7660249471664429,0.9978851079940796,1.0047043561935425,0.8331427700282034,0.9945195913314819
17_class-69,guarded,1,1,False,0.6632643938064575,0.6601792573928833,0.7147485017776489,0.9914162158966064,0.9787619113922119,0.4656148926517291,0.9754025936126709
18_class-77,guarded,3,3,False,0.7140942811965942,0.850213885307312,0.9595608711242676,0.9647772312164307,1.0027047395706177,0.7052209388657987,0.9842313528060913
19_class-45,guarded,4,4,False,0.3339563310146332,0.5000120401382446,0.5478457808494568,0.999285101890564,0.9829494953155518,0.11324066077945232,0.992006242275238
20_class-25,guarded,0,0,False,0.9424697756767273,0.9424697756767273,0.9426453113555908,0.9868096113204956,1.0027899742126465,1.0,0.9888788461685181
21_class-1,guarded,0,5,True,0.22182126343250275,0.22182126343250275,0.2984445095062256,0.8599717020988464,1.0059114694595337,1.0,0.9582621455192566
22_class-29,guarded,3,3,False,0.4047204256057739,0.4223494827747345,0.44126689434051514,0.9916714429855347,0.9803937673568726,0.9841255900757493,0.9885877966880798
23_class-77,guarded,4,4,False,0.2533417344093323,0.2976002097129822,0.2977120876312256,0.9859685897827148,1.0123224258422852,0.7905391862096612,0.9885005950927734
24_class-17,guarded,2,2,False,0.8970505595207214,0.8789860010147095,0.8970505595207214,0.9833549857139587,0.9877356290817261,0.9827651515151515,0.9903771877288818
25_class-25,guarded,0,4,True,0.3342166543006897,0.3342166543006897,0.5639868974685669,0.9948684573173523,0.8900529146194458,1.0,0.9801527857780457
26_class-1,guarded,3,3,False,0.48569080233573914,0.467745840549469,0.48569080233573914,0.995186448097229,0.894616425037384,0.014554967768045558,0.9794315695762634
27_class-21,guarded,0,1,True,0.8916219472885132,0.8916219472885132,0.979214072227478,0.9967981576919556,0.9821381568908691,1.0,0.9726330041885376
28_class-25,guarded,2,2,False,0.351317822933197,0.762576162815094,0.8886808156967163,0.9841080904006958,0.9632958173751831,0.14065209357855538,0.9625544548034668
29_class-45,guarded,0,0,False,0.38526228070259094,0.38526228070259094,0.38526228070259094,0.983312726020813,1.0069611072540283,1.0,0.9957263469696045
30_class-49,guarded,1,1,False,0.46253249049186707,0.4497276544570923,0.46253249049186707,0.9943920373916626,0.9830069541931152,0.6977794663964877,0.9794461727142334
31_class-13,guarded,1,1,False,0.4575159251689911,0.3945939540863037,0.9032737016677856,0.9934831261634827,1.0047417879104614,0.1399942679512335,0.9920432567596436
32_class-1,guarded,0,4,True,0.4101533889770508,0.4101533889770508,0.4222153127193451,0.9924265146255493,0.973131537437439,1.0,0.941868007183075
33_class-29,guarded,4,4,False,0.4904097318649292,0.4958302676677704,0.5985414981842041,0.9985848069190979,1.0022804737091064,0.9963647379581945,0.9965950846672058
34_class-33,guarded,5,5,False,0.49748244881629944,0.4777096211910248,0.5516596436500549,0.9814425706863403,0.8979636430740356,0.12128369937995412,0.8823630809783936
35_class-9,guarded,0,0,False,0.4438123404979706,0.4438123404979706,0.445308655500412,0.9891293048858643,0.9990832805633545,1.0,0.9868776798248291
36_class-33,guarded,0,0,False,0.5256646871566772,0.5256646871566772,0.6635985374450684,0.9902257919311523,0.9372996091842651,1.0,0.8924268484115601
37_class-57,guarded,2,2,False,0.424930214881897,0.5576383471488953,0.643071174621582,0.9959509372711182,0.9694806933403015,0.42638447132962753,0.9788969159126282
38_class-25,guarded,3,3,False,0.9169712066650391,0.251178503036499,0.9169712066650391,0.9871935844421387,0.8602705001831055,0.0011400780737009966,0.9495375156402588
39_class-37,guarded,4,4,False,0.6256788969039917,0.23648089170455933,0.6256788969039917,0.9951953887939453,0.97465980052948,0.17011371441654582,0.9807164669036865
40_class-45,guarded,4,4,False,0.5316698551177979,0.5390474796295166,0.6173163652420044,0.9951459169387817,0.9351719617843628,0.6176699473563745,0.9070240259170532
41_class-69,guarded,0,0,False,0.9637184143066406,0.9637184143066406,0.9637184143066406,0.9955431222915649,1.002263069152832,1.0,0.9838566780090332
42_class-65,guarded,0,5,True,0.3876503109931946,0.3876503109931946,0.5687330961227417,0.9859702587127686,0.9322444200515747,1.0,0.8909828066825867
43_class-9,guarded,2,2,False,0.46707361936569214,0.5637803077697754,0.5637803077697754,0.9972319602966309,0.9819416999816895,0.6632915107491378,0.9741733074188232
44_class-17,guarded,2,2,False,0.84976726770401,0.8496987819671631,0.8498344421386719,0.9658923745155334,1.010390043258667,0.9977985607141773,0.9922429919242859
45_class-5,guarded,0,3,True,0.3747372627258301,0.3747372627258301,0.3747372627258301,0.9603786468505859,0.9833714962005615,1.0,0.9603132605552673
46_class-25,guarded,4,4,False,0.3124934732913971,0.5003638863563538,0.5003638863563538,0.9917784929275513,1.0094780921936035,0.4531868717636308,0.9946929812431335
47_class-65,guarded,0,5,True,0.3158950209617615,0.3158950209617615,0.3922406733036041,0.9723147749900818,0.9880697727203369,1.0,0.9520542621612549
48_class-57,guarded,3,3,False,0.38746732473373413,0.3630724549293518,0.4496312141418457,0.9844503998756409,0.9921116828918457,0.9978463480747094,0.9775905609130859
49_class-37,guarded,4,4,False,0.5543394088745117,0.47656774520874023,0.6176595687866211,0.9984362125396729,0.9189901351928711,0.249195494770716,0.9425626397132874
50_class-57,guarded,0,3,True,0.42300912737846375,0.42300912737846375,0.5960456132888794,0.9897094964981079,0.948480486869812,1.0,0.9752247333526611
51_class-5,guarded,1,1,False,0.5678528547286987,0.7652345299720764,0.7654656171798706,0.9964594841003418,1.0036100149154663,0.6388389494300206,0.9891481399536133
52_class-49,guarded,0,1,True,0.35808080434799194,0.35808080434799194,0.41449329257011414,0.6934518814086914,0.9826744794845581,1.0,0.9655428528785706
53_class-1,guarded,1,1,False,0.791333794593811,0.7402971386909485,0.7918343544006348,0.9866335988044739,0.9643490314483643,0.8509042408249315,0.9424429535865784
54_class-77,guarded,1,1,False,0.25869470834732056,0.0013690608320757747,0.25869470834732056,0.9499428272247314,1.0012658834457397,0.46578622240298356,0.9798019528388977
55_class-53,guarded,0,5,True,0.9629638195037842,0.9629638195037842,0.9631645679473877,0.9374655485153198,1.0063220262527466,1.0,0.9854093790054321
56_class-17,guarded,0,0,False,0.29238882660865784,0.29238882660865784,0.33646124601364136,0.9812904596328735,0.9943016767501831,1.0,0.9479895234107971
57_class-13,guarded,3,3,False,0.37123963236808777,0.37165144085884094,0.6757556200027466,0.9856981039047241,1.004280686378479,0.6996370908013627,0.9929904341697693
58_class-41,guarded,4,4,False,0.43670526146888733,0.4371487498283386,0.46310243010520935,0.9933685660362244,0.922339677810669,0.5006055197909364,0.8507459163665771
59_class-65,guarded,4,4,False,0.6920287609100342,0.6810889840126038,0.7441065311431885,0.9976316094398499,0.9606186151504517,0.9582759299350522,0.969430685043335
60_class-5,guarded,0,2,True,0.9110344648361206,0.9110344648361206,0.9110344648361206,0.9738756418228149,0.994836688041687,1.0,0.9766006469726562
61_class-61,guarded,0,0,False,0.47542011737823486,0.47542011737823486,0.741976261138916,0.9939144849777222,0.9325098991394043,1.0,0.848396360874176
62_class-33,guarded,0,0,False,0.1674243062734604,0.1674243062734604,0.1674243062734604,0.959044337272644,1.0129181146621704,1.0,0.9948179125785828
63_class-57,guarded,4,4,False,0.3912806808948517,0.838003933429718,0.838003933429718,0.9812597036361694,0.9765628576278687,0.1496342737722048,0.9567110538482666
64_class-21,guarded,0,1,True,0.6779274940490723,0.6779274940490723,0.9347834587097168,0.9593185186386108,0.9768617153167725,1.0,0.9569521546363831
65_class-41,guarded,0,2,True,0.11069267243146896,0.11069267243146896,0.11072061955928802,0.9740051627159119,1.0192886590957642,1.0,0.9968909025192261
66_class-65,guarded,0,0,False,0.4636297821998596,0.4636297821998596,0.474029541015625,0.9980565309524536,0.9990853071212769,1.0,0.9960429668426514
67_class-77,guarded,0,4,True,0.4074573814868927,0.4074573814868927,0.4614868462085724,0.9224047660827637,0.943993091583252,1.0,0.8157764673233032
68_class-5,guarded,3,3,False,0.9472647905349731,0.9431056976318359,0.9472647905349731,0.9888688325881958,1.000615119934082,0.9985344764417088,0.9913785457611084
69_class-25,guarded,4,4,False,0.964756190776825,0.9608920812606812,0.964756190776825,0.9909713864326477,1.0048166513442993,0.9887286934273761,0.9942573308944702
70_class-13,guarded,0,0,False,0.5969857573509216,0.5969857573509216,0.6043391823768616,0.9926685094833374,0.9815355539321899,1.0,0.9735572338104248
71_class-5,guarded,0,3,True,0.9651361703872681,0.9651361703872681,0.9661589860916138,0.971969485282898,1.0056984424591064,1.0,0.9925040006637573
72_class-13,guarded,0,0,False,0.2802481949329376,0.2802481949329376,0.2802537977695465,0.9756035804748535,1.0144604444503784,1.0,0.9944795966148376
73_class-29,guarded,0,0,False,0.9632181525230408,0.9632181525230408,0.9634228944778442,0.9985703229904175,1.002362608909607,1.0,0.9941606521606445
74_class-57,guarded,0,3,True,0.4355033338069916,0.4355033338069916,0.4355033338069916,0.9950747489929199,1.0063056945800781,1.0,0.9927520155906677
75_class-53,guarded,0,1,True,0.849810004234314,0.849810004234314,0.9073928594589233,0.9697337746620178,0.9851415157318115,1.0,0.9446412324905396
76_class-49,guarded,0,0,False,0.6646714806556702,0.6646714806556702,0.6646714806556702,0.9959397315979004,0.9960549473762512,1.0,0.9962319135665894
77_class-77,guarded,2,2,False,0.3886411190032959,0.5255948305130005,0.565325915813446,0.9967161417007446,0.9826202392578125,0.4294394911692884,0.9797444343566895
78_class-41,guarded,0,5,True,0.32914671301841736,0.32914671301841736,0.33852916955947876,0.9784864783287048,1.0029891729354858,1.0,0.9820110201835632
79_class-53,guarded,0,1,True,0.92783522605896,0.92783522605896,0.92783522605896,0.9330736398696899,1.0115423202514648,1.0,0.9674432873725891
80_class-1,guarded,1,1,False,0.3322337567806244,0.38198035955429077,0.42739373445510864,0.9653856158256531,0.9590524435043335,0.006857037504520539,0.8724708557128906
81_class-53,guarded,0,4,True,0.5358932018280029,0.5358932018280029,0.5370064377784729,0.9940104484558105,0.8903870582580566,1.0,0.5872088074684143
82_class-33,guarded,4,4,False,0.4620550572872162,0.4050581753253937,0.7104023098945618,0.984915018081665,0.8695356845855713,0.032907542579075424,0.9009733200073242
83_class-17,guarded,0,2,True,0.6598200798034668,0.6598200798034668,0.660175085067749,0.9901105165481567,1.0065454244613647,1.0,0.9941602349281311
84_class-61,guarded,0,1,True,0.3644353449344635,0.3644353449344635,0.44505831599235535,0.9936658143997192,0.9617589712142944,1.0,0.9593519568443298
85_class-53,guarded,0,1,True,0.7459734678268433,0.7459734678268433,0.7459734678268433,0.9723018407821655,0.9684164524078369,1.0,0.9635564684867859
86_class-37,guarded,3,3,False,0.5437001585960388,0.4930320084095001,0.5491923093795776,0.9963480234146118,0.9903525114059448,0.957578393003817,0.9859517216682434
87_class-13,guarded,5,5,False,0.9700489640235901,0.9697050452232361,0.9701880216598511,0.949293315410614,0.9985454082489014,0.9977171479864358,0.9802970886230469
88_class-21,guarded,5,5,False,0.9233757257461548,0.9228781461715698,0.9302603006362915,0.9800167083740234,1.0148242712020874,0.9927856162113536,0.9746726155281067
89_class-17,guarded,0,2,True,0.3786959946155548,0.3786959946155548,0.6688955426216125,0.9933923482894897,0.9046387672424316,1.0,0.561710000038147
90_class-21,guarded,1,1,False,0.3915601968765259,0.38495251536369324,0.8808432817459106,0.9991673231124878,0.9818311929702759,0.7645434351924116,0.9901045560836792
91_class-61,guarded,5,5,False,0.978528618812561,0.869935154914856,0.978528618812561,0.9959374070167542,1.0167574882507324,0.9987264578384071,0.995488703250885
92_class-21,guarded,2,2,False,0.9215087294578552,0.9213027954101562,0.9215346574783325,0.9929037690162659,1.0099527835845947,0.9994103043848601,0.9863622188568115
93_class-69,guarded,1,1,False,0.440028578042984,0.4274073541164398,0.6324942111968994,0.9985338449478149,0.9531821012496948,0.2267299669112358,0.9501005411148071
94_class-77,guarded,0,5,True,0.3737539052963257,0.3737539052963257,0.5236854553222656,0.9981415271759033,0.977523684501648,1.0,0.9672726988792419
95_class-53,guarded,0,2,True,0.9499328136444092,0.9499328136444092,0.9503850936889648,0.9845619201660156,1.0106186866760254,1.0,0.9937258362770081
96_class-17,guarded,0,4,True,0.9437829256057739,0.9437829256057739,0.9448947906494141,0.9854760766029358,1.0089322328567505,1.0,0.9874644875526428
97_class-17,guarded,5,5,False,0.6181436777114868,0.6829681992530823,0.872684121131897,0.9987715482711792,0.9502706527709961,0.23217152029351065,0.9839166402816772
98_class-45,guarded,0,3,True,0.45903274416923523,0.45903274416923523,0.45903274416923523,0.9684054851531982,0.9200312495231628,1.0,0.9709908366203308
99_class-37,guarded,2,2,False,0.00936605129390955,0.009226392023265362,0.7049626708030701,0.9644715189933777,1.0035024881362915,0.9998111695158233,0.9585170149803162
100_class-77,guarded,0,0,False,0.3203508257865906,0.3203508257865906,0.42659100890159607,0.9989977478981018,0.9909841418266296,1.0,0.9941150546073914
101_class-57,guarded,2,2,False,0.397867888212204,0.39823684096336365,0.398890882730484,0.9788361191749573,1.0164380073547363,0.9994831106401675,0.9969003796577454
102_class-65,guarded,2,2,False,0.4409223794937134,0.4310902953147888,0.4409223794937134,0.9960148930549622,0.9930179119110107,0.20164018829067373,0.9910497665405273
103_class-45,guarded,0,1,True,0.38770291209220886,0.38770291209220886,0.38770291209220886,0.9990772008895874,0.9291532039642334,1.0,0.8965945839881897
104_class-77,guarded,3,3,False,0.8590367436408997,0.9206531643867493,0.9303851127624512,0.9921438097953796,0.9703457355499268,0.9023738188522701,0.9403820633888245
105_class-21,guarded,4,4,False,0.9688443541526794,0.9690569639205933,0.9691283702850342,0.9888550043106079,1.0124621391296387,0.999295154185022,0.9955558180809021
106_class-17,guarded,1,1,False,0.9094033241271973,0.46027082204818726,0.9114866256713867,0.9982120990753174,0.9944645166397095,0.09986320109439124,0.9873374104499817
107_class-17,guarded,0,3,True,0.46145743131637573,0.46145743131637573,0.5871474742889404,0.994928777217865,0.9653909206390381,1.0,0.9604274034500122
108_class-1,guarded,4,4,False,0.463044673204422,0.4297453761100769,0.4634650647640228,0.9974087476730347,0.9994432926177979,0.9866412213740458,0.9920435547828674
109_class-57,guarded,2,2,False,0.41600537300109863,0.3241398334503174,0.5507345199584961,0.9359380006790161,1.0081942081451416,0.9986587982832618,0.9873996376991272
110_class-73,guarded,4,4,False,0.5023682117462158,0.48659127950668335,0.5250722169876099,0.9973950982093811,0.9936903715133667,0.040630663283798475,0.9843717217445374
111_class-73,guarded,1,1,False,0.5563552379608154,0.33057859539985657,0.7899096608161926,0.9964157342910767,0.987533450126648,0.01203295726225524,0.9734326601028442
112_class-17,guarded,0,2,True,0.8951563239097595,0.8951563239097595,0.9426940083503723,0.9771033525466919,0.9794487953186035,1.0,0.9525999426841736
113_class-29,guarded,1,1,False,0.9541308283805847,0.9553768634796143,0.9553768634796143,0.9994735717773438,1.0095902681350708,0.9958927637965798,0.9972232580184937
114_class-41,guarded,5,5,False,0.4630131721496582,0.4808511435985565,0.5229350924491882,0.9962182641029358,0.8025987148284912,0.29918527926644156,0.7958791851997375
115_class-25,guarded,0,3,True,0.9841337203979492,0.9841337203979492,0.9843424558639526,0.9964855313301086,1.0134310722351074,1.0,0.9974493980407715
116_class-77,guarded,4,4,False,0.5599077939987183,0.32014894485473633,0.9330229163169861,0.9415638446807861,1.0151331424713135,0.24561225717778354,0.9599496126174927
117_class-53,guarded,5,5,False,0.9387508630752563,0.9392694234848022,0.9393264651298523,0.9781098365783691,0.9969714879989624,0.9981707317073171,0.9833906292915344
118_class-57,guarded,4,4,False,0.5573285818099976,0.33920273184776306,0.7499295473098755,0.9925270080566406,0.9919004440307617,0.3757542703304865,0.950603723526001
119_class-49,guarded,0,0,False,0.3564194142818451,0.3564194142818451,0.5562911033630371,0.9933011531829834,0.9948570728302002,1.0,0.9755499362945557
120_class-13,guarded,2,2,False,0.32225778698921204,0.3258616328239441,0.32648029923439026,0.8845670223236084,0.9801806211471558,0.9935284887181429,0.9590600728988647
121_class-9,guarded,2,2,False,0.890712320804596,0.6562108993530273,0.890712320804596,0.998499870300293,0.9716745615005493,0.04642062456840328,0.9816502332687378
122_class-21,guarded,3,3,False,0.44292721152305603,0.1478753536939621,0.44292721152305603,0.9960158467292786,0.9970636367797852,0.35133827797484685,0.9848521947860718
123_class-45,guarded,0,0,False,0.4474296569824219,0.4474296569824219,0.4474296569824219,0.9874277114868164,0.9978415966033936,1.0,0.983487606048584
124_class-49,guarded,0,0,False,0.39912381768226624,0.39912381768226624,0.4496094286441803,0.9349842071533203,0.9842127561569214,1.0,0.9082112908363342
125_class-5,guarded,0,1,True,0.9541138410568237,0.9541138410568237,0.9547767043113708,0.9867895245552063,1.0070594549179077,1.0,0.9936649799346924
126_class-25,guarded,4,4,False,0.27235355973243713,0.2754300832748413,0.2754841148853302,0.9652091860771179,0.9916151762008667,0.9843965727280111,0.974484920501709
127_class-21,guarded,0,1,True,0.3806685209274292,0.3806685209274292,0.4039519429206848,0.9861437082290649,1.010825514793396,1.0,0.9934937357902527
128_class-9,guarded,4,4,False,0.4577059745788574,0.37306204438209534,0.4577059745788574,0.996454656124115,1.017961859703064,0.2673410000279806,0.9971703886985779
129_class-57,guarded,0,4,True,0.11463652551174164,0.11463652551174164,0.46773678064346313,0.9875930547714233,1.0050898790359497,1.0,0.9843965172767639
130_class-25,guarded,1,1,False,0.31996384263038635,0.32402923703193665,0.8959811925888062,0.9992668628692627,0.9253445863723755,0.4381333666958589,0.9502825736999512
131_class-5,guarded,1,1,False,0.9635337591171265,0.5712997317314148,0.9635337591171265,0.9978046417236328,0.9923347234725952,0.3191343629217698,0.9908836483955383
132_class-33,guarded,0,2,True,0.8425809741020203,0.8425809741020203,0.9215092658996582,0.99835205078125,0.9911844730377197,1.0,0.9853554368019104
133_class-29,guarded,3,3,False,0.9577964544296265,0.9532614946365356,0.9577964544296265,0.9998767375946045,0.9996829032897949,0.9948265951331673,0.995955228805542
134_class-61,guarded,5,5,False,0.6412834525108337,0.7504802942276001,0.8104101419448853,0.9972517490386963,0.9897093772888184,0.2677804668592396,0.9869654774665833
135_class-33,guarded,1,1,False,0.24805577099323273,0.24802690744400024,0.24816495180130005,0.9096260666847229,1.010846495628357,0.9995275002476813,0.9924327731132507
136_class-57,guarded,2,2,False,0.11478246748447418,0.11484667658805847,0.11484667658805847,0.9470734596252441,1.0061460733413696,0.48944684189878385,0.9946616291999817
137_class-77,guarded,0,0,False,0.16970497369766235,0.16970497369766235,0.17015206813812256,0.9939321279525757,1.0055657625198364,1.0,0.9882723093032837
138_class-13,guarded,4,4,False,0.6546353101730347,0.7233458757400513,0.9670422077178955,0.9909958839416504,0.9737340211868286,0.24301047625168712,0.9731375575065613
139_class-61,guarded,0,0,False,0.43170633912086487,0.43170633912086487,0.6350666284561157,0.9905070066452026,0.9801781177520752,1.0,0.9725714325904846
140_class-9,guarded,2,2,False,0.5586124658584595,0.4641309380531311,0.5811938643455505,0.9951191544532776,0.9716330766677856,0.9239261198782818,0.9731853604316711
141_class-65,guarded,0,5,True,0.795917809009552,0.795917809009552,0.945289134979248,0.9965755343437195,0.9165805578231812,1.0,0.9149011373519897
142_class-29,guarded,0,4,True,0.5921911001205444,0.5921911001205444,0.6362377405166626,0.9920889735221863,0.8635406494140625,1.0,0.8406475782394409
143_class-33,guarded,5,5,False,0.970000147819519,0.7820653319358826,0.9710266590118408,0.9969882369041443,1.0047937631607056,0.9932343954604976,0.9971235990524292
144_class-61,guarded,0,3,True,0.45646122097969055,0.45646122097969055,0.7941241264343262,0.9983633756637573,0.9156588315963745,1.0,0.9414516687393188
145_class-53,guarded,1,1,False,0.4461355209350586,0.5113983750343323,0.528315544128418,0.9998656511306763,0.9857311248779297,0.2643520633470382,0.9965833425521851
146_class-69,guarded,5,5,False,0.772739827632904,0.4407731592655182,0.772739827632904,0.996789276599884,0.9934026002883911,0.2614509400227556,0.9854362607002258
147_class-17,guarded,0,2,True,0.9390568137168884,0.9390568137168884,0.9390568137168884,0.994026780128479,1.0067203044891357,1.0,0.991682231426239
148_class-33,guarded,0,1,True,0.5063585042953491,0.5063585042953491,0.6634242534637451,0.9911211729049683,0.6887737512588501,1.0,0.6845603585243225
149_class-5,guarded,3,3,False,0.8863694667816162,0.8862500190734863,0.8863694667816162,0.9883611798286438,1.0092124938964844,0.9993481318832127,0.9878290891647339
150_class-53,guarded,0,3,True,0.6251261234283447,0.6251261234283447,0.6252853870391846,0.9326061010360718,0.9888476133346558,1.0,0.9336210489273071
151_class-61,guarded,5,5,False,0.9396661520004272,0.9396581053733826,0.939690351486206,0.9978375434875488,1.0126479864120483,0.9997720841009667,0.9965038895606995
152_class-5,guarded,0,0,False,0.3625723123550415,0.3625723123550415,0.8748493194580078,0.9791738986968994,0.987767219543457,1.0,0.9367030262947083
153_class-13,guarded,0,4,True,0.3553084135055542,0.3553084135055542,0.3553084135055542,0.9974223375320435,0.9624598026275635,1.0,0.9526820182800293
154_class-61,guarded,5,5,False,0.9098750948905945,0.40812134742736816,0.9098750948905945,0.9918346405029297,0.983555793762207,0.7300584193702465,0.9659892916679382
155_class-17,guarded,0,0,False,0.4517575204372406,0.4517575204372406,0.6683529615402222,0.9670910835266113,0.9760847091674805,1.0,0.9447001814842224
156_class-13,guarded,0,0,False,0.3263511061668396,0.3263511061668396,0.38464370369911194,0.9694375395774841,1.012670874595642,1.0,0.993500828742981
157_class-49,guarded,0,0,False,0.46338436007499695,0.46338436007499695,0.5339099168777466,0.8944967985153198,0.9573936462402344,1.0,0.8724572658538818
158_class-13,guarded,0,0,False,0.4141634702682495,0.4141634702682495,0.4141634702682495,0.98686683177948,0.9959900379180908,1.0,0.9781278967857361
159_class-21,guarded,0,5,True,0.9512555599212646,0.9512555599212646,0.9512647390365601,0.9895340800285339,1.0154024362564087,1.0,0.99593585729599
160_class-37,guarded,0,3,True,0.7122933864593506,0.7122933864593506,0.8716171979904175,0.9957339763641357,0.9990825653076172,1.0,0.9930364489555359
161_class-65,guarded,3,3,False,0.1996772438287735,0.3165021538734436,0.3166511654853821,0.9971513152122498,1.004370093345642,0.9979060332417223,0.993723452091217
162_class-73,guarded,0,5,True,0.7567534446716309,0.7567534446716309,0.7770412564277649,0.9943172335624695,0.9492850303649902,1.0,0.9312648773193359
163_class-65,guarded,5,5,False,0.7942550182342529,0.39439624547958374,0.8548903465270996,0.9969364404678345,1.002798080444336,0.9927080135093644,0.9954748153686523
164_class-5,guarded,0,4,True,0.9546102285385132,0.9546102285385132,0.9575414061546326,0.9781110286712646,1.0073963403701782,1.0,0.9854562282562256
165_class-53,guarded,0,5,True,0.39147427678108215,0.39147427678108215,0.39147427678108215,0.9824567437171936,0.9980164766311646,1.0,0.986574649810791
166_class-9,guarded,0,2,True,0.42332327365875244,0.42332327365875244,0.5111641883850098,0.907400369644165,0.9250117540359497,1.0,0.6172227263450623
167_class-17,guarded,2,2,False,0.8871051073074341,0.8875670433044434,0.8875670433044434,0.9906014204025269,1.010643482208252,0.9979325441868007,0.9934599995613098
168_class-45,guarded,5,5,False,0.21779640018939972,0.4027847647666931,0.4027847647666931,0.9694535732269287,0.9566057920455933,0.6320556554470752,0.5957164764404297
169_class-1,guarded,0,3,True,0.17083264887332916,0.17083264887332916,0.17236438393592834,0.8686009645462036,1.0077979564666748,1.0,0.9879506230354309
170_class-33,guarded,0,2,True,0.9017938375473022,0.9017938375473022,0.906920313835144,0.999205470085144,0.9382956027984619,1.0,0.9488357305526733
171_class-73,guarded,0,0,False,0.4346834421157837,0.4346834421157837,0.5215997099876404,0.9965368509292603,0.9790424108505249,1.0,0.9749582409858704
172_class-41,guarded,0,4,True,0.45647239685058594,0.45647239685058594,0.45675191283226013,0.9992732405662537,0.9931803941726685,1.0,0.9933685660362244
173_class-13,guarded,3,3,False,0.47057849168777466,0.4720524549484253,0.796627402305603,0.9321970343589783,0.9697239398956299,0.41745206369840754,0.9776844382286072
174_class-65,guarded,0,0,False,0.4607992470264435,0.4607992470264435,0.4607992470264435,0.993943452835083,0.9992451667785645,1.0,0.9951163530349731
175_class-77,guarded,2,2,False,0.36612147092819214,0.4255406856536865,0.5453416109085083,0.9987172484397888,0.9867643117904663,0.2231873311794926,0.9901717901229858
176_class-29,guarded,1,1,False,0.48112356662750244,0.4683486223220825,0.48112356662750244,0.997366189956665,0.9604763984680176,0.253398870529178,0.9787158370018005
177_class-17,guarded,1,1,False,0.714719831943512,0.36763712763786316,0.8047637343406677,0.9980762600898743,1.0017966032028198,0.16139223119608812,0.9892627000808716
178_class-29,guarded,5,5,False,0.8627611398696899,0.6677526831626892,0.8627611398696899,0.9997658729553223,1.0007985830307007,4.0931603290900904e-05,0.9971499443054199
179_class-69,guarded,0,3,True,0.4442390501499176,0.4442390501499176,0.4442390501499176,0.9948276877403259,0.9568789601325989,1.0,0.9825982451438904
180_class-65,guarded,4,4,False,0.48421311378479004,0.45071443915367126,0.48421311378479004,0.9964388608932495,0.8349931240081787,0.017400337618491104,0.8878863453865051
