obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
119_class-49,0.3564194142818451,0.5562911033630371,0.34706735610961914,0.4211941659450531,0.34734687209129333,0.4054333567619324
120_class-13,0.3258616328239441,0.3216354250907898,0.32225778698921204,0.32648029923439026,0.3253268301486969,0.32427215576171875
121_class-9,0.6562108993530273,0.23623983561992645,0.890712320804596,0.6319452524185181,0.6490901708602905,0.17842678725719452
122_class-21,0.1478753536939621,0.32830601930618286,0.35311242938041687,0.44292721152305603,0.35255739092826843,0.3540203273296356
123_class-45,0.4474296569824219,0.3744620978832245,0.28110170364379883,0.2734585702419281,0.2785930037498474,0.26459747552871704
124_class-49,0.39912381768226624,0.41670331358909607,0.4494026005268097,0.4496094286441803,0.3963547945022583,0.4191574454307556
125_class-5,0.9541138410568237,0.9547767043113708,0.9535245895385742,0.9535995721817017,0.9535592794418335,0.9536788463592529
126_class-25,0.2754300832748413,0.2754543125629425,0.2754841148853302,0.27521392703056335,0.27235355973243713,0.178804412484169
127_class-21,0.3806685209274292,0.3806554675102234,0.38066479563713074,0.3804784417152405,0.38069087266921997,0.4039519429206848
128_class-9,0.37306204438209534,0.24883697926998138,0.4574115574359894,0.3919127583503723,0.4577059745788574,0.4575960338115692
129_class-57,0.11463652551174164,0.11463017761707306,0.11468666046857834,0.46773678064346313,0.1145610585808754,0.1146213635802269
130_class-25,0.32402923703193665,0.31996384263038635,0.3129768371582031,0.31606006622314453,0.32294538617134094,0.8959811925888062
131_class-5,0.5712997317314148,0.9635337591171265,0.8121144771575928,0.7832753658294678,0.6042500734329224,0.737059473991394
132_class-33,0.8425809741020203,0.6172658205032349,0.9215092658996582,0.8434686660766602,0.8881054520606995,0.718472957611084
133_class-29,0.9532614946365356,0.459688663482666,0.9564968347549438,0.9577964544296265,0.3926878273487091,0.3925849497318268
134_class-61,0.7504802942276001,0.5725240111351013,0.7407560348510742,0.6507387757301331,0.8104101419448853,0.6412834525108337
135_class-33,0.24802690744400024,0.24805577099323273,0.24814070761203766,0.24808375537395477,0.248025044798851,0.24816495180130005
136_class-57,0.11484667658805847,0.05853165686130524,0.11478246748447418,0.05813086777925491,0.05782437324523926,0.11472311615943909
137_class-77,0.16970497369766235,0.17015206813812256,0.16955825686454773,0.17013263702392578,0.17008891701698303,0.16950730979442596
138_class-13,0.7233458757400513,0.9670422077178955,0.7933354377746582,0.7931987047195435,0.6546353101730347,0.7957948446273804
139_class-61,0.43170633912086487,0.5390768051147461,0.3166358172893524,0.47727805376052856,0.6350666284561157,0.4884903132915497
140_class-9,0.4641309380531311,0.5463172197341919,0.5586124658584595,0.4199197292327881,0.5070116519927979,0.5811938643455505
141_class-65,0.795917809009552,0.8815579414367676,0.772243857383728,0.7868939638137817,0.7978054285049438,0.945289134979248
142_class-29,0.5921911001205444,0.46216562390327454,0.47860801219940186,0.6362377405166626,0.6081790924072266,0.5187798142433167
143_class-33,0.7820653319358826,0.6900251507759094,0.7502964735031128,0.21338637173175812,0.9710266590118408,0.970000147819519
144_class-61,0.45646122097969055,0.44436949491500854,0.7941241264343262,0.43408650159835815,0.5413402318954468,0.4342862367630005
145_class-53,0.5113983750343323,0.4461355209350586,0.5264166593551636,0.35572296380996704,0.528315544128418,0.5281925797462463
146_class-69,0.4407731592655182,0.6213993430137634,0.26349470019340515,0.26047322154045105,0.2598041594028473,0.772739827632904
147_class-17,0.9390568137168884,0.9388097524642944,0.9388612508773804,0.8655624389648438,0.8644288778305054,0.864089846611023
