obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
9_class-760,3,0.974964439868927,0,0.9935492277145386,1.0142230987548828,0.9996633387508707,0.99465411901474
9_class-760,4,0.9748307466506958,0,0.9936367869377136,1.0143046379089355,0.9995588218220659,0.9946082234382629
9_class-760,5,0.9748907685279846,0,0.9935502409934998,1.014238953590393,0.9995008300152073,0.9945614337921143
10_class-761,0,0.6498182415962219,0,0.9859686493873596,0.9223810434341431,1.0,0.9321714639663696
10_class-761,1,0.5320305228233337,0,0.9819590449333191,0.8984842300415039,0.48264316172051624,0.785951554775238
10_class-761,2,0.5886684656143188,0,0.9800757169723511,0.9138475656509399,0.11559500866281221,0.8466939926147461
10_class-761,3,0.6221767067909241,0,0.986518919467926,0.9304122924804688,0.1634824202105726,0.9309519529342651
10_class-761,4,0.5783402323722839,0,0.9706497192382812,0.903023362159729,0.1679134212488111,0.7581204175949097
10_class-761,5,0.6503708958625793,1,0.987518846988678,0.9006354808807373,0.182649537228899,0.9070628881454468
11_class-761,0,0.6080919504165649,1,0.9926074743270874,0.9773142337799072,1.0,0.977480411529541
11_class-761,1,0.5189151167869568,0,0.9922308921813965,0.9746900796890259,0.10829201659415158,0.9498896598815918
11_class-761,2,0.5646834969520569,0,0.9924062490463257,0.9168806076049805,0.6516118736035749,0.9044995903968811
11_class-761,3,0.5261400938034058,0,0.9924795031547546,0.9720466136932373,0.6413189982133342,0.9439197778701782
11_class-761,4,0.531062662601471,0,0.9864029884338379,0.9165064096450806,0.883387374755353,0.8027455806732178
11_class-761,5,0.5786105394363403,0,0.9894639253616333,0.9298616647720337,0.2613956941351151,0.8832184076309204
12_class-761,0,0.3846953809261322,0,0.9934023022651672,0.9405624866485596,1.0,0.9271217584609985
12_class-761,1,0.45783641934394836,0,0.9919390678405762,0.9630235433578491,0.1756175265836402,0.9617725014686584
12_class-761,2,0.4301478862762451,0,0.9914255142211914,0.9885306358337402,0.3650519759269391,0.9890116453170776
12_class-761,3,0.6071222424507141,1,0.9942378997802734,0.9418937563896179,0.6531010997599509,0.9675530791282654
12_class-761,4,0.4156765639781952,0,0.9904574155807495,0.9183244705200195,0.07103458199434026,0.9292344450950623
12_class-761,5,0.6179523468017578,0,0.9938679337501526,0.9715440273284912,0.06965197215777262,0.9626777172088623
13_class-761,0,0.6275483965873718,0,0.9879823923110962,0.9098460674285889,1.0,0.6156639456748962
13_class-761,1,0.958694338798523,1,0.9936089515686035,0.944197416305542,0.315910801656003,0.9909464716911316
13_class-761,2,0.7944369316101074,0,0.9916074275970459,0.9368891716003418,0.6302425106990014,0.9496623277664185
13_class-761,3,0.6293103694915771,0,0.9909279346466064,0.9697252511978149,0.2726933907569985,0.9679364562034607
13_class-761,4,0.7443243265151978,0,0.9889898896217346,0.9456459283828735,0.25252907968021826,0.9569718837738037
13_class-761,5,0.6137294173240662,0,0.9897546768188477,0.965742826461792,0.2293476252079098,0.9488416314125061
14_class-761,0,0.4550953209400177,0,0.9964261054992676,0.9231243133544922,1.0,0.9023772478103638
14_class-761,1,0.46764546632766724,0,0.9965003132820129,0.8748434782028198,0.6138653084323713,0.7790550589561462
14_class-761,2,0.4449806809425354,0,0.9967992901802063,0.975792407989502,0.4632096211043579,0.9706476926803589
14_class-761,3,0.4364592730998993,0,0.9977566599845886,0.9876699447631836,0.814637115542984,0.9498081207275391
14_class-761,4,0.04858634993433952,0,0.6521884202957153,0.97438645362854,0.11064204750270357,0.76192307472229
14_class-761,5,0.5190298557281494,1,0.9987990260124207,0.9426174163818359,0.07714244516718202,0.8918285369873047
15_class-761,0,0.7139831781387329,0,0.9979572892189026,0.9825320243835449,1.0,0.9747837781906128
15_class-761,1,0.9496195316314697,1,0.9982634782791138,0.9911763668060303,0.5069812842167806,0.9912277460098267
15_class-761,2,0.7057956457138062,0,0.9943954944610596,0.9621829986572266,0.47381995133819954,0.9690682291984558
15_class-761,3,0.7140063047409058,0,0.994214653968811,0.9685114622116089,0.3099537615596101,0.9668543934822083
15_class-761,4,0.7796288728713989,0,0.9922442436218262,0.9617115259170532,0.3805824578214298,0.9465634822845459
15_class-761,5,0.712649941444397,0,0.9976180195808411,0.9277434349060059,0.3931360460337032,0.9309200644493103
16_class-761,0,0.6554251909255981,0,0.9797378182411194,0.9617669582366943,1.0,0.9527832865715027
16_class-761,1,0.5773120522499084,1,0.9810250401496887,0.9435867071151733,0.6422467550464225,0.9217000603675842
16_class-761,2,0.8715425729751587,0,0.980726957321167,0.9696602821350098,0.2557697529188162,0.9806753396987915
16_class-761,3,0.5473705530166626,0,0.9794995188713074,0.9231544733047485,0.21074350764852365,0.8898881673812866
16_class-761,4,0.3708643317222595,0,0.9647754430770874,0.9249106645584106,0.17499622375509793,0.5178878307342529
16_class-761,5,0.5720314383506775,0,0.978976309299469,0.9171517491340637,0.1580759108602764,0.9100977182388306
17_class-761,0,0.7932538390159607,0,0.9976171851158142,0.9626196622848511,1.0,0.9753251075744629
17_class-761,1,0.7702316045761108,0,0.9946863651275635,0.8399837017059326,0.8904507998061076,0.8963260054588318
17_class-761,2,0.7984685301780701,1,0.9976727366447449,0.9798756837844849,0.8725418790968682,0.9833989143371582
17_class-761,3,0.7294660210609436,0,0.9918367862701416,0.8640267848968506,0.3657756454192369,0.7817694544792175
17_class-761,4,0.781973123550415,0,0.9969563484191895,0.7120087146759033,0.397148114075437,0.8074859976768494
17_class-761,5,0.8387397527694702,0,0.9966166615486145,0.9375343322753906,0.7712124616191118,0.9379482269287109
18_class-761,0,0.44240397214889526,0,0.9700921773910522,0.8404183387756348,1.0,0.4234747290611267
18_class-761,1,0.4914149045944214,0,0.9749658107757568,0.7199958562850952,0.12526526218668307,0.3581400513648987
18_class-761,2,0.4733177125453949,1,0.989587664604187,0.9484496116638184,0.04871311989956058,0.9451383352279663
18_class-761,3,0.4226480722427368,0,0.9754799008369446,0.8538275957107544,0.06262638897575416,0.4342827796936035
18_class-761,4,0.31893113255500793,0,0.9699186086654663,0.9337019920349121,0.34321155810672765,0.9123067855834961
18_class-761,5,0.43063756823539734,0,0.9776527285575867,0.8495914936065674,0.1337183821687954,0.6479689478874207
19_class-761,0,0.9365542531013489,0,0.990554928779602,0.9827182292938232,1.0,0.9758727550506592
19_class-761,1,0.9781435132026672,1,0.9912585020065308,0.9990488290786743,0.915332891372289,0.9848059415817261
19_class-761,2,0.5484810471534729,0,0.9880616664886475,0.9594879150390625,0.21654975318264486,0.9568307995796204
19_class-761,3,0.8672976493835449,0,0.9892487525939941,0.9868927001953125,0.24799044600615497,0.9678338766098022
19_class-761,4,0.9771294593811035,0,0.9911403656005859,0.999313235282898,0.7901426931277677,0.9853989481925964
19_class-761,5,0.850239634513855,0,0.9884068965911865,0.9789366722106934,0.7513171212789702,0.9706496596336365
20_class-762,0,0.7637630701065063,0,0.9945907592773438,0.998638391494751,1.0,0.9747412204742432
20_class-762,1,0.6915070414543152,0,0.9611919522285461,0.8966920375823975,0.4387177633164618,0.5012059807777405
20_class-762,2,0.7630392909049988,0,0.9947760701179504,0.9964338541030884,0.43854589646890885,0.9736084938049316
20_class-762,3,0.9301154613494873,1,0.9960370659828186,0.9405934810638428,0.7148319086762979,0.8690376877784729
20_class-762,4,0.7639293670654297,0,0.9946112632751465,0.9976335763931274,0.7160468545216252,0.9739448428153992
20_class-762,5,0.7639881372451782,0,0.9947510957717896,0.9986361265182495,0.9956311970520078,0.974301815032959
