obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
80_class-768,0.9826323390007019,0.9820584058761597,0.9181349277496338,0.9825974702835083,0.9182766675949097,0.9839761257171631
81_class-768,0.6355941891670227,0.7054556608200073,0.6900700330734253,0.5710622668266296,0.6970263719558716,0.8454198837280273
82_class-768,0.9473041296005249,0.9374551773071289,0.9493554830551147,0.9516267776489258,0.7452694177627563,0.8426026105880737
83_class-768,0.8263180255889893,0.9122804403305054,0.8260889053344727,0.9123069047927856,0.9118822813034058,0.8656401634216309
84_class-768,0.1199004277586937,0.11992838978767395,0.1199348047375679,0.11995343863964081,0.11995530128479004,0.11989296972751617
85_class-768,0.9798481464385986,0.9800868034362793,0.9799011945724487,0.947015106678009,0.9814502000808716,0.9799354076385498
86_class-768,0.936587929725647,0.9325103163719177,0.9336733818054199,0.9343390464782715,0.9313427209854126,0.9202068448066711
87_class-768,0.450290709733963,0.4658512771129608,0.3858693242073059,0.452208936214447,0.4090609550476074,0.47553104162216187
88_class-768,0.9611133337020874,0.8421446681022644,0.9603081941604614,0.9604443907737732,0.9624465703964233,0.9607783555984497
89_class-768,0.07007988542318344,0.9649015665054321,0.6163597702980042,0.6963426470756531,0.9655067920684814,0.9648762941360474
90_class-769,0.9816884994506836,0.9816882610321045,0.9816687703132629,0.9816861152648926,0.9816774129867554,0.981625497341156
91_class-769,0.9706294536590576,0.9707199335098267,0.9707663059234619,0.9703304171562195,0.9693187475204468,0.460818350315094
92_class-769,0.9839083552360535,0.9838128089904785,0.9838517904281616,0.9838007688522339,0.9837305545806885,0.9838262796401978
93_class-769,0.9778866171836853,0.40617555379867554,0.40581756830215454,0.9781174659729004,0.4067882001399994,0.43596482276916504
94_class-769,0.9863138198852539,0.9863811135292053,0.9864027500152588,0.9864805936813354,0.9864922761917114,0.9864489436149597
95_class-769,0.953377902507782,0.9535282850265503,0.9536886215209961,0.9536920785903931,0.95379239320755,0.9533623456954956
96_class-769,0.9736901521682739,0.3757898211479187,0.375837504863739,0.3758573830127716,0.9734527468681335,0.37576353549957275
97_class-769,0.9887654781341553,0.9888423681259155,0.9887995719909668,0.9886717796325684,0.9887493252754211,0.9888168573379517
98_class-769,0.984220027923584,0.9850449562072754,0.9846928119659424,0.9848375916481018,0.98464435338974,0.9841248989105225
99_class-769,0.49216723442077637,0.9770719408988953,0.9767285585403442,0.9768235683441162,0.9777431488037109,0.9771673679351807
