obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
15_class-761,original,2,2,False,0.9519249200820923,0.952555239200592,0.95302814245224,0.9890769720077515,0.9953502416610718,0.9967592718319166,0.9666242599487305
16_class-761,original,4,4,False,0.9723342657089233,0.9720010757446289,0.9723526239395142,0.9932301044464111,0.9841700792312622,0.9760592736409319,0.9608066082000732
17_class-761,original,0,0,False,0.970577597618103,0.970577597618103,0.9705836772918701,0.9858130812644958,1.00215482711792,1.0,0.9854422807693481
18_class-761,original,3,3,False,0.6850171685218811,0.7198684811592102,0.7198684811592102,0.9736070036888123,1.0034507513046265,0.9945398518732093,0.9673633575439453
19_class-761,original,5,5,False,0.9577594995498657,0.9584289789199829,0.9607013463973999,0.9749347567558289,0.9938626289367676,0.9941451990632318,0.9729347825050354
20_class-762,original,1,1,False,0.9444852471351624,0.9446843862533569,0.9447342157363892,0.9559136033058167,1.0023584365844727,0.9992330721466588,0.9759207963943481
21_class-762,original,5,5,False,0.9454699754714966,0.7248733639717102,0.9454699754714966,0.9961232542991638,0.9931683540344238,0.5975826331274684,0.9784363508224487
22_class-762,original,0,0,False,0.9544287919998169,0.9544287919998169,0.9584634304046631,0.990535318851471,0.9979037046432495,1.0,0.9823444485664368
23_class-762,original,2,2,False,0.9376168251037598,0.7992194890975952,0.9378702640533447,0.9769418239593506,0.99738609790802,0.9987922427477053,0.9833894371986389
24_class-762,original,5,5,False,0.8681299090385437,0.8681309819221497,0.8682799339294434,0.9847817420959473,0.998315691947937,0.9976527362857425,0.9785757660865784
25_class-762,original,1,1,False,0.41965290904045105,0.545677125453949,0.5459797978401184,0.9940821528434753,0.9901844263076782,0.5475795397157492,0.9866558313369751
26_class-762,original,1,1,False,0.8674365282058716,0.7258559465408325,0.8674365282058716,0.9618068337440491,0.9710307121276855,0.7514342620856876,0.8958780765533447
27_class-762,original,5,5,False,0.9388845562934875,0.058029185980558395,0.9401736259460449,0.9389815330505371,0.9989346265792847,0.15277356774780237,0.9887813329696655
28_class-762,original,2,2,False,0.9388653039932251,0.9390285015106201,0.9390285015106201,0.9882661700248718,0.988766074180603,0.6007492071600367,0.9805030226707458
29_class-762,original,1,1,False,0.9647458791732788,0.964896559715271,0.9649622440338135,0.9894859194755554,1.003814935684204,0.9988486153478079,0.9860023260116577
30_class-763,original,2,2,False,0.8640726804733276,0.7976393699645996,0.8640726804733276,0.994012713432312,1.000161051750183,0.8213859894994456,0.9738035798072815
31_class-763,original,2,2,False,0.5879901051521301,0.9513951539993286,0.9514192342758179,0.9976458549499512,0.975803017616272,0.3648020466103017,0.948729932308197
32_class-763,original,5,5,False,0.9615428447723389,0.24508795142173767,0.9615428447723389,0.9774640798568726,1.0002586841583252,0.10160172920246079,0.9880037903785706
33_class-763,original,5,5,False,0.9590412378311157,0.9589221477508545,0.9590412378311157,0.9970331192016602,1.0010993480682373,0.9978932121930344,0.9880858063697815
34_class-763,original,3,3,False,0.9758081436157227,0.9758884310722351,0.9760723114013672,0.985897421836853,1.003818392753601,0.999366665493825,0.9871271252632141
35_class-763,original,2,2,False,0.9557443857192993,0.3028167486190796,0.9569985866546631,0.9529858231544495,0.9730638265609741,0.9858396670285922,0.9881504774093628
36_class-763,original,0,0,False,0.9566859006881714,0.9566859006881714,0.9568959474563599,0.9845297336578369,1.0059484243392944,1.0,0.9920082092285156
37_class-763,original,2,2,False,0.9527265429496765,0.8665241003036499,0.955255389213562,0.9949257373809814,0.981220006942749,0.9766563453894636,0.9722189903259277
38_class-763,original,2,2,False,0.9345788955688477,0.932576060295105,0.9345788955688477,0.9876733422279358,0.988349437713623,0.9923000720461095,0.9760059118270874
39_class-763,original,4,4,False,0.9546716213226318,0.9545485377311707,0.9549918174743652,0.9854050874710083,0.9973349571228027,0.9980248306997742,0.9797539114952087
40_class-764,original,5,5,False,0.8487269878387451,0.848141074180603,0.8487269878387451,0.9900991320610046,1.0069218873977661,0.9979933914088315,0.9843383431434631
41_class-764,original,0,0,False,0.9475151300430298,0.9475151300430298,0.9495394229888916,0.9825562834739685,0.9994049072265625,1.0,0.9850775599479675
42_class-764,original,2,2,False,0.6773842573165894,0.8740209937095642,0.9100345969200134,0.987629234790802,1.0036042928695679,0.5411328259456152,0.9772936701774597
43_class-764,original,1,1,False,0.9810974597930908,0.9809135794639587,0.9811034202575684,0.9933928847312927,1.0066721439361572,0.9988129389652785,0.9911912083625793
44_class-764,original,5,5,False,0.9643211364746094,0.9617244005203247,0.9643768072128296,0.979178249835968,1.0009618997573853,0.979724540474118,0.9896419048309326
45_class-764,original,0,0,False,0.8946946859359741,0.8946946859359741,0.8946946859359741,0.9572516083717346,0.9929581880569458,1.0,0.9913908243179321
46_class-764,original,0,0,False,0.9761993885040283,0.9761993885040283,0.9763222336769104,0.9935306310653687,1.0035494565963745,1.0,0.9861884117126465
47_class-764,original,1,1,False,0.9587780237197876,0.9561735987663269,0.9619181156158447,0.9945167303085327,0.9970989227294922,0.9913809569286601,0.9809530377388
48_class-764,original,2,2,False,0.9348754286766052,0.9294766187667847,0.9355066418647766,0.9883081316947937,0.9974396228790283,0.9976026576252611,0.9855911135673523
49_class-764,original,0,0,False,0.9657858610153198,0.9657858610153198,0.9661139249801636,0.9938664436340332,1.0077723264694214,1.0,0.9887935519218445
50_class-765,original,1,1,False,0.9545770883560181,0.9515652060508728,0.9545770883560181,0.9924363493919373,0.9980971813201904,0.9888166449934981,0.985755443572998
51_class-765,original,3,3,False,0.7831855416297913,0.4974322021007538,0.8020146489143372,0.9974073767662048,0.9932454824447632,0.09688163384818095,0.9852898716926575
52_class-765,original,2,2,False,0.9026511311531067,0.9023916721343994,0.9026511311531067,0.996723473072052,0.9983822107315063,0.7001315789473684,0.9859305024147034
53_class-765,original,4,4,False,0.8397700190544128,0.840261697769165,0.840261697769165,0.9902126789093018,0.9994326829910278,0.9986536942629425,0.9872728586196899
54_class-765,original,3,3,False,0.9509811401367188,0.49812960624694824,0.9509811401367188,0.9922879934310913,1.001255989074707,0.31585588249790525,0.9891000986099243
55_class-765,original,0,0,False,0.772020161151886,0.772020161151886,0.9032822847366333,0.9831135272979736,0.9970061779022217,1.0,0.9852679371833801
56_class-765,original,3,3,False,0.9267608523368835,0.9266431927680969,0.9268689155578613,0.9921085834503174,0.999107837677002,0.9979750152618335,0.9782212972640991
57_class-765,original,3,3,False,0.6214741468429565,0.7462841272354126,0.8241591453552246,0.9883097410202026,1.0010918378829956,0.9796512482724145,0.9874621033668518
58_class-765,original,0,0,False,0.9402869939804077,0.9402869939804077,0.9402869939804077,0.997597873210907,0.9878747463226318,1.0,0.9666529893875122
59_class-765,original,3,3,False,0.8905069828033447,0.8908278346061707,0.8912034034729004,0.9961981773376465,0.9939680099487305,0.9968840636513286,0.9789442420005798
60_class-766,original,2,2,False,0.9875500202178955,0.9875403642654419,0.9875500202178955,0.9895448684692383,1.0084569454193115,0.9993141842827175,0.992952823638916
61_class-766,original,1,1,False,0.9818339347839355,0.8525843620300293,0.9818339347839355,0.999414324760437,0.9995787143707275,0.743718880558576,0.9942016005516052
62_class-766,original,3,3,False,0.9861240386962891,0.9865835905075073,0.9872127771377563,0.9989804625511169,1.0070695877075195,0.9926514399205562,0.9967825412750244
63_class-766,original,1,1,False,0.36415544152259827,0.3641575872898102,0.3641597330570221,0.9921551942825317,1.0180916786193848,0.9999657545974453,0.9971428513526917
64_class-766,original,1,1,False,0.9588899612426758,0.6187750697135925,0.976925253868103,0.9980979561805725,1.0089396238327026,0.3408134299138606,0.995439350605011
65_class-766,original,3,3,False,0.9768805503845215,0.973561704158783,0.9776685237884521,0.9993007183074951,1.0029109716415405,0.9834793214325314,0.9962080121040344
66_class-766,original,4,4,False,0.9506993889808655,0.8186083436012268,0.9506993889808655,0.995086669921875,1.0086740255355835,0.6959420289855073,0.9958215951919556
67_class-766,original,2,2,False,0.977841854095459,0.973570704460144,0.977841854095459,0.9985172748565674,1.004683017730713,0.006540364952364342,0.9960625171661377
68_class-766,original,5,5,False,0.9765293002128601,0.8178061842918396,0.976667582988739,0.9995271563529968,0.999603271484375,0.9940144766146993,0.995456874370575
69_class-766,original,4,4,False,0.9867888689041138,0.9866923689842224,0.9868661165237427,0.9923511743545532,1.0071815252304077,0.9993632826317651,0.9951225519180298
70_class-767,original,2,2,False,0.9571512341499329,0.9568361043930054,0.9572540521621704,0.97788405418396,1.001145839691162,0.9988039897097982,0.9872549176216125
71_class-767,original,1,1,False,0.8627591133117676,0.8580302000045776,0.8627591133117676,0.9830738306045532,0.9798144102096558,0.9769139347279631,0.9146271347999573
72_class-767,original,1,1,False,0.9613160490989685,0.9620827436447144,0.9620827436447144,0.9805866479873657,0.996661901473999,0.997546285969217,0.9751785397529602
73_class-767,original,4,4,False,0.9294184446334839,0.9292792081832886,0.9294184446334839,0.9675135612487793,1.0000817775726318,0.9988722712993046,0.9871643781661987
74_class-767,original,1,1,False,0.810080885887146,0.8098745942115784,0.81056809425354,0.990181565284729,0.9864993095397949,0.9944123718986809,0.9399871826171875
75_class-767,original,2,2,False,0.9020308256149292,0.3380023241043091,0.9020308256149292,0.9900928735733032,0.9800097942352295,0.04283663238166969,0.9749382734298706
76_class-767,original,4,4,False,0.9148555994033813,0.6461751461029053,0.9148555994033813,0.980251669883728,0.9821552634239197,0.4916263146531783,0.9286603331565857
77_class-767,original,1,1,False,0.9732351303100586,0.9732362031936646,0.9733569622039795,0.9878890514373779,1.008357048034668,0.9992927697494047,0.991652250289917
78_class-767,original,0,0,False,0.9268242120742798,0.9268242120742798,0.9268242120742798,0.9877922534942627,0.9958927631378174,1.0,0.978992223739624
79_class-767,original,4,4,False,0.9518911838531494,0.9531102180480957,0.9536468982696533,0.9612886309623718,0.9962373971939087,0.9730614187751945,0.9724409580230713
80_class-768,original,1,1,False,0.3876248300075531,0.38487663865089417,0.3876248300075531,0.9452869892120361,1.0169390439987183,0.9927791316905858,0.9936407804489136
81_class-768,original,2,2,False,0.9816212058067322,0.9813317656517029,0.9816212058067322,0.9934172630310059,1.0028055906295776,0.9983149894238698,0.9876853823661804
82_class-768,original,0,0,False,0.9782110452651978,0.9782110452651978,0.9783797860145569,0.9973553419113159,1.0108458995819092,1.0,0.9935033917427063
83_class-768,original,5,5,False,0.9871010780334473,0.7936667799949646,0.9871010780334473,0.9972318410873413,1.0055407285690308,0.9462452538320911,0.996941864490509
84_class-768,original,3,3,False,0.7802202105522156,0.9422324895858765,0.9422324895858765,0.9780517816543579,1.0061501264572144,0.7011789448140584,0.989316999912262
85_class-768,original,0,0,False,0.9793869853019714,0.9793869853019714,0.9796290397644043,0.9837656617164612,1.002042293548584,1.0,0.9839339852333069
86_class-768,original,4,4,False,0.9804259538650513,0.3125297725200653,0.980698823928833,0.9987255334854126,1.0085680484771729,0.9988499578317872,0.9961357116699219
87_class-768,original,5,5,False,0.5492077469825745,0.5802978277206421,0.6583877801895142,0.9805618524551392,0.9919588565826416,0.2560849300880373,0.9876335859298706
88_class-768,original,2,2,False,0.6679720878601074,0.975109338760376,0.9755443334579468,0.9948811531066895,1.0063955783843994,0.4996720010984149,0.9927088022232056
89_class-768,original,4,4,False,0.689049482345581,0.9914143085479736,0.9915635585784912,0.9987304210662842,1.0065337419509888,0.4992222510277397,0.9957091212272644
90_class-769,original,2,2,False,0.37068477272987366,0.36036741733551025,0.37237200140953064,0.9858566522598267,0.9642918109893799,0.35135135135135137,0.941173255443573
91_class-769,original,2,2,False,0.9612356424331665,0.9637875556945801,0.9639748334884644,0.9930091500282288,0.9956713914871216,0.9878391019644528,0.988731861114502
92_class-769,original,1,1,False,0.8096843957901001,0.6493496298789978,0.8098347187042236,0.9947149753570557,0.9966024160385132,0.5760912679674367,0.9831756353378296
93_class-769,original,1,1,False,0.9326409101486206,0.9316998720169067,0.9326409101486206,0.9970816969871521,0.9968407154083252,0.9972284901402924,0.9817874431610107
94_class-769,original,3,3,False,0.9505833387374878,0.9507371187210083,0.9511827230453491,0.9952807426452637,0.9997453689575195,0.9986036890191347,0.9830442667007446
95_class-769,original,3,3,False,0.9748866558074951,0.9720922708511353,0.9753135442733765,0.9974939823150635,1.004178762435913,0.9978712404585957,0.9863862991333008
96_class-769,original,4,4,False,0.7795101404190063,0.9635869264602661,0.9639253616333008,0.9964572787284851,1.0035908222198486,0.9979699887526404,0.9877824187278748
97_class-769,original,4,4,False,0.9494652152061462,0.9517865777015686,0.9518833756446838,0.9934893846511841,0.9985858201980591,0.9937681761528874,0.9902574419975281
98_class-769,original,1,1,False,0.9696428775787354,0.9696484804153442,0.9696484804153442,0.9968045949935913,0.9986916780471802,0.998756177651,0.9774674773216248
99_class-769,original,2,2,False,0.9689393043518066,0.9689027667045593,0.9690518975257874,0.9979912042617798,1.0052192211151123,0.9994406514765156,0.9939172267913818
100_class-770,original,3,3,False,0.8921185731887817,0.7111482620239258,0.8961896896362305,0.9880784153938293,0.9887813329696655,0.6880243721949392,0.9582973122596741
101_class-770,original,1,1,False,0.9535072445869446,0.953351616859436,0.9535969495773315,0.9876850843429565,1.0025184154510498,0.9992368864969073,0.9857847690582275
102_class-770,original,3,3,False,0.980867326259613,0.9806601405143738,0.980867326259613,0.9911820292472839,1.011222004890442,0.9982464411854719,0.989633321762085
103_class-770,original,3,3,False,0.9726558923721313,0.9726188778877258,0.972714900970459,0.9839723706245422,1.0128761529922485,0.9995794568986234,0.9888258576393127
104_class-770,original,1,1,False,0.9611855745315552,0.9611036777496338,0.9611855745315552,0.9866945743560791,1.0053989887237549,0.9993714352229077,0.9860982298851013
105_class-770,original,5,5,False,0.9377591609954834,0.9379621744155884,0.9379621744155884,0.9899106621742249,1.0101057291030884,0.9994670219853431,0.9907585382461548
106_class-770,original,0,0,False,0.9592630863189697,0.9592630863189697,0.9593507647514343,0.9776566028594971,1.0110036134719849,1.0,0.9919993281364441
107_class-770,original,3,3,False,0.9482319355010986,0.9425160884857178,0.9482319355010986,0.9890179634094238,1.0017224550247192,0.9952233621017207,0.9832292199134827
108_class-770,original,1,1,False,0.943774938583374,0.9433538913726807,0.9442442059516907,0.9915273785591125,1.004370927810669,0.9990741812290245,0.9851540327072144
109_class-770,original,4,4,False,0.9516065120697021,0.9500442743301392,0.9516065120697021,0.9770517349243164,0.9957932233810425,0.9815819664506527,0.9853035807609558
110_class-771,original,0,0,False,0.9252661466598511,0.9252661466598511,0.9252661466598511,0.989253580570221,0.9939635992050171,1.0,0.9630025029182434
111_class-771,original,1,1,False,0.9628908634185791,0.03630466014146805,0.963051438331604,0.9931331872940063,1.0037552118301392,0.019125425750655303,0.989848792552948
112_class-771,original,3,3,False,0.9298526048660278,0.929657518863678,0.9305461049079895,0.993764340877533,0.9908788204193115,0.9638491716110624,0.982401967048645
113_class-771,original,5,5,False,0.958753228187561,0.9589095711708069,0.9596759080886841,0.9925669431686401,0.9953696727752686,0.9889007146115251,0.9878736138343811
114_class-771,original,2,2,False,0.9004436731338501,0.9003696441650391,0.9704450368881226,0.9918504953384399,1.0070453882217407,0.9990654205607477,0.9924362897872925
115_class-771,original,5,5,False,0.5605226159095764,0.9255152344703674,0.9255152344703674,0.9923428297042847,0.9995951652526855,0.9958868402802687,0.9835350513458252
116_class-771,original,0,0,False,0.8126564025878906,0.8126564025878906,0.8623162508010864,0.9917600154876709,0.9957265853881836,1.0,0.9791162610054016
117_class-771,original,1,1,False,0.9652361273765564,0.9650781154632568,0.9653844833374023,0.9978444576263428,1.0033154487609863,0.9942785710851483,0.9900402426719666
118_class-771,original,5,5,False,0.7102664709091187,0.801721453666687,0.8032059073448181,0.9973310828208923,0.9905368089675903,0.47250333411783163,0.991778552532196
119_class-771,original,0,0,False,0.6288063526153564,0.6288063526153564,0.9692937731742859,0.9955877661705017,1.0052813291549683,1.0,0.9916234016418457
120_class-772,original,2,2,False,0.9894388914108276,0.9894150495529175,0.9894705414772034,0.9878125190734863,1.0129234790802002,0.9996608183528106,0.9919904470443726
121_class-772,original,1,1,False,0.9807353615760803,0.9807270765304565,0.9808515310287476,0.935774564743042,1.0136637687683105,0.9998292427485087,0.9956507682800293
122_class-772,original,1,1,False,0.012250285595655441,0.012715533375740051,0.014007369987666607,0.926645040512085,1.0001271963119507,0.9975780741570627,0.9870375394821167
123_class-772,original,5,5,False,0.9874811172485352,0.9873258471488953,0.9874811172485352,0.8872396945953369,1.012929081916809,0.9989417889435841,0.9956347942352295
124_class-772,original,0,0,False,0.7954753637313843,0.7954753637313843,0.7956447601318359,0.9657701849937439,1.0124564170837402,1.0,0.9929950833320618
125_class-772,original,1,1,False,0.9918607473373413,0.9919071197509766,0.9919071197509766,0.9223334789276123,1.0152751207351685,0.999632137553306,0.9956504702568054
126_class-772,original,1,1,False,0.9913588762283325,0.9913505911827087,0.9914324283599854,0.9601858258247375,1.0102941989898682,0.99990194369389,0.9947875142097473
127_class-772,original,2,2,False,0.132231205701828,0.13072994351387024,0.132231205701828,0.9860923290252686,1.0088462829589844,0.9924418169572701,0.9929770827293396
128_class-772,original,1,1,False,0.9814534187316895,0.980311930179596,0.9814534187316895,0.9222068786621094,1.0160458087921143,0.9986536338422597,0.9830544590950012
129_class-772,original,5,5,False,0.012299617752432823,0.012285253033041954,0.012402644380927086,0.9402992129325867,0.9980108737945557,0.9972343770718494,0.9716751575469971
130_class-773,original,4,4,False,0.902732789516449,0.016696233302354813,0.902732789516449,0.9880106449127197,1.0002902746200562,0.9640578668343966,0.9936632513999939
131_class-773,original,5,5,False,0.7903589606285095,0.794761598110199,0.794761598110199,0.9855798482894897,0.9870213270187378,0.9954905075987354,0.955211877822876
132_class-773,original,5,5,False,0.7725231647491455,0.7694491147994995,0.7725231647491455,0.997024416923523,0.9927477836608887,0.9914453902511329,0.9807499647140503
133_class-773,original,1,1,False,0.9326890707015991,0.9323492050170898,0.9326890707015991,0.9963912963867188,0.9996577501296997,0.997728865157409,0.9882717132568359
134_class-773,original,0,0,False,0.9843242764472961,0.9843242764472961,0.9847592115402222,0.9939683079719543,1.012402892112732,1.0,0.9958122372627258
135_class-773,original,3,3,False,0.939985990524292,0.9404821395874023,0.9406760931015015,0.9876474738121033,0.9866868257522583,0.9944250078220553,0.9729023575782776
136_class-773,original,0,0,False,0.9362004995346069,0.9362004995346069,0.93874192237854,0.9889212846755981,0.9991254806518555,1.0,0.9869565367698669
137_class-773,original,4,4,False,0.9799332022666931,0.9803869724273682,0.9804431200027466,0.988573431968689,1.0138100385665894,0.999605774465449,0.9957211017608643
138_class-773,original,5,5,False,0.976737916469574,0.9736957550048828,0.9770498275756836,0.9951463937759399,1.0147522687911987,0.9939900382826329,0.9927662014961243
139_class-773,original,3,3,False,0.5998433828353882,0.5296633243560791,0.7143877744674683,0.9920730590820312,0.98127281665802,0.7477157006347214,0.9794968962669373
140_class-774,original,4,4,False,0.9878677725791931,0.9877949953079224,0.9880057573318481,0.9894318580627441,1.0107325315475464,0.9946280397141349,0.9946014881134033
141_class-774,original,0,0,False,0.7933070063591003,0.7933070063591003,0.7933070063591003,0.9958992004394531,1.0106468200683594,1.0,0.9951221942901611
142_class-774,original,2,2,False,0.9898383617401123,0.9896917939186096,0.9898383617401123,0.9952354431152344,1.0108296871185303,0.999407124388597,0.9932407736778259
143_class-774,original,4,4,False,0.9809044599533081,0.9812028408050537,0.9840606451034546,0.9950605630874634,1.0133179426193237,0.9923380513453405,0.995966911315918
144_class-774,original,0,0,False,0.8208706974983215,0.8208706974983215,0.8208706974983215,0.996326208114624,0.9909617900848389,1.0,0.9844104051589966
145_class-774,original,5,5,False,0.9564526081085205,0.9565942287445068,0.9570420980453491,0.9916611909866333,1.0129318237304688,0.999543281673416,0.9937692880630493
146_class-774,original,0,0,False,0.983593225479126,0.983593225479126,0.983713686466217,0.9950429797172546,1.0040398836135864,1.0,0.9897535443305969
147_class-774,original,0,0,False,0.9814611673355103,0.9814611673355103,0.9816861152648926,0.9980079531669617,1.0112580060958862,1.0,0.9959617257118225
148_class-774,original,4,4,False,0.9754372835159302,0.975574254989624,0.975574254989624,0.9968119263648987,1.0082722902297974,0.996298061063666,0.9925251603126526
149_class-774,original,4,4,False,0.9098688364028931,0.9010055661201477,0.9098688364028931,0.9972558617591858,0.9915838241577148,0.943437671609006,0.9795426726341248
150_class-775,original,4,4,False,0.9830337166786194,0.9830190539360046,0.9833790063858032,0.9962828755378723,1.0059882402420044,0.9992679355783309,0.993572473526001
151_class-775,original,2,2,False,0.9796429872512817,0.9800707101821899,0.9800839424133301,0.986263632774353,1.0084055662155151,0.9967427876011168,0.9930963516235352
152_class-775,original,0,0,False,0.8731578588485718,0.8731578588485718,0.9428883194923401,0.9898219108581543,0.9931588172912598,1.0,0.9787987470626831
153_class-775,original,3,3,False,0.9808898568153381,0.9808938503265381,0.9809070825576782,0.9961078763008118,1.0071643590927124,0.9987438891906573,0.9938426613807678
154_class-775,original,5,5,False,0.9860814809799194,0.9865611791610718,0.9865611791610718,0.9901108741760254,1.0092463493347168,0.9971754706469209,0.9916670322418213
155_class-775,original,5,5,False,0.9492866396903992,0.9493576288223267,0.9494787454605103,0.9838823676109314,0.9973341226577759,0.6485795881557193,0.9903180003166199
156_class-775,original,1,1,False,0.9693230986595154,0.6964079141616821,0.9693230986595154,0.986359715461731,1.0059078931808472,0.5219770362396843,0.9932291507720947
157_class-775,original,5,5,False,0.978179931640625,0.9780873656272888,0.978179931640625,0.9976046085357666,1.0033944845199585,0.998898678414097,0.9899618625640869
158_class-775,original,4,4,False,0.9748837351799011,0.9749512076377869,0.9749959707260132,0.9939556121826172,1.0054991245269775,0.9993339704051197,0.9936067461967468
159_class-775,original,5,5,False,0.6448073387145996,0.944656252861023,0.944656252861023,0.9904137253761292,0.9948854446411133,0.9969403015792434,0.976984977722168
160_class-776,original,3,3,False,0.9720834493637085,0.9721149802207947,0.9722064733505249,0.9907858371734619,1.0099756717681885,0.9994601966020796,0.9891598224639893
161_class-776,original,4,4,False,0.6077539920806885,0.6077432632446289,0.9841419458389282,0.9962689876556396,1.0109269618988037,0.48624149629337116,0.9954693913459778
162_class-776,original,0,0,False,0.9845548868179321,0.9845548868179321,0.9845548868179321,0.9923372268676758,1.00760018825531,1.0,0.988396406173706
163_class-776,original,4,4,False,0.9833259582519531,0.9833884835243225,0.9834742546081543,0.9981249570846558,1.0102436542510986,0.9992788709178944,0.993760347366333
164_class-776,original,3,3,False,0.8187726140022278,0.8186200261116028,0.8187726140022278,0.9888054132461548,1.005773663520813,0.9965483955889666,0.9838705658912659
165_class-776,original,3,3,False,0.9700983762741089,0.9698641300201416,0.9700983762741089,0.9848270416259766,1.0007909536361694,0.9907762812012935,0.9840799570083618
166_class-776,original,2,2,False,0.9401477575302124,0.9388808012008667,0.987287163734436,0.9971217513084412,1.0063023567199707,0.9941522160785108,0.9943302273750305
167_class-776,original,4,4,False,0.9846451282501221,0.9849231243133545,0.9849231243133545,0.9912275671958923,1.0081651210784912,0.9994994794586369,0.9908897876739502
168_class-776,original,1,1,False,0.9750909805297852,0.9752085208892822,0.9753034710884094,0.9891970753669739,1.0093119144439697,0.9992627673470041,0.9862417578697205
169_class-776,original,4,4,False,0.9892731308937073,0.9893237948417664,0.9895345568656921,0.986373782157898,1.017409086227417,0.9989389795340942,0.9965211153030396
170_class-777,original,3,3,False,0.646703839302063,0.646557092666626,0.8536015748977661,0.9995391368865967,1.0018337965011597,0.999525044755398,0.9953463673591614
171_class-777,original,3,3,False,0.4750179648399353,0.4724474549293518,0.4750179648399353,0.9727194309234619,1.0080604553222656,0.9899997349753086,0.9874865412712097
172_class-777,original,1,1,False,0.7506000399589539,0.4313158690929413,0.7506000399589539,0.991188108921051,0.9811049699783325,0.49292739152378223,0.955629289150238
173_class-777,original,0,0,False,0.6820942163467407,0.6820942163467407,0.774715781211853,0.9894359707832336,0.9954615831375122,1.0,0.9787508249282837
174_class-777,original,1,1,False,0.9737241268157959,0.9730877876281738,0.9779661297798157,0.9971226453781128,0.9980224370956421,0.9936119423057526,0.9885188341140747
175_class-777,original,3,3,False,0.4136812686920166,0.40920019149780273,0.4136812686920166,0.9501978754997253,0.9967747926712036,0.9755827730899902,0.9696656465530396
176_class-777,original,1,1,False,0.6375432014465332,0.43829309940338135,0.6595865488052368,0.9956521987915039,0.9873955249786377,0.29700515392115895,0.976136326789856
177_class-777,original,0,0,False,0.576891303062439,0.576891303062439,0.6174585223197937,0.9812129735946655,0.9897750616073608,1.0,0.9484571814537048
178_class-777,original,0,0,False,0.4357903003692627,0.4357903003692627,0.5277435183525085,0.9814862608909607,0.9578061103820801,1.0,0.6801388263702393
179_class-777,original,5,5,False,0.5551378726959229,0.6460092663764954,0.940261721611023,0.9933937788009644,0.9927325248718262,0.315716471479845,0.9797990322113037
180_class-778,original,4,4,False,0.660763680934906,0.6603854894638062,0.6613082885742188,0.8923074007034302,0.9922274351119995,0.9968641030608292,0.9161388874053955
181_class-778,original,1,1,False,0.6366070508956909,0.9764575958251953,0.9813452959060669,0.9964481592178345,1.0065728425979614,0.5123477252009613,0.9910966753959656
182_class-778,original,3,3,False,0.3776487112045288,0.18789231777191162,0.3776487112045288,0.965358316898346,0.9740833044052124,0.3760649742672268,0.7996895909309387
