obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
28_class-762,4,0.7338519096374512,0,0.9850363731384277,0.959169864654541,0.7308378712304947,0.8592934012413025
28_class-762,5,0.8996798992156982,0,0.987424373626709,0.9744058847427368,0.7295109111463841,0.9606002569198608
29_class-762,0,0.964896559715271,0,0.9893221259117126,1.003602385520935,1.0,0.9867952466011047
29_class-762,1,0.9647458791732788,1,0.9894859194755554,1.003814935684204,0.9988486153478079,0.9860023260116577
29_class-762,2,0.9645319581031799,0,0.9894434213638306,1.002831220626831,0.9988184088903513,0.9862673878669739
29_class-762,3,0.9649440050125122,0,0.9893050193786621,1.002714991569519,0.9990580002691428,0.986344575881958
29_class-762,4,0.9649622440338135,0,0.9891995787620544,1.0034010410308838,0.998714633745348,0.9865847826004028
29_class-762,5,0.9647819995880127,0,0.9892141222953796,1.0029716491699219,0.9993271732304656,0.9865452647209167
30_class-763,0,0.7976393699645996,0,0.9909070730209351,0.990858793258667,1.0,0.9788222312927246
30_class-763,1,0.7836340665817261,0,0.9910788536071777,1.0022417306900024,0.9623525474776207,0.9912222623825073
30_class-763,2,0.8640726804733276,1,0.994012713432312,1.000161051750183,0.8213859894994456,0.9738035798072815
30_class-763,3,0.7976303696632385,0,0.9907048344612122,0.9936347007751465,0.8520616319444444,0.980779767036438
30_class-763,4,0.7984708547592163,0,0.9916958808898926,0.9920370578765869,0.9969403697595695,0.9785236120223999
30_class-763,5,0.7918012142181396,0,0.9890832304954529,0.9946247339248657,0.9822363780167161,0.9794818758964539
31_class-763,0,0.9513951539993286,0,0.9812056422233582,0.9958884716033936,1.0,0.9772661328315735
31_class-763,1,0.9454752206802368,0,0.9853091835975647,0.9760454893112183,0.9615947552980637,0.9500818848609924
31_class-763,2,0.5879901051521301,1,0.9976458549499512,0.975803017616272,0.3648020466103017,0.948729932308197
31_class-763,3,0.9514192342758179,0,0.9813069701194763,0.9869670867919922,0.37306174878429216,0.9705309271812439
31_class-763,4,0.950895369052887,0,0.9826275110244751,0.9960968494415283,0.995550204964874,0.97837233543396
31_class-763,5,0.9506961703300476,0,0.9811471700668335,0.9945778846740723,0.9974991613040959,0.9781650304794312
32_class-763,0,0.24508795142173767,0,0.9709016680717468,1.00563383102417,1.0,0.9816205501556396
32_class-763,1,0.24541333317756653,0,0.9714410305023193,1.0100284814834595,0.9931209208823286,0.9664587378501892
32_class-763,2,0.9595905542373657,0,0.9774885177612305,0.9480828046798706,0.13754866825944606,0.9637376070022583
32_class-763,3,0.9600592851638794,0,0.9774094820022583,0.9447869062423706,0.9954699440636572,0.9654145240783691
32_class-763,4,0.2267591804265976,0,0.9700788259506226,1.0010048151016235,0.10197441232458276,0.9319818019866943
32_class-763,5,0.9615428447723389,1,0.9774640798568726,1.0002586841583252,0.10160172920246079,0.9880037903785706
33_class-763,0,0.9589221477508545,0,0.9970167279243469,1.0008422136306763,1.0,0.9876033067703247
33_class-763,1,0.9585150480270386,0,0.9970556497573853,1.0000442266464233,0.9981879880077752,0.9877623319625854
33_class-763,2,0.9586718082427979,0,0.9970250129699707,1.0008190870285034,0.9981875102982369,0.9875221848487854
33_class-763,3,0.9585773944854736,0,0.9970548152923584,1.001108169555664,0.9986819125448974,0.9876433610916138
33_class-763,4,0.9587464332580566,0,0.9970368146896362,1.0009573698043823,0.9988796994958647,0.9874410629272461
33_class-763,5,0.9590412378311157,1,0.9970331192016602,1.0010993480682373,0.9978932121930344,0.9880858063697815
