obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
25_class-14,4,0.9178643226623535,0,0.999106764793396,0.9071000814437866,0.9895138226882746,0.9899336099624634
25_class-14,5,0.5540658831596375,0,0.9960519075393677,0.9680575132369995,0.2626228809690477,0.9510668516159058
26_class-14,0,0.43685466051101685,0,0.9914536476135254,0.992223858833313,1.0,0.987529456615448
26_class-14,1,0.3550795018672943,0,0.952578067779541,0.9785640239715576,0.44419955605232914,0.9691998362541199
26_class-14,2,0.3553347885608673,0,0.9515780806541443,0.9496721029281616,0.9920722135007849,0.946306586265564
26_class-14,3,0.3558043837547302,0,0.9521042704582214,0.9734135866165161,0.9918126997622534,0.9610462784767151
26_class-14,4,0.4209742844104767,1,0.9917080402374268,0.9929871559143066,0.4458894345002376,0.9870566129684448
26_class-14,5,0.3562106192111969,0,0.9660731554031372,0.951301097869873,0.447434511698881,0.9459395408630371
27_class-14,0,0.4807630181312561,1,0.9929119348526001,0.9912204742431641,1.0,0.9886754155158997
27_class-14,1,0.7952659130096436,0,0.9855243563652039,0.9792580604553223,0.2014750608272506,0.9100388884544373
27_class-14,2,0.5905577540397644,0,0.9936739802360535,0.9658142328262329,0.558363545348361,0.9082580208778381
27_class-14,3,0.43896979093551636,0,0.995329737663269,0.9741343259811401,0.018898520550139138,0.9841933250427246
27_class-14,4,0.6280434727668762,0,0.9945966601371765,0.9338030815124512,0.11937920453204295,0.8222983479499817
27_class-14,5,0.6583448648452759,0,0.991093635559082,0.978036642074585,0.8671797868267817,0.9414888024330139
28_class-10,0,0.4202076196670532,0,0.9944050908088684,1.0078966617584229,1.0,0.9975354075431824
28_class-10,1,0.40717753767967224,0,0.9944412708282471,1.008745551109314,0.9994278357888714,0.997384250164032
28_class-10,2,0.39202791452407837,0,0.9974820017814636,0.9083409309387207,0.6330886351277868,0.8988556861877441
28_class-10,3,0.4072117209434509,1,0.9944376349449158,1.0087696313858032,0.6332698930578213,0.9975734353065491
28_class-10,4,0.3221966028213501,0,0.9641432762145996,0.925878643989563,0.1132823354419,0.6605912446975708
28_class-10,5,0.3914555013179779,0,0.9944658875465393,0.9897481203079224,0.1777781401872207,0.9837631583213806
29_class-14,0,0.6030154228210449,0,0.9582695960998535,0.860116720199585,1.0,0.6944792866706848
29_class-14,1,0.7754188179969788,0,0.9556193351745605,0.936416506767273,0.4197377887920697,0.9351123571395874
29_class-14,2,0.6000862717628479,0,0.9634037613868713,0.9229079484939575,0.3890067100093871,0.7826811671257019
29_class-14,3,0.811980664730072,0,0.9474077224731445,0.9747885465621948,0.40811190341582626,0.9863330125808716
29_class-14,4,0.5095019340515137,0,0.9690762162208557,0.925803542137146,0.3578784828974398,0.7352591753005981
29_class-14,5,0.7014732360839844,1,0.9563875198364258,0.9717888832092285,0.48195664105378705,0.9416468143463135
30_class-14,0,0.9366047382354736,0,0.9904309511184692,0.9780908823013306,1.0,0.9490967392921448
30_class-14,1,0.7710052132606506,0,0.9928090572357178,0.9367474317550659,0.6847833586311577,0.8847180604934692
30_class-14,2,0.6343012452125549,1,0.983193039894104,0.995903491973877,0.3070158768550352,0.9808454513549805
30_class-14,3,0.8895874619483948,0,0.9901589751243591,0.8966507911682129,0.4801087449025827,0.8992989659309387
30_class-14,4,0.9028892517089844,0,0.9899323582649231,0.9388077259063721,0.9608442471163071,0.9262480139732361
30_class-14,5,0.9041389226913452,0,0.9898177981376648,0.9674274921417236,0.9554665563850858,0.9662546515464783
31_class-11,0,0.6476829648017883,0,0.9377001523971558,1.0025241374969482,1.0,0.9699889421463013
31_class-11,1,0.6217886805534363,0,0.9385062456130981,1.0022897720336914,0.9978632154818373,0.9640798568725586
31_class-11,2,0.939716100692749,0,0.9854530692100525,1.0100319385528564,0.6060872546243162,0.9905976057052612
31_class-11,3,0.9396610260009766,0,0.9855296611785889,1.009851336479187,0.9994867632665728,0.9904488921165466
31_class-11,4,0.9398177862167358,0,0.9854795932769775,1.010107398033142,0.9993198253024987,0.9907183647155762
31_class-11,5,0.9398757219314575,1,0.9856134653091431,1.0100996494293213,0.9992723368722415,0.9905452132225037
32_class-12,0,0.4018670618534088,0,0.9856157302856445,0.9379087686538696,1.0,0.8849195837974548
32_class-12,1,0.3968537151813507,0,0.987197756767273,0.949028730392456,0.954943148257531,0.9047173857688904
32_class-12,2,0.3875254690647125,0,0.9817331433296204,0.9153026342391968,0.89792810282501,0.8617300391197205
32_class-12,3,0.39915141463279724,0,0.9876415729522705,0.94429612159729,0.8779455081001473,0.8940358757972717
32_class-12,4,0.40037718415260315,0,0.9867599010467529,0.9367176294326782,0.9756948394191028,0.889187753200531
32_class-12,5,0.3962981700897217,1,0.9875285029411316,0.952895998954773,0.9559800818200329,0.9160094261169434
33_class-12,0,0.42298322916030884,0,0.9979761838912964,0.9772254228591919,1.0,0.9682168364524841
33_class-12,1,0.45116275548934937,0,0.9956961274147034,0.9951303005218506,0.7207488299531981,0.9821377992630005
33_class-12,2,0.8978502750396729,0,0.9705169796943665,0.9963922500610352,0.2082480596208055,0.9702207446098328
