obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
307_class-790,original,3,3,False,0.9745122194290161,0.9745275378227234,0.9748108386993408,0.9708197116851807,1.006704568862915,0.9990415638641108,0.9876136183738708
308_class-790,original,5,5,False,0.9869246482849121,0.9864168167114258,0.9869298934936523,0.9934279918670654,1.0101038217544556,0.9992355404208002,0.9957454800605774
309_class-790,original,3,3,False,0.9858554601669312,0.9853084683418274,0.9858554601669312,0.9696673154830933,1.0040501356124878,0.9993819530284301,0.9941201210021973
310_class-791,original,0,0,False,0.4439769387245178,0.4439769387245178,0.44442662596702576,0.9945870041847229,0.9703975915908813,1.0,0.9731954336166382
311_class-791,original,0,0,False,0.8818800449371338,0.8818800449371338,0.8818800449371338,0.9793445467948914,0.9621877670288086,1.0,0.9113843441009521
312_class-791,original,3,3,False,0.40918081998825073,0.7410494089126587,0.8191307783126831,0.9800877571105957,1.0006519556045532,0.9952140619561434,0.987052857875824
313_class-791,original,3,3,False,0.7624212503433228,0.7605506181716919,0.7624212503433228,0.9647152423858643,0.9890705347061157,0.07111855158730158,0.977428138256073
314_class-791,original,4,4,False,0.8841938376426697,0.8846445083618164,0.8846445083618164,0.9598060846328735,1.0044211149215698,0.9990564059551269,0.9873744249343872
315_class-791,original,4,4,False,0.9523386359214783,0.9396010637283325,0.9523386359214783,0.9973928928375244,0.9721353054046631,0.9365543012026,0.936347484588623
316_class-791,original,0,0,False,0.7699453830718994,0.7699453830718994,0.7725713849067688,0.9845553636550903,0.9893710613250732,1.0,0.973800003528595
317_class-791,original,0,0,False,0.7946956157684326,0.7946956157684326,0.8398703336715698,0.9769129753112793,1.0060113668441772,1.0,0.9878746867179871
318_class-791,original,2,2,False,0.9496947526931763,0.9252547025680542,0.9496947526931763,0.9959514141082764,0.9768588542938232,0.9179003386550556,0.9791980981826782
319_class-791,original,2,2,False,0.605186939239502,0.3029518127441406,0.6729706525802612,0.982621431350708,0.9707670211791992,0.8542743071864726,0.9745425581932068
320_class-792,original,1,1,False,0.775360107421875,0.9627699255943298,0.9647386074066162,0.9965503811836243,0.9964576959609985,0.6267880364109233,0.9887303113937378
321_class-792,original,3,3,False,0.9712585210800171,0.8420393466949463,0.9712585210800171,0.9825031757354736,1.0054506063461304,0.7271076846555583,0.9930098652839661
322_class-792,original,4,4,False,0.7065949440002441,0.7060750722885132,0.7065949440002441,0.981399416923523,1.0000598430633545,0.9985957738409518,0.9788911938667297
323_class-792,original,1,1,False,0.93665611743927,0.29904940724372864,0.9387308359146118,0.9937555193901062,0.9997495412826538,0.15733333333333333,0.988353431224823
324_class-792,original,3,3,False,0.9848884344100952,0.9850600957870483,0.9853324890136719,0.9958801865577698,1.0062209367752075,0.9990668829584117,0.9861416220664978
325_class-792,original,2,2,False,0.915108859539032,0.915055513381958,0.9653894901275635,0.9826768636703491,1.0036280155181885,0.9050035547056949,0.9889445900917053
326_class-792,original,4,4,False,0.9678357839584351,0.967807412147522,0.9682170748710632,0.9925742149353027,1.005415916442871,0.9986573937327139,0.9943941235542297
327_class-792,original,1,1,False,0.9557616114616394,0.9566444158554077,0.9567197561264038,0.9525308609008789,1.0022051334381104,0.9974872089854985,0.9904065132141113
328_class-792,original,5,5,False,0.9487166404724121,0.7865676879882812,0.9487166404724121,0.9849957227706909,0.9983875751495361,0.6545427987145779,0.9907605051994324
329_class-792,original,1,1,False,0.8361223936080933,0.8364570140838623,0.8682552576065063,0.9853100776672363,1.0041377544403076,0.9986579817354587,0.9752169251441956
330_class-793,original,0,0,False,0.8958903551101685,0.8958903551101685,0.9128243923187256,0.9909777045249939,0.9948168396949768,1.0,0.9909735321998596
331_class-793,original,0,0,False,0.9477810859680176,0.9477810859680176,0.9477810859680176,0.9986499547958374,0.9929767847061157,1.0,0.9899673461914062
332_class-793,original,1,1,False,0.8597216010093689,0.560903787612915,0.8648724555969238,0.9969363808631897,0.9887679815292358,0.27022716917268763,0.9911847710609436
333_class-793,original,1,1,False,0.959559440612793,0.4168813228607178,0.959559440612793,0.9955133199691772,0.9980670213699341,0.15617284599140602,0.9940150380134583
334_class-793,original,2,2,False,0.9544069766998291,0.9524419903755188,0.954616129398346,0.991183340549469,1.0008876323699951,0.9984334203655353,0.9862861037254333
