obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
27_class-5,0,0.45037418603897095,0,0.9206846356391907,1.0007294416427612,1.0,0.9855529069900513
27_class-5,1,0.4443005919456482,1,0.9205834269523621,1.002010703086853,0.991309306569343,0.9916139841079712
27_class-5,2,0.4412016272544861,0,0.9205471277236938,1.001822590827942,0.9907390510948905,0.9850072264671326
27_class-5,3,0.845438539981842,0,0.8955336809158325,0.973730206489563,0.46257561557467836,0.8793721795082092
27_class-5,4,0.44135111570358276,0,0.9208023548126221,1.0010414123535156,0.4627886171934907,0.9861044883728027
27_class-5,5,0.8718135356903076,0,0.8937052488327026,0.9789315462112427,0.47572804904751476,0.8746221661567688
28_class-7,0,0.3621233403682709,0,0.988405704498291,1.0042448043823242,1.0,0.9889330267906189
28_class-7,1,0.3124634921550751,0,0.988398551940918,1.0040603876113892,0.9984346464909992,0.9889873266220093
28_class-7,2,0.31248706579208374,0,0.9883478283882141,1.0046359300613403,0.998052783476477,0.9890397787094116
28_class-7,3,0.3886077404022217,1,0.9940948486328125,0.9983522891998291,0.24923504867872046,0.9931654334068298
28_class-7,4,0.48063233494758606,0,0.9812222719192505,0.9600225687026978,0.25599144426619996,0.7084841132164001
28_class-7,5,0.312446653842926,0,0.9883762001991272,1.004024624824524,0.42372677529914016,0.9890727996826172
29_class-5,0,0.9419574737548828,0,0.9927389025688171,1.0086140632629395,1.0,0.9940241575241089
29_class-5,1,0.6604465842247009,0,0.9967976212501526,0.9757636785507202,0.6203015850074673,0.9251505732536316
29_class-5,2,0.9228187203407288,0,0.9927253723144531,1.0084110498428345,0.620220605943837,0.994080126285553
