obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
15_class-15,3,0.40635162591934204,0,0.9747631549835205,0.9880632162094116,0.8845662450491887,0.9834631681442261
15_class-15,4,0.40717625617980957,0,0.974427342414856,0.9981361627578735,0.9809654011988642,0.9910539984703064
15_class-15,5,0.4067949950695038,0,0.9733470678329468,0.9403890371322632,0.9838994421297931,0.967884361743927
16_class-19,0,0.4492068886756897,0,0.9912141561508179,0.8449423313140869,1.0,0.812962532043457
16_class-19,1,0.4195356070995331,0,0.9831430315971375,0.7409942150115967,0.1985482871558821,0.6641291379928589
16_class-19,2,0.44518589973449707,0,0.9947903156280518,0.6737196445465088,0.10467071120532125,0.5966127514839172
16_class-19,3,0.4037473201751709,0,0.974489152431488,0.7297672033309937,0.032795432623373914,0.5252163410186768
16_class-19,4,0.4299716651439667,1,0.9938853979110718,0.8332594633102417,0.11865835948845271,0.8352599143981934
16_class-19,5,0.4197276830673218,0,0.9847549796104431,0.733662486076355,0.05247062154891689,0.39913904666900635
17_class-17,0,0.5880172252655029,0,0.9710754752159119,0.8040399551391602,1.0,0.6544537544250488
17_class-17,1,0.5028926134109497,0,0.9839692711830139,0.9061717987060547,0.21871930143714755,0.8826414942741394
17_class-17,2,0.7309162616729736,0,0.9868361353874207,0.8735716342926025,0.27021114923207995,0.7920369505882263
17_class-17,3,0.7288708090782166,0,0.986912727355957,0.8671594858169556,0.635284894701208,0.7630392909049988
17_class-17,4,0.6731553077697754,0,0.980337381362915,0.943454384803772,0.43503380208228853,0.8214170336723328
17_class-17,5,0.6640396118164062,1,0.9885466694831848,0.9518709182739258,0.3474928898664836,0.7867448329925537
18_class-17,0,0.9887453317642212,0,0.9947386980056763,1.0066323280334473,1.0,0.9955641031265259
18_class-17,1,0.9752718210220337,0,0.9946497082710266,1.0088095664978027,0.9992100291945732,0.9953421950340271
18_class-17,2,0.9712449312210083,0,0.9936797022819519,1.007878303527832,0.9911385883565172,0.9905566573143005
18_class-17,3,0.9766583442687988,1,0.9947128295898438,1.0115870237350464,0.9877629259443085,0.9955549836158752
18_class-17,4,0.975239634513855,0,0.9947048425674438,1.0090687274932861,0.996542812644406,0.9953150749206543
18_class-17,5,0.9767192602157593,0,0.9947155714035034,1.011335015296936,0.9962870440079392,0.9956332445144653
19_class-17,0,0.5569796562194824,1,0.9750326871871948,0.9808886051177979,1.0,0.9657056331634521
19_class-17,1,0.7284299731254578,0,0.9785459637641907,0.9576454162597656,0.6215049914489122,0.8886809349060059
19_class-17,2,0.267657071352005,0,0.8436428904533386,0.9181745052337646,0.26400387598962854,0.5947579145431519
19_class-17,3,0.8213009834289551,0,0.9768334031105042,0.9565516710281372,0.2263531140523676,0.9057781100273132
19_class-17,4,0.724658727645874,0,0.9758525490760803,0.9637558460235596,0.7865237743286524,0.9028562307357788
19_class-17,5,0.5373703837394714,0,0.974623441696167,0.9557301998138428,0.6019619375708944,0.9320839643478394
20_class-16,0,0.7996790409088135,0,0.9923795461654663,0.8298294544219971,1.0,0.5727907419204712
20_class-16,1,0.7203075289726257,0,0.9975438117980957,0.777397096157074,0.36895928166115854,0.862898588180542
20_class-16,2,0.5239078998565674,0,0.9718432426452637,0.9276860952377319,0.1366431819788402,0.8968093395233154
20_class-16,3,0.555335521697998,1,0.9984544515609741,0.9416838884353638,0.06500159421830162,0.945101261138916
20_class-16,4,0.6890765428543091,0,0.9909927845001221,0.7803357839584351,0.27630048840995425,0.8258506059646606
20_class-16,5,0.40820807218551636,0,0.9403865337371826,0.9475520849227905,0.07215976657798918,0.896120011806488
21_class-19,0,0.3828682005405426,1,0.9961501955986023,0.9537651538848877,1.0,0.9534759521484375
21_class-19,1,0.5873918533325195,0,0.9799299240112305,0.9434833526611328,0.35730227546753546,0.7777769565582275
21_class-19,2,0.44162285327911377,0,0.9914446473121643,0.9116848707199097,0.4026862089875753,0.842927873134613
21_class-19,3,0.6265391707420349,0,0.9835231304168701,0.9562047719955444,0.44981531570834427,0.8304546475410461
21_class-19,4,0.35879233479499817,0,0.9623746871948242,0.9074681997299194,0.30644448253773493,0.6016322374343872
21_class-19,5,0.4494793713092804,0,0.9954202175140381,0.9470731019973755,0.39057386812442796,0.9136285781860352
22_class-19,0,0.32278749346733093,0,0.7712574005126953,0.9292559623718262,1.0,0.8062695264816284
22_class-19,1,0.32431548833847046,0,0.7633427381515503,0.8156740665435791,0.8387266682029166,0.7075985074043274
22_class-19,2,0.3311898708343506,1,0.9684096574783325,0.7948535680770874,0.002246833428807842,0.5367840528488159
22_class-19,3,0.30992189049720764,0,0.7804348468780518,0.8976302146911621,0.0013436345314074571,0.7727903723716736
22_class-19,4,0.3363649845123291,0,0.8293732404708862,0.8718535900115967,0.7532463167329562,0.7239347696304321
22_class-19,5,0.3436681628227234,0,0.8816810846328735,0.7840054035186768,0.28203863092301223,0.5531997680664062
23_class-16,0,0.49699002504348755,0,0.9829748868942261,0.9427316188812256,1.0,0.747294008731842
23_class-16,1,0.8597658276557922,0,0.9962599277496338,0.9211313724517822,0.10525607828630998,0.6975370645523071
23_class-16,2,0.8407992124557495,0,0.998253345489502,0.9106447696685791,0.8856668369954012,0.6389168500900269
23_class-16,3,0.8644812107086182,0,0.9903266429901123,0.7816814184188843,0.7718165627782725,0.6735833883285522
23_class-16,4,0.7686680555343628,1,0.9979142546653748,0.9544568061828613,0.60456570155902,0.9793357253074646
23_class-16,5,0.6580476760864258,0,0.9978300333023071,0.9093832969665527,0.3016589057043073,0.55030357837677
24_class-17,0,0.993027925491333,0,0.9526386857032776,1.0024324655532837,1.0,0.9846564531326294
24_class-17,1,0.9465008974075317,0,0.9519816637039185,1.002646803855896,0.9994956721634491,0.9848224520683289
24_class-17,2,0.9465655088424683,1,0.9523341059684753,1.0037317276000977,0.9992961794273246,0.9847939014434814
24_class-17,3,0.9464988112449646,0,0.9522509574890137,1.0027711391448975,0.9995071637272503,0.9845686554908752
24_class-17,4,0.9462984800338745,0,0.9518395662307739,1.0020873546600342,0.997844777098414,0.9847283959388733
24_class-17,5,0.9464627504348755,0,0.9514555931091309,1.0028955936431885,0.9985241754122939,0.9849825501441956
25_class-19,0,0.3654872179031372,0,0.9770771265029907,0.9846806526184082,1.0,0.9290084838867188
25_class-19,1,0.39698678255081177,1,0.9941291809082031,0.9857730865478516,0.48639863846883546,0.9533596038818359
25_class-19,2,0.36114251613616943,0,0.9813757538795471,0.987257719039917,0.5893051378847015,0.8838050365447998
25_class-19,3,0.3482764959335327,0,0.9866026639938354,0.9949684143066406,0.5301684756788364,0.9792312383651733
25_class-19,4,0.3291400969028473,0,0.9791955947875977,1.0011094808578491,0.7344157024292725,0.9808083772659302
25_class-19,5,0.37971213459968567,0,0.9919122457504272,0.9748780727386475,0.6392197659297789,0.892331600189209
26_class-19,0,0.4305739402770996,1,0.9743375778198242,1.0068511962890625,1.0,0.9848046898841858
26_class-19,1,0.3988589942455292,0,0.9722915887832642,0.9289137721061707,0.9080744641901597,0.9411959052085876
26_class-19,2,0.38565149903297424,0,0.9706316590309143,0.977873682975769,0.7695230147575545,0.9263693690299988
26_class-19,3,0.4019412696361542,0,0.9710375666618347,0.9186773300170898,0.7290408974161965,0.9675370454788208
26_class-19,4,0.38964954018592834,0,0.975201427936554,0.9622887372970581,0.7693851359234628,0.9338734745979309
26_class-19,5,0.40444275736808777,0,0.9710202217102051,0.920070230960846,0.7770282974522892,0.9490563869476318
27_class-19,0,0.6999264359474182,0,0.9958992004394531,0.9802545309066772,1.0,0.971938967704773
27_class-19,1,0.6902730464935303,0,0.9959981441497803,0.9839593172073364,0.9911182641869337,0.9727350473403931
27_class-19,2,0.973675549030304,0,0.9953729510307312,1.0070499181747437,0.46494718889321085,0.995638906955719
27_class-19,3,0.9738496541976929,1,0.9960945248603821,1.0076426267623901,0.997318521356062,0.9952570199966431
27_class-19,4,0.9756186008453369,0,0.9951095581054688,1.0048552751541138,0.9853157121879589,0.9934762120246887
27_class-19,5,0.7208549976348877,0,0.9952661991119385,0.9726946353912354,0.5114329268292683,0.9773514270782471
28_class-17,0,0.9707518815994263,0,0.9713867902755737,0.9912978410720825,1.0,0.9739837050437927
28_class-17,1,0.9554919004440308,0,0.9717929363250732,1.0029503107070923,0.9726090375657855,0.980511486530304
28_class-17,2,0.9520658254623413,0,0.9724798202514648,1.0014705657958984,0.9941806303308934,0.979902982711792
28_class-17,3,0.9519206285476685,0,0.9711022973060608,0.999871015548706,0.9964874325441198,0.976492166519165
28_class-17,4,0.6699057221412659,1,0.9977796077728271,0.9984232187271118,0.5546435129449248,0.9811067581176758
28_class-17,5,0.9401388764381409,0,0.9714219570159912,0.9958724975585938,0.5634574928845439,0.9705988764762878
29_class-15,0,0.4217546582221985,0,0.9908931851387024,0.8593841791152954,1.0,0.7726074457168579
29_class-15,1,0.22274303436279297,0,0.9024560451507568,0.8916131258010864,0.1695993699351282,0.7473046779632568
29_class-15,2,0.6025886535644531,0,0.9790647625923157,0.9336839914321899,0.0012880988549245351,0.8599542379379272
29_class-15,3,0.42153897881507874,0,0.9565699696540833,0.9118648767471313,0.18607212989127833,0.7273649573326111
29_class-15,4,0.430065393447876,0,0.9918118715286255,0.8272517919540405,0.33856899488926745,0.6868152618408203
29_class-15,5,0.6283933520317078,1,0.9813095927238464,0.9358257055282593,0.21696285093108988,0.9107661247253418
30_class-15,0,0.4809768795967102,0,0.9868749380111694,0.930655837059021,1.0,0.8203502297401428
30_class-15,1,0.600774347782135,0,0.9961608052253723,0.9408459663391113,0.2587626636501256,0.9473797082901001
30_class-15,2,0.4274241328239441,1,0.9946202039718628,0.9783061742782593,0.3476297968397291,0.9725046753883362
30_class-15,3,0.6312485933303833,0,0.9952712059020996,0.9508781433105469,0.08785353737681276,0.8481001257896423
30_class-15,4,0.49408429861068726,0,0.9968060851097107,0.869615912437439,0.4231957048510477,0.8499566912651062
30_class-15,5,0.5688731074333191,0,0.9932079911231995,0.8543068170547485,0.3003481314889553,0.558863639831543
31_class-17,0,0.3211602568626404,0,0.990816593170166,1.0086098909378052,1.0,0.9885649085044861
31_class-17,1,0.2572872042655945,1,0.9909890294075012,1.008039116859436,0.9976833082358392,0.9892662167549133
31_class-17,2,0.2573075592517853,0,0.9909075498580933,1.0081008672714233,0.9990067540723083,0.9884310364723206
31_class-17,3,0.25727981328964233,0,0.9907091856002808,1.0083463191986084,0.9989075741525424,0.9896103739738464
31_class-17,4,0.2573085129261017,0,0.9909662008285522,1.007197618484497,0.9989572126127617,0.9882045984268188
31_class-17,5,0.25729480385780334,0,0.9908424615859985,1.008227825164795,0.9990564163686929,0.9893431067466736
32_class-17,0,0.14318646490573883,1,0.961127519607544,0.9971867799758911,1.0,0.9640472531318665
32_class-17,1,0.1358577013015747,0,0.9605473875999451,0.9965982437133789,0.9949475217105613,0.9593982100486755
32_class-17,2,0.13477298617362976,0,0.9608646631240845,0.9971305131912231,0.993427646458823,0.9644243717193604
32_class-17,3,0.13907866179943085,0,0.9486842155456543,0.9808758497238159,0.9708657170393556,0.9124404191970825
32_class-17,4,0.10408268868923187,0,0.9751740097999573,0.965686559677124,0.8187964024868715,0.8747811317443848
32_class-17,5,0.14508593082427979,0,0.9570306539535522,1.0005762577056885,0.7958270226281168,0.9679481387138367
33_class-18,0,0.8874861001968384,0,0.976108193397522,0.9751861095428467,1.0,0.9414902329444885
33_class-18,1,0.8322256803512573,0,0.9790624976158142,0.9900819063186646,0.9790040498653816,0.945585310459137
33_class-18,2,0.8420883417129517,1,0.9789985418319702,0.9915574789047241,0.9762175169513443,0.9607255458831787
33_class-18,3,0.837654709815979,0,0.9789726138114929,0.9885660409927368,0.9874773568559502,0.9626063704490662
33_class-18,4,0.8828493356704712,0,0.9734719395637512,0.9895883798599243,0.8840455466914101,0.9452380537986755
33_class-18,5,0.7849856615066528,0,0.9803447723388672,0.9762972593307495,0.7982482512576915,0.9347389936447144
34_class-16,0,0.8754622936248779,0,0.9874657392501831,0.9653857946395874,1.0,0.9675376415252686
34_class-16,1,0.8426207304000854,1,0.9875268340110779,0.9936507940292358,0.9944325111720119,0.9696903824806213
34_class-16,2,0.9331560134887695,0,0.9823528528213501,0.9693293571472168,0.8214453260448324,0.9352761507034302
34_class-16,3,0.9336098432540894,0,0.9821367859840393,0.9852337837219238,0.9972191551138919,0.9470942616462708
34_class-16,4,0.8486082553863525,0,0.9872511625289917,0.978885293006897,0.8309965355614428,0.9585123062133789
34_class-16,5,0.840076208114624,0,0.9876003265380859,0.9625419974327087,0.9804889343862728,0.9661304354667664
35_class-16,0,0.6295834183692932,0,0.9927196502685547,0.9754374027252197,1.0,0.9808809757232666
35_class-16,1,0.6261647343635559,0,0.9917148947715759,0.9638196229934692,0.5956365235072679,0.9231706261634827
35_class-16,2,0.6262439489364624,0,0.9806219935417175,0.9804015159606934,0.21578690127077224,0.9183133244514465
35_class-16,3,0.7968403100967407,0,0.978105902671814,0.9772220849990845,0.6802559104051915,0.8342685699462891
35_class-16,4,0.6009293794631958,0,0.993391752243042,0.977760910987854,0.28949621706601536,0.9810595512390137
35_class-16,5,0.6603362560272217,1,0.9913262128829956,0.9948379993438721,0.7681802057467187,0.972611129283905
36_class-18,0,0.5128714442253113,0,0.971989631652832,0.9176658391952515,1.0,0.8451700806617737
36_class-18,1,0.48546937108039856,0,0.9748173952102661,0.9437239170074463,0.9156725146198831,0.9135227203369141
36_class-18,2,0.7427834272384644,0,0.9680284261703491,0.9322187900543213,0.13716445640335703,0.9552440643310547
36_class-18,3,0.3677869439125061,0,0.973050594329834,0.9509085416793823,0.0,0.9766135811805725
36_class-18,4,0.39352214336395264,1,0.9754155874252319,0.9570086002349854,0.9497544460153285,0.9615584015846252
36_class-18,5,0.367875874042511,0,0.9731700420379639,0.9356780052185059,0.9496977025392986,0.9755260348320007
37_class-17,0,0.832059919834137,1,0.9687610864639282,0.9524608850479126,1.0,0.9305699467658997
37_class-17,1,0.7158647775650024,0,0.9571244716644287,0.9774222373962402,0.8315001588310038,0.9720641374588013
37_class-17,2,0.7179396748542786,0,0.9563953876495361,0.9756829738616943,0.9932511599568824,0.9736866354942322
37_class-17,3,0.75880366563797,0,0.9461896419525146,0.9836523532867432,0.7421896988460456,0.9765617251396179
37_class-17,4,0.7602474689483643,0,0.946441650390625,0.9840981960296631,0.9919127327440286,0.9824603796005249
37_class-17,5,0.6973909139633179,0,0.9560106992721558,0.98235023021698,0.7945222580081392,0.9731007814407349
38_class-19,0,0.8698128461837769,1,0.9912245869636536,0.9890501499176025,1.0,0.9926571846008301
38_class-19,1,0.6563728451728821,0,0.9940667152404785,0.9337460994720459,0.3765999934527122,0.8587143421173096
38_class-19,2,0.6702711582183838,0,0.9942331314086914,0.9611552953720093,0.729159966082863,0.8975427746772766
38_class-19,3,0.4666826128959656,0,0.987790584564209,0.9429925680160522,0.165964734950584,0.7522006630897522
38_class-19,4,0.7208024859428406,0,0.9944820404052734,0.9635050296783447,0.26068919252904,0.9599754214286804
38_class-19,5,0.4541962146759033,0,0.9848829507827759,0.915980339050293,0.24109087238062274,0.8059493899345398
39_class-17,0,0.21322080492973328,0,0.8228315114974976,0.9543404579162598,1.0,0.9329505562782288
39_class-17,1,0.1842668205499649,0,0.8422858715057373,0.9774729013442993,0.8947658177517689,0.9402076601982117
39_class-17,2,0.8188642263412476,1,0.9917227029800415,1.0043175220489502,0.032165205326890225,0.9932593703269958
39_class-17,3,0.1663152575492859,0,0.8336813449859619,0.9921538829803467,0.0,0.965093195438385
39_class-17,4,0.16517435014247894,0,0.8296555280685425,0.9704400300979614,0.9914401204723785,0.9534426331520081
39_class-17,5,0.17387904226779938,0,0.8293825387954712,0.970003604888916,0.8011701227446021,0.8164724707603455
40_class-15,0,0.3226975202560425,0,0.9329861402511597,0.9098237752914429,1.0,0.8476441502571106
40_class-15,1,0.42717280983924866,0,0.9956559538841248,0.8703051805496216,0.17769207950163157,0.8884152173995972
40_class-15,2,0.45360031723976135,0,0.9983206987380981,0.8548992872238159,0.1962905083072874,0.8329353928565979
40_class-15,3,0.4151451587677002,0,0.9845885038375854,0.8277320861816406,0.3190402970785343,0.6815285682678223
40_class-15,4,0.40628767013549805,0,0.978127121925354,0.9120761156082153,0.4855082324125731,0.6618687510490417
40_class-15,5,0.4536428451538086,1,0.9975605010986328,0.8953280448913574,0.21919852209748472,0.9057813286781311
41_class-18,0,0.9728831052780151,0,0.9828132390975952,1.0059796571731567,1.0,0.9914829134941101
41_class-18,1,0.9409734010696411,0,0.9820737838745117,1.0076855421066284,0.9978795326099493,0.9919116497039795
41_class-18,2,0.940727710723877,1,0.982955813407898,1.0070703029632568,0.9980214885858523,0.991588830947876
41_class-18,3,0.9410727024078369,0,0.9824561476707458,1.0071126222610474,0.9976143599567214,0.992042601108551
41_class-18,4,0.940986692905426,0,0.9824524521827698,1.007633924484253,0.9996718752771324,0.9919471740722656
41_class-18,5,0.9407587051391602,0,0.9825524091720581,1.0063875913619995,0.997942058296521,0.9915285706520081
42_class-15,0,0.38447728753089905,0,0.9834210872650146,0.9720402956008911,1.0,0.9774473309516907
42_class-15,1,0.5982494354248047,0,0.9930611848831177,0.941208004951477,0.2619937873907041,0.7477732300758362
42_class-15,2,0.7959646582603455,0,0.9848948121070862,0.9756114482879639,0.5507379434589801,0.9344979524612427
42_class-15,3,0.3677811026573181,0,0.9849271774291992,0.9783897399902344,0.15779543369510654,0.9779557585716248
42_class-15,4,0.7308307886123657,0,0.9871048927307129,0.9513372182846069,0.18577525482721471,0.8663768768310547
42_class-15,5,0.37221047282218933,1,0.9846850037574768,0.9805867671966553,0.1410683085115234,0.9881772398948669
43_class-17,0,0.36027827858924866,0,0.9876447916030884,0.9513500928878784,1.0,0.9426229596138
