obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
84_class-4,guarded,4,4,False,0.5007953643798828,0.9220627546310425,0.9590306282043457,0.9961168766021729,0.9875041246414185,0.955916799400356,0.9827538728713989
85_class-3,guarded,0,2,True,0.8747951984405518,0.8747951984405518,0.970740556716919,0.9767380356788635,1.0063103437423706,1.0,0.9858492016792297
86_class-4,guarded,0,0,False,0.7121824622154236,0.7121824622154236,0.7121824622154236,0.9971150159835815,0.9484574794769287,1.0,0.9180970191955566
87_class-4,guarded,3,3,False,0.3710761070251465,0.3005252778530121,0.4544108510017395,0.9880646467208862,1.0026063919067383,0.0030639530565252917,0.9357922673225403
88_class-3,guarded,3,3,False,0.3682797849178314,0.7694011926651001,0.7694011926651001,0.9907503128051758,0.9926042556762695,0.2817969754193313,0.9820780158042908
89_class-4,guarded,0,1,True,0.43530452251434326,0.43530452251434326,0.43530452251434326,0.9945952892303467,1.012755036354065,1.0,0.9950488805770874
90_class-1,guarded,1,1,False,0.6161807775497437,0.5719087719917297,0.6161807775497437,0.9893088936805725,0.9257423877716064,0.4859829772037379,0.8868475556373596
91_class-2,guarded,0,3,True,0.968820333480835,0.968820333480835,0.968820333480835,0.889859139919281,0.9559217691421509,1.0,0.8052128553390503
92_class-0,guarded,0,2,True,0.9815834164619446,0.9815834164619446,0.9815834164619446,0.9833000302314758,0.9648829698562622,1.0,0.9714274406433105
93_class-1,guarded,0,2,True,0.6197454929351807,0.6197454929351807,0.6197454929351807,0.984560489654541,0.9466648101806641,1.0,0.9152790307998657
94_class-0,guarded,0,0,False,0.5755151510238647,0.5755151510238647,0.9642821550369263,0.9906169772148132,1.0016536712646484,1.0,0.977455735206604
95_class-3,guarded,0,2,True,0.9785550832748413,0.9785550832748413,0.9785550832748413,0.983272910118103,1.0098782777786255,1.0,0.9940587878227234
96_class-0,guarded,0,2,True,0.9996277093887329,0.9996277093887329,0.9996277093887329,0.997611403465271,1.0047523975372314,1.0,0.9942367076873779
97_class-3,guarded,0,1,True,0.9844262599945068,0.9844262599945068,0.9844262599945068,0.9986547827720642,1.0069764852523804,1.0,0.9930914044380188
98_class-0,guarded,2,2,False,0.9591750502586365,0.9944580793380737,0.9944580793380737,0.9926450848579407,1.010040044784546,0.9989312301909044,0.9930508136749268
99_class-0,guarded,4,4,False,0.9578120708465576,0.9967993497848511,0.9967993497848511,0.9834948778152466,1.0042494535446167,0.9985513980375543,0.9920851588249207
100_class-1,guarded,0,1,True,0.8034515380859375,0.8034515380859375,0.8034515380859375,0.9689098000526428,0.9631413221359253,1.0,0.9518664479255676
101_class-1,guarded,5,5,False,0.8045608997344971,0.9733355641365051,0.9733355641365051,0.9985694885253906,0.9679186344146729,0.5520359316825246,0.9674886465072632
102_class-4,guarded,0,4,True,0.9909414052963257,0.9909414052963257,0.9909414052963257,0.9749960899353027,1.008236050605774,1.0,0.9949555397033691
103_class-0,guarded,4,4,False,0.9052420258522034,0.993537425994873,0.993537425994873,0.9618213176727295,1.0001389980316162,0.9978677615463192,0.976940393447876
104_class-1,guarded,5,5,False,0.5389054417610168,0.5849716663360596,0.5849716663360596,0.9751250147819519,0.9587869644165039,0.23008119184836665,0.9485437870025635
105_class-1,guarded,0,4,True,0.3342169523239136,0.3342169523239136,0.8073095679283142,0.9350132346153259,0.9730403423309326,1.0,0.8997459411621094
106_class-4,guarded,0,0,False,0.974682092666626,0.974682092666626,0.974682092666626,0.9834457039833069,0.9910354614257812,1.0,0.9921892285346985
107_class-0,guarded,4,4,False,0.8886504173278809,0.9892032146453857,0.9892032146453857,0.9839879274368286,0.9876679182052612,0.9837056609816639,0.9374382495880127
108_class-3,guarded,0,3,True,0.8365038633346558,0.8365038633346558,0.8365038633346558,0.9970468282699585,0.9688894748687744,1.0,0.982053279876709
109_class-1,guarded,0,0,False,0.6675974130630493,0.6675974130630493,0.6675974130630493,0.9898595213890076,0.9871190786361694,1.0,0.9583918452262878
110_class-4,guarded,1,1,False,0.25101596117019653,0.26547369360923767,0.26547369360923767,0.9335839748382568,1.0064408779144287,0.9874673135150014,0.9789814352989197
111_class-4,guarded,0,4,True,0.9975641965866089,0.9975641965866089,0.9975641965866089,0.993159294128418,1.009227991104126,1.0,0.9962179660797119
112_class-0,guarded,2,2,False,0.8727281093597412,0.3636983036994934,0.8727281093597412,0.9517698287963867,0.9587854146957397,0.1747351101402817,0.9765369892120361
113_class-3,guarded,0,2,True,0.968233585357666,0.968233585357666,0.968233585357666,0.9895349740982056,0.9747257232666016,1.0,0.9682393670082092
114_class-1,guarded,0,1,True,0.5754843950271606,0.5754843950271606,0.5754843950271606,0.9821388125419617,0.9367060661315918,1.0,0.93150794506073
115_class-0,guarded,5,5,False,0.9183980226516724,0.4429135322570801,0.9183980226516724,0.9917745590209961,0.9968016147613525,0.8620413197656491,0.9894500970840454
116_class-2,guarded,0,5,True,0.7787775993347168,0.7787775993347168,0.7856103181838989,0.9953089952468872,0.941169261932373,1.0,0.93800950050354
117_class-3,guarded,1,1,False,0.46076783537864685,0.4575461745262146,0.7336899042129517,0.9886206388473511,0.9209848642349243,0.13661309290474324,0.9637587666511536
118_class-4,guarded,5,5,False,0.16305182874202728,0.1919167935848236,0.1919167935848236,0.9392588138580322,0.983243465423584,0.9993440814531577,0.9780023694038391
119_class-0,guarded,0,4,True,0.9983340501785278,0.9983340501785278,0.9983340501785278,0.9877020120620728,1.0037044286727905,1.0,0.9925907850265503
120_class-2,guarded,1,1,False,0.8749033212661743,0.6180253624916077,0.8751633167266846,0.9970898628234863,0.9968822002410889,0.40933420754604516,0.9849337339401245
121_class-4,guarded,0,5,True,0.9946591854095459,0.9946591854095459,0.9946591854095459,0.9919677972793579,1.0034351348876953,1.0,0.991238534450531
122_class-2,guarded,0,0,False,0.9890880584716797,0.9890880584716797,0.9890880584716797,0.9993704557418823,0.9879848957061768,1.0,0.9912447929382324
123_class-2,guarded,0,3,True,0.006321573164314032,0.006321573164314032,0.006321573164314032,0.9022725224494934,1.0155212879180908,1.0,0.9644023180007935
124_class-1,guarded,0,0,False,0.8151049613952637,0.8151049613952637,0.8151049613952637,0.9252593517303467,0.9946025609970093,1.0,0.9594531655311584
125_class-1,guarded,2,2,False,0.42325833439826965,0.41959190368652344,0.5096238851547241,0.9643723368644714,0.9894921779632568,0.9926279395376747,0.9582935571670532
126_class-2,guarded,1,1,False,0.3386118710041046,0.3469279408454895,0.4405110776424408,0.9610903859138489,1.0090620517730713,0.9972854252011253,0.9932097792625427
127_class-0,guarded,0,0,False,0.7914581298828125,0.7914581298828125,0.7914581298828125,0.9899612665176392,0.969656229019165,1.0,0.9176296591758728
128_class-2,guarded,2,2,False,0.9358295202255249,0.40343233942985535,0.9358295202255249,0.9984307289123535,0.991543173789978,0.04312758072254565,0.9878150820732117
129_class-4,guarded,0,5,True,0.5702089071273804,0.5702089071273804,0.5702089071273804,0.9963430166244507,1.002496600151062,1.0,0.9898757338523865
130_class-1,guarded,5,5,False,0.4507768154144287,0.5467721223831177,0.5467721223831177,0.9949480295181274,1.001554012298584,0.995298682884967,0.9908842444419861
131_class-4,guarded,0,1,True,0.9768800735473633,0.9768800735473633,0.9768800735473633,0.9848477840423584,1.0086877346038818,1.0,0.9951651692390442
132_class-0,guarded,0,0,False,0.9858842492103577,0.9858842492103577,0.9858842492103577,0.9884698390960693,0.9958306550979614,1.0,0.9811447858810425
133_class-2,guarded,4,4,False,0.5331354737281799,0.3230891227722168,0.5331354737281799,0.982950747013092,1.001984715461731,0.8236095026448402,0.9711552262306213
134_class-1,guarded,4,4,False,0.5632870197296143,0.6776086688041687,0.6776086688041687,0.9678698778152466,0.9855446815490723,0.8905544332788636,0.919693112373352
135_class-0,guarded,1,1,False,0.9509494304656982,0.9991258382797241,0.9991258382797241,0.9979078769683838,1.008813738822937,0.9990842723780937,0.9920622110366821
136_class-3,guarded,2,2,False,0.9129638671875,0.20098409056663513,0.9129638671875,0.9864785075187683,0.972730278968811,0.020325903925962265,0.982504665851593
137_class-0,guarded,1,1,False,0.9288955330848694,0.7683380246162415,0.9294431209564209,0.9949985146522522,1.00882887840271,0.6268774703557313,0.9936231374740601
138_class-3,guarded,0,0,False,0.8945789933204651,0.8945789933204651,0.932522177696228,0.9900303483009338,0.9856369495391846,1.0,0.9758409261703491
139_class-1,guarded,0,0,False,0.5355949401855469,0.5355949401855469,0.5618441104888916,0.935960054397583,0.9954713582992554,1.0,0.9904963970184326
140_class-3,guarded,0,5,True,0.7671430706977844,0.7671430706977844,0.7671430706977844,0.9974315166473389,0.981540322303772,1.0,0.9831229448318481
141_class-1,guarded,0,5,True,0.7105388045310974,0.7105388045310974,0.7105388045310974,0.9906684756278992,0.9528360366821289,1.0,0.9545665979385376
142_class-2,guarded,1,1,False,0.920082151889801,0.9518485069274902,0.9518485069274902,0.9994814991950989,1.002535104751587,0.9972956730769231,0.9929169416427612
143_class-2,guarded,0,2,True,0.30475735664367676,0.30475735664367676,0.30475735664367676,0.9632762670516968,1.009214162826538,1.0,0.9956022500991821
144_class-3,guarded,0,1,True,0.6976762413978577,0.6976762413978577,0.8731407523155212,0.9878458380699158,0.9602481126785278,1.0,0.9542601108551025
145_class-3,guarded,5,5,False,0.9406114220619202,0.9920663833618164,0.9920663833618164,0.9934355020523071,0.9965872764587402,0.060184815317834414,0.988425612449646
146_class-4,guarded,0,1,True,0.9932270050048828,0.9932270050048828,0.9932270050048828,0.997616171836853,0.9897103309631348,1.0,0.9923608899116516
147_class-2,guarded,0,0,False,0.9799027442932129,0.9799027442932129,0.9799027442932129,0.9838797450065613,1.008347988128662,1.0,0.9955854415893555
148_class-2,guarded,5,5,False,0.8554598093032837,0.7822814583778381,0.9531939029693604,0.9979321360588074,1.0079538822174072,0.9890886345735069,0.9927091002464294
149_class-2,guarded,3,3,False,0.9490126371383667,0.32126492261886597,0.9490126371383667,0.9912683963775635,1.0065906047821045,0.9981437501706112,0.993245542049408
150_class-2,guarded,0,0,False,0.9920766353607178,0.9920766353607178,0.9920766353607178,0.9991202354431152,0.9724608659744263,1.0,0.9912159442901611
151_class-2,guarded,0,2,True,0.9991954565048218,0.9991954565048218,0.9991954565048218,0.9990915060043335,1.010394811630249,1.0,0.9946463704109192
152_class-1,guarded,0,1,True,0.4642791450023651,0.4642791450023651,0.4642791450023651,0.9492552280426025,0.9986441135406494,1.0,0.9902677536010742
153_class-4,guarded,4,4,False,0.5841193795204163,0.5474971532821655,0.8840853571891785,0.9977319240570068,0.9706308841705322,0.4851211517449708,0.9810899496078491
154_class-2,guarded,3,3,False,0.9236155152320862,1.0,1.0,0.9762566089630127,1.0082926750183105,0.9984108822781592,0.9960885047912598
155_class-0,guarded,0,4,True,0.9949713945388794,0.9949713945388794,0.9949713945388794,0.9978521466255188,1.0008128881454468,1.0,0.9916344881057739
156_class-2,guarded,0,4,True,0.9949520826339722,0.9949520826339722,0.9949520826339722,0.9921507835388184,1.0083035230636597,1.0,0.9943717122077942
157_class-2,guarded,0,2,True,0.9917068481445312,0.9917068481445312,0.9917068481445312,0.9989801645278931,0.9240380525588989,1.0,0.984078049659729
158_class-2,guarded,2,2,False,0.6947824954986572,0.9975159168243408,0.9975159168243408,0.9979278445243835,0.9945738315582275,0.4793858892530619,0.985213577747345
159_class-1,guarded,3,3,False,0.7907456159591675,0.7606538534164429,0.8397009968757629,0.9885519742965698,0.9811104536056519,0.16695232654097633,0.9804299473762512
160_class-2,guarded,3,3,False,0.93425053358078,0.6927716135978699,0.93425053358078,0.9981769919395447,1.0027412176132202,0.36541658969148344,0.9920505881309509
161_class-4,guarded,2,2,False,0.7928504943847656,0.7272012233734131,0.7929360866546631,0.9916754364967346,1.0121225118637085,0.9990572331969948,0.9940099120140076
162_class-0,guarded,0,3,True,0.9975271224975586,0.9975271224975586,0.9975271224975586,0.9945700168609619,1.0048357248306274,1.0,0.9937101602554321
163_class-0,guarded,0,3,True,0.8713341951370239,0.8713341951370239,0.9530364274978638,0.99879390001297,0.9590383768081665,1.0,0.9311484098434448
164_class-3,guarded,0,4,True,0.7353015542030334,0.7353015542030334,0.771448016166687,0.9909371137619019,0.9718998670578003,1.0,0.9522281885147095
165_class-4,guarded,0,0,False,0.46464696526527405,0.46464696526527405,0.46464696526527405,0.9973088502883911,0.9669966697692871,1.0,0.9276134967803955
166_class-1,guarded,0,3,True,0.6087548732757568,0.6087548732757568,0.6087548732757568,0.9935629367828369,0.9838347434997559,1.0,0.9707359671592712
167_class-0,guarded,5,5,False,0.9077361822128296,0.9996492862701416,0.9996492862701416,0.9863834977149963,1.0027912855148315,0.9930375046416636,0.9937670230865479
168_class-4,guarded,0,4,True,0.4420044422149658,0.4420044422149658,0.44752827286720276,0.9722000360488892,0.9414441585540771,1.0,0.8398638963699341
169_class-4,guarded,0,1,True,0.9998663663864136,0.9998663663864136,0.9998663663864136,0.9860748052597046,1.0067176818847656,1.0,0.9941724538803101
170_class-4,guarded,0,4,True,0.7071706056594849,0.7071706056594849,0.793405294418335,0.9979562759399414,0.9897540807723999,1.0,0.9897746443748474
171_class-2,guarded,0,1,True,0.46999338269233704,0.46999338269233704,0.8900869488716125,0.99098801612854,0.9737353324890137,1.0,0.31426411867141724
172_class-4,guarded,0,3,True,0.9945986270904541,0.9945986270904541,0.9945986270904541,0.990567147731781,1.0047006607055664,1.0,0.9880412220954895
173_class-3,guarded,0,0,False,0.5559390783309937,0.5559390783309937,0.6232888698577881,0.9951292872428894,0.9581959247589111,1.0,0.9350902438163757
174_class-4,guarded,0,2,True,0.5069259405136108,0.5069259405136108,0.5069259405136108,0.9928562045097351,0.9663442373275757,1.0,0.9100637435913086
175_class-4,guarded,1,1,False,0.8648383617401123,0.5705293416976929,0.8648383617401123,0.9960556030273438,1.0117931365966797,0.35628035467629104,0.9922130703926086
176_class-0,guarded,0,4,True,0.9976613521575928,0.9976613521575928,0.9976613521575928,0.9587258100509644,1.0012813806533813,1.0,0.9795949459075928
177_class-4,guarded,0,2,True,0.9987952709197998,0.9987952709197998,0.9987952709197998,0.8224779963493347,1.0083433389663696,1.0,0.993650496006012
178_class-0,guarded,0,0,False,0.9947605729103088,0.9947605729103088,0.9947605729103088,0.9345893859863281,0.9893999099731445,1.0,0.9751650094985962
179_class-1,guarded,0,3,True,0.6278853416442871,0.6278853416442871,0.6278853416442871,0.9910024404525757,0.9777934551239014,1.0,0.9636080861091614
180_class-4,guarded,1,1,False,0.4774779677391052,0.4589579701423645,0.4774779677391052,0.9979811906814575,1.0018359422683716,0.4545938464814223,0.9955840706825256
181_class-0,guarded,5,5,False,0.9039779901504517,0.9833092093467712,0.9833092093467712,0.9970757961273193,1.0005024671554565,0.9811649594863171,0.9920440912246704
182_class-3,guarded,4,4,False,0.8873400688171387,0.9109574556350708,0.9109574556350708,0.9971169829368591,0.9887195825576782,0.13288426826931804,0.9879502058029175
