obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
43_class-9,original,0,0,False,0.4752172827720642,0.4752172827720642,0.48909154534339905,0.9990184307098389,1.0031658411026,1.0,0.9926563501358032
44_class-17,original,3,3,False,0.9379630088806152,0.8497165441513062,0.9379630088806152,0.9721013307571411,0.9901305437088013,0.8515684973392144,0.9801414012908936
45_class-5,original,3,3,False,0.3691973090171814,0.3675873279571533,0.3711911737918854,0.9596025943756104,0.984346866607666,0.6639580458183826,0.9755604863166809
46_class-25,original,1,1,False,0.25530722737312317,0.5008597373962402,0.5015406012535095,0.9869924783706665,0.9926306009292603,0.5999619685099262,0.9829879403114319
47_class-65,original,5,5,False,0.315030962228775,0.3922397494316101,0.3922397494316101,0.9747426509857178,0.9918968081474304,0.8488451961878596,0.9574218392372131
48_class-57,original,4,4,False,0.38712388277053833,0.3991456925868988,0.43173807859420776,0.9846509695053101,0.9898083209991455,0.6209378332019841,0.9765698313713074
49_class-37,original,4,4,False,0.47911107540130615,0.4975278079509735,0.5441915988922119,0.9973500967025757,0.9479135274887085,4.397027609336089e-05,0.9621590971946716
50_class-57,original,1,1,False,0.43179142475128174,0.40630707144737244,0.43179142475128174,0.9863171577453613,1.0051023960113525,0.07199361677875299,0.9944027066230774
51_class-5,original,0,0,False,0.5673385262489319,0.5673385262489319,0.7654720544815063,0.996494710445404,0.997814416885376,1.0,0.9895553588867188
52_class-49,original,4,4,False,0.3610844612121582,0.36184313893318176,0.36184313893318176,0.737894594669342,0.9833935499191284,0.9829539019141466,0.9593402147293091
53_class-1,original,1,1,False,0.7825666666030884,0.776849627494812,0.786604642868042,0.9865854978561401,0.9791440963745117,0.9828171040910025,0.9350019097328186
54_class-77,original,5,5,False,0.2585642635822296,0.00409182533621788,0.2585642635822296,0.9502089023590088,1.0046063661575317,0.45464447330695784,0.9834091067314148
55_class-53,original,3,3,False,0.9618666768074036,0.9619739055633545,0.963394045829773,0.9378360509872437,1.0071909427642822,0.9972416532427124,0.9828636646270752
56_class-17,original,2,2,False,0.2808891236782074,0.24244584143161774,0.28236207365989685,0.9823325872421265,0.9871383905410767,0.6478557290521223,0.9333658814430237
57_class-13,original,5,5,False,0.3716980218887329,0.6759324073791504,0.698310375213623,0.9847603440284729,0.9678754806518555,0.3161988214716321,0.9812797904014587
58_class-41,original,3,3,False,0.4821614921092987,0.44219860434532166,0.4821614921092987,0.9973717331886292,0.9655565023422241,0.14014262709914885,0.9687168598175049
59_class-65,original,5,5,False,0.6913666725158691,0.7372136116027832,0.9428373575210571,0.9964846968650818,0.9879306554794312,0.1629797082727811,0.9782005548477173
60_class-5,original,0,0,False,0.912774920463562,0.912774920463562,0.9156162142753601,0.9754412174224854,0.9965190887451172,1.0,0.9788661599159241
61_class-61,original,0,0,False,0.959202766418457,0.959202766418457,0.959202766418457,0.9974668622016907,0.9932777881622314,1.0,0.9801093935966492
62_class-33,original,5,5,False,0.5551428198814392,0.20431803166866302,0.5551428198814392,0.996690034866333,0.9603655338287354,0.0,0.9939324259757996
63_class-57,original,4,4,False,0.4011363089084625,0.742019772529602,0.7762302756309509,0.9791660308837891,0.9669630527496338,0.7208895552223888,0.9671494960784912
64_class-21,original,0,0,False,0.930456280708313,0.930456280708313,0.9413086175918579,0.9446555376052856,1.0018366575241089,1.0,0.9896879196166992
65_class-41,original,5,5,False,0.11070384830236435,0.11069826036691666,0.11070384830236435,0.9740198254585266,1.0194637775421143,0.999861910241657,0.9969190359115601
66_class-65,original,5,5,False,0.46236452460289,0.43887239694595337,0.4813639521598816,0.9977600574493408,0.9999488592147827,0.8674583311145428,0.9956740736961365
67_class-77,original,5,5,False,0.3115455210208893,0.47967275977134705,0.5026495456695557,0.9462047815322876,0.9404609203338623,0.5776974935566285,0.7209135890007019
68_class-5,original,2,2,False,0.9464963674545288,0.9439332485198975,0.9465903043746948,0.9886282682418823,1.0015803575515747,0.9886095596592646,0.991127610206604
69_class-25,original,4,4,False,0.9609033465385437,0.960769772529602,0.9609033465385437,0.9908082485198975,1.0049651861190796,0.9990561090718406,0.98821622133255
70_class-13,original,4,4,False,0.7093007564544678,0.6002188920974731,0.7093007564544678,0.9916555881500244,0.9785449504852295,0.08694674090321129,0.9857398867607117
71_class-5,original,2,2,False,0.9655970335006714,0.9656546115875244,0.9656546115875244,0.9722106456756592,1.0058071613311768,0.995875127475304,0.9925154447555542
72_class-13,original,0,0,False,0.28025752305984497,0.28025752305984497,0.28025752305984497,0.9757105708122253,1.014081597328186,1.0,0.9946137070655823
73_class-29,original,1,1,False,0.9629112482070923,0.6873420476913452,0.9659325480461121,0.9988412857055664,1.0047396421432495,0.44048179799475135,0.9951402544975281
74_class-57,original,3,3,False,0.43545863032341003,0.4202083945274353,0.4358201324939728,0.9951098561286926,1.0069586038589478,0.9990916463909164,0.9924163222312927
75_class-53,original,0,0,False,0.8653552532196045,0.8653552532196045,0.8653552532196045,0.9726418256759644,0.9868123531341553,1.0,0.9449955821037292
76_class-49,original,2,2,False,0.8052008152008057,0.5661796927452087,0.8052008152008057,0.9949923753738403,0.9495764970779419,0.174496644295302,0.9091442227363586
77_class-77,original,0,0,False,0.561736524105072,0.561736524105072,0.5619891881942749,0.9955905675888062,0.9893834590911865,1.0,0.9744846224784851
78_class-41,original,4,4,False,0.3289047181606293,0.3292204737663269,0.45459964871406555,0.9780200123786926,1.004488229751587,0.30047038127653064,0.9849408864974976
79_class-53,original,2,2,False,0.722578763961792,0.7088625431060791,0.9259133338928223,0.9542706608772278,0.9952183961868286,0.8182960960106257,0.9173194169998169
80_class-1,original,4,4,False,0.3262450695037842,0.29807060956954956,0.34714001417160034,0.9654144644737244,0.9697798490524292,0.05324862204977323,0.9110111594200134
81_class-53,original,2,2,False,0.4218808114528656,0.4216262698173523,0.4654896855354309,0.9933925271034241,1.0058008432388306,0.9637082732202378,0.9866594672203064
82_class-33,original,0,0,False,0.5687353610992432,0.5687353610992432,0.7377914786338806,0.9919310808181763,0.9715949296951294,1.0,0.9686250686645508
83_class-17,original,4,4,False,0.4710288643836975,0.4709559381008148,0.6601177453994751,0.9948654770851135,1.0032978057861328,0.9994292702812883,0.9900608658790588
84_class-61,original,1,1,False,0.39939191937446594,0.3641936779022217,0.39939191937446594,0.9886360764503479,0.997639536857605,0.5724572110664022,0.983814537525177
85_class-53,original,3,3,False,0.7164899110794067,0.7166508436203003,0.7166508436203003,0.968414306640625,1.0000149011611938,0.9971973094170403,0.9863903522491455
86_class-37,original,1,1,False,0.47069960832595825,0.5433825254440308,0.5498167872428894,0.995932936668396,0.9946608543395996,0.5740526976160603,0.9902796149253845
87_class-13,original,1,1,False,0.9697761535644531,0.9701652526855469,0.9701652526855469,0.9527422785758972,0.9984695911407471,0.9976058523608956,0.9802212715148926
88_class-21,original,2,2,False,0.9230868220329285,0.9230360388755798,0.9230868220329285,0.9799959063529968,1.0163450241088867,0.9994752659447598,0.9732794165611267
89_class-17,original,0,0,False,0.5306344628334045,0.5306344628334045,0.6305131316184998,0.9952493906021118,0.9263550043106079,1.0,0.8649789690971375
90_class-21,original,0,0,False,0.3916533887386322,0.3916533887386322,0.8881157636642456,0.9991522431373596,1.002483606338501,1.0,0.9927859902381897
91_class-61,original,3,3,False,0.9784048795700073,0.9782586097717285,0.9784371256828308,0.9959277510643005,1.0172064304351807,0.9992653540993242,0.995363175868988
92_class-21,original,5,5,False,0.9214464426040649,0.9213913083076477,0.9214464426040649,0.9929260015487671,1.0094552040100098,0.9996358922823728,0.9859636425971985
93_class-69,original,0,0,False,0.5758236050605774,0.5758236050605774,0.6494936943054199,0.998589277267456,0.9693950414657593,1.0,0.9709431529045105
94_class-77,original,5,5,False,0.37825044989585876,0.501925528049469,0.501925528049469,0.9977537989616394,0.9971091747283936,0.9975767366720517,0.9848968386650085
95_class-53,original,2,2,False,0.9503713250160217,0.9498336911201477,0.9503713250160217,0.9844942688941956,1.011106252670288,0.9988529397004738,0.993643581867218
96_class-17,original,4,4,False,0.943210244178772,0.9384250044822693,0.9436283111572266,0.9854311347007751,1.009833812713623,0.9995258033597336,0.9880033731460571
97_class-17,original,0,0,False,0.8602617979049683,0.8602617979049683,0.8750292062759399,0.9976167678833008,0.9623464345932007,1.0,0.9502730965614319
98_class-45,original,3,3,False,0.4586973190307617,0.43700259923934937,0.4592134952545166,0.9665454030036926,1.0087487697601318,0.59573546250735,0.9973845481872559
99_class-37,original,4,4,False,0.00942793395370245,0.008926271460950375,0.49091628193855286,0.9644206762313843,0.9985052347183228,0.0,0.9428491592407227
100_class-77,original,4,4,False,0.32029205560684204,0.3184376060962677,0.3204115629196167,0.9989877939224243,1.0004981756210327,0.9947775434367782,0.99524986743927
101_class-57,original,4,4,False,0.39787161350250244,0.39787161350250244,0.39787161350250244,0.979204535484314,1.0162787437438965,0.9994572240889119,0.996936559677124
102_class-65,original,0,0,False,0.4407774806022644,0.4407774806022644,0.4407774806022644,0.9959897994995117,0.9931819438934326,1.0,0.9911502599716187
103_class-45,original,5,5,False,0.3721359372138977,0.27664315700531006,0.38274437189102173,0.9978585243225098,0.9735159873962402,0.23152716571746482,0.9344578981399536
104_class-77,original,2,2,False,0.8814914226531982,0.8955056667327881,0.9293125867843628,0.9910660982131958,0.9649233818054199,0.9608520345054697,0.9314604997634888
105_class-21,original,3,3,False,0.9690285921096802,0.9689281582832336,0.9691431522369385,0.9888097047805786,1.0127431154251099,0.9990938152893498,0.9956260323524475
106_class-17,original,2,2,False,0.9079513549804688,0.28281834721565247,0.9108505249023438,0.9984025955200195,0.9932781457901001,0.985453443442685,0.9867123365402222
107_class-17,original,0,0,False,0.470636785030365,0.470636785030365,0.5876482725143433,0.9930254220962524,0.9980595111846924,1.0,0.9950305819511414
108_class-1,original,4,4,False,0.4629831910133362,0.4910179078578949,0.4910179078578949,0.9973654747009277,0.9966645240783691,0.9970079787234043,0.9917821884155273
109_class-57,original,0,0,False,0.41594839096069336,0.41594839096069336,0.6250557899475098,0.9557639360427856,1.0084807872772217,1.0,0.9915464520454407
110_class-73,original,0,0,False,0.6504577398300171,0.6504577398300171,0.66568922996521,0.9941087961196899,1.0014402866363525,1.0,0.9892868399620056
111_class-73,original,4,4,False,0.5766764879226685,0.7503294348716736,0.9307175874710083,0.9962050318717957,0.9551899433135986,0.4511762947781905,0.9146501421928406
112_class-17,original,0,0,False,0.8104487657546997,0.8104487657546997,0.9431320428848267,0.9816129803657532,0.9884262084960938,1.0,0.9577957987785339
113_class-29,original,3,3,False,0.954322099685669,0.9546153545379639,0.9557151794433594,0.9994761347770691,1.0096337795257568,0.5479110947154846,0.9972018599510193
114_class-41,original,3,3,False,0.44411036372184753,0.4543420672416687,0.4936462640762329,0.9938973188400269,0.8888776302337646,0.5164860825705212,0.795668363571167
115_class-25,original,1,1,False,0.9841659069061279,0.7397691011428833,0.9841972589492798,0.9964784383773804,1.014282464981079,0.5617292503810447,0.9974516034126282
116_class-77,original,2,2,False,0.3463505208492279,0.9338662624359131,0.9374671578407288,0.9516226053237915,0.9685200452804565,0.3499698401528099,0.8211897015571594
117_class-53,original,4,4,False,0.9397473335266113,0.939919114112854,0.939919114112854,0.9783643484115601,0.9975244998931885,0.9749435153196017,0.9824221134185791
118_class-57,original,0,0,False,0.5607029795646667,0.5607029795646667,0.6609337329864502,0.9914178848266602,0.9932080507278442,1.0,0.9763344526290894
119_class-49,original,0,0,False,0.42111775279045105,0.42111775279045105,0.42111775279045105,0.9951710104942322,1.0038725137710571,1.0,0.9952962398529053
120_class-13,original,3,3,False,0.3448219299316406,0.32908162474632263,0.3448219299316406,0.8943935036659241,0.9906452894210815,0.7493788440389394,0.9739625453948975
121_class-9,original,3,3,False,0.6787707209587097,0.6110326647758484,0.7216856479644775,0.998766303062439,0.9464709758758545,0.05982488158866728,0.9226096272468567
122_class-21,original,0,0,False,0.3524002730846405,0.3524002730846405,0.3682372272014618,0.9916782379150391,0.998214840888977,1.0,0.9755997657775879
123_class-45,original,0,0,False,0.3646145164966583,0.3646145164966583,0.9282220602035522,0.9871483445167542,0.9942764043807983,1.0,0.9443098306655884
124_class-49,original,0,0,False,0.3356613516807556,0.3356613516807556,0.44922930002212524,0.9591037631034851,0.9275575876235962,1.0,0.7290065288543701
125_class-5,original,0,0,False,0.9552491903305054,0.9552491903305054,0.9553549885749817,0.98674476146698,1.0078043937683105,1.0,0.9934733510017395
126_class-25,original,4,4,False,0.2719492018222809,0.2716585099697113,0.27682578563690186,0.9664096832275391,0.9946130514144897,0.973490680713128,0.976686418056488
127_class-21,original,3,3,False,0.38067224621772766,0.3806461691856384,0.40388113260269165,0.9861450791358948,1.0102183818817139,0.9988435580495943,0.9934493899345398
128_class-9,original,4,4,False,0.4576128125190735,0.353581041097641,0.4738841950893402,0.9965158700942993,1.0093778371810913,0.5624154347281383,0.9952032566070557
129_class-57,original,2,2,False,0.11462166160345078,0.11460677534341812,0.46916985511779785,0.9871287941932678,1.0055052042007446,0.9992613714442765,0.983677864074707
130_class-25,original,3,3,False,0.3203080892562866,0.3200782537460327,0.9169872999191284,0.9990319013595581,0.9891672134399414,0.38398037925465095,0.987721860408783
131_class-5,original,5,5,False,0.7952879667282104,0.809026837348938,0.809026837348938,0.9946526885032654,0.9560189247131348,0.24971382428367334,0.9511818885803223
132_class-33,original,4,4,False,0.6171104907989502,0.7226980328559875,0.880607545375824,0.9994283318519592,0.962742805480957,0.2196274118429807,0.9842822551727295
133_class-29,original,3,3,False,0.9555867910385132,0.40449845790863037,0.9555867910385132,0.9998795390129089,1.003626823425293,0.08403625504269922,0.9970040321350098
134_class-61,original,4,4,False,0.7315253019332886,0.5627251863479614,0.8199702501296997,0.9935054779052734,0.9774141311645508,0.25091455577307153,0.9360340237617493
135_class-33,original,1,1,False,0.24800913035869598,0.24802494049072266,0.24807541072368622,0.9097458720207214,1.0107258558273315,0.9996570775385788,0.992469847202301
136_class-57,original,2,2,False,0.0684967115521431,0.11593371629714966,0.20389989018440247,0.9760825037956238,0.9945961236953735,0.08439764259784542,0.9729514122009277
137_class-77,original,3,3,False,0.17002177238464355,0.17003695666790009,0.17007318139076233,0.9940540790557861,1.0067198276519775,0.9989627880257866,0.9910087585449219
138_class-13,original,5,5,False,0.7973586320877075,0.61521315574646,0.9664455652236938,0.9894551038742065,0.9864180088043213,0.6265867418899859,0.9650593400001526
139_class-61,original,5,5,False,0.5356334447860718,0.5034022927284241,0.6468132138252258,0.9925625324249268,0.9796950817108154,0.0,0.9575716257095337
140_class-9,original,3,3,False,0.4858292043209076,0.545041561126709,0.8107742071151733,0.9930932521820068,0.9340739250183105,0.013411536162582187,0.968256413936615
141_class-65,original,2,2,False,0.9449061155319214,0.8347141146659851,0.9449061155319214,0.996202290058136,0.9927319288253784,0.39644218551461247,0.9939075112342834
142_class-29,original,4,4,False,0.6021159291267395,0.43145668506622314,0.6021159291267395,0.9867002367973328,0.9311743974685669,0.24830734119437048,0.9404004812240601
143_class-33,original,1,1,False,0.9668794870376587,0.8591551780700684,0.9668794870376587,0.9968361854553223,0.9900779724121094,0.7485553904573221,0.9929180145263672
144_class-61,original,3,3,False,0.688370943069458,0.3676320016384125,0.7717850208282471,0.9967643022537231,0.9054640531539917,0.35415193978959625,0.9013421535491943
145_class-53,original,5,5,False,0.4682712256908417,0.9714281558990479,0.9714281558990479,0.9999428391456604,0.9942710399627686,0.2701645104615876,0.9946572780609131
146_class-69,original,3,3,False,0.7525826692581177,0.7687565684318542,0.7687565684318542,0.996467113494873,0.9940366744995117,0.48214080023456235,0.9749341607093811
147_class-17,original,5,5,False,0.9388340711593628,0.9388471245765686,0.9388471245765686,0.9939939379692078,1.0069221258163452,0.9993622869708632,0.991654098033905
148_class-33,original,3,3,False,0.5037660002708435,0.5969050526618958,0.5969050526618958,0.9982177019119263,0.7703251838684082,0.13966725043782838,0.8797735571861267
149_class-5,original,1,1,False,0.8864926099777222,0.8860335350036621,0.8866128921508789,0.9885008931159973,1.0096627473831177,0.9989194103067675,0.9880969524383545
150_class-53,original,1,1,False,0.5290310382843018,0.8088382482528687,0.899867594242096,0.9275896549224854,0.9984755516052246,0.23706172438085948,0.9755304455757141
151_class-61,original,4,4,False,0.9395614266395569,0.9397079944610596,0.9397079944610596,0.9978493452072144,1.0128997564315796,0.9996581521223056,0.9964709281921387
152_class-5,original,2,2,False,0.3006824553012848,0.9225161075592041,0.9225161075592041,0.9755407571792603,0.9904781579971313,0.15435390688312028,0.9695706367492676
153_class-13,original,0,0,False,0.33544662594795227,0.33544662594795227,0.34550797939300537,0.997687816619873,0.954840898513794,1.0,0.9639285802841187
154_class-61,original,1,1,False,0.9102011919021606,0.9100169539451599,0.9102011919021606,0.9920624494552612,0.991504430770874,0.9988005397571093,0.9752486944198608
155_class-17,original,5,5,False,0.43980276584625244,0.37659168243408203,0.43980276584625244,0.9661515951156616,0.9675835371017456,0.9687350193506145,0.9196042418479919
156_class-13,original,5,5,False,0.32643628120422363,0.38528817892074585,0.38528817892074585,0.9693940877914429,1.0142784118652344,0.9993730327302506,0.9937264919281006
157_class-49,original,0,0,False,0.3970703184604645,0.3970703184604645,0.5334785580635071,0.9849095344543457,0.945286750793457,1.0,0.9511998295783997
158_class-13,original,4,4,False,0.42271488904953003,0.3966546654701233,0.4886165261268616,0.9896576404571533,0.9787813425064087,0.6857831398807254,0.9444690346717834
159_class-21,original,4,4,False,0.9505140781402588,0.5986079573631287,0.9505140781402588,0.9894534349441528,1.0154191255569458,0.4642119845710871,0.9957544803619385
160_class-37,original,4,4,False,0.7124248743057251,0.8709778785705566,0.8719757795333862,0.995700478553772,0.9989573955535889,0.9989369241672572,0.9928776621818542
161_class-65,original,4,4,False,0.19954614341259003,0.30775102972984314,0.6235733032226562,0.997177004814148,1.0040696859359741,0.41354858600297095,0.9938709139823914
162_class-73,original,2,2,False,0.7454103827476501,0.7819781303405762,0.7819781303405762,0.9910547137260437,0.9633611440658569,0.6435243625347135,0.9496963620185852
163_class-65,original,2,2,False,0.7936500310897827,0.7923692464828491,0.7936500310897827,0.9970122575759888,1.0013999938964844,0.13785290850499873,0.9940484166145325
164_class-5,original,5,5,False,0.9580020904541016,0.9537976384162903,0.9580020904541016,0.9779011011123657,1.013736367225647,0.994699033030508,0.9937487840652466
165_class-53,original,1,1,False,0.3913941979408264,0.3817005157470703,0.4085977077484131,0.981877326965332,0.9981155395507812,0.8908086625576774,0.9871169328689575
166_class-9,original,4,4,False,0.40754249691963196,0.4188995361328125,0.4672211706638336,0.9458280801773071,0.9572575092315674,0.5297141097610081,0.6417650580406189
167_class-17,original,3,3,False,0.8869619965553284,0.8864423632621765,0.8870919942855835,0.9905897378921509,1.0111349821090698,0.9994312642183946,0.9936456084251404
168_class-45,original,3,3,False,0.27333372831344604,0.08541684597730637,0.27333372831344604,0.9510370492935181,0.9199914932250977,0.4646323331742296,0.4850984215736389
169_class-1,original,5,5,False,0.1720699667930603,0.17066307365894318,0.1724351942539215,0.8705830574035645,1.012776255607605,0.9956096049218337,0.9850488305091858
170_class-33,original,0,0,False,0.7402845621109009,0.7402845621109009,0.887507438659668,0.999146580696106,0.9883660078048706,1.0,0.9762405753135681
171_class-73,original,1,1,False,0.4336138367652893,0.3824441134929657,0.522234320640564,0.9966835975646973,0.9304298162460327,0.042143357459724494,0.9428151845932007
172_class-41,original,2,2,False,0.44275951385498047,0.4502057135105133,0.4502057135105133,0.9992220401763916,1.0088521242141724,0.5624982264975454,0.9969778060913086
173_class-13,original,5,5,False,0.4592023193836212,0.8065975904464722,0.8415685296058655,0.9552454948425293,0.9449986219406128,0.09824126826851623,0.9328275322914124
174_class-65,original,0,0,False,0.39587774872779846,0.39587774872779846,0.44889122247695923,0.9893087148666382,0.9604769945144653,1.0,0.9544777274131775
175_class-77,original,2,2,False,0.3893686532974243,0.4673851430416107,0.4673851430416107,0.9961209297180176,0.9581612348556519,0.5494606732946912,0.9484927654266357
176_class-29,original,5,5,False,0.48344486951828003,0.3877123296260834,0.4902275502681732,0.9972322583198547,0.9474908113479614,0.37143924037127923,0.9440351128578186
177_class-17,original,2,2,False,0.7137000560760498,0.7136025428771973,0.8006298542022705,0.998073935508728,1.0024168491363525,0.7863285171766554,0.990128219127655
178_class-29,original,4,4,False,0.8622771501541138,0.445472776889801,0.8622771501541138,0.9998037219047546,0.9547042846679688,0.0016566641660415104,0.9892980456352234
179_class-69,original,5,5,False,0.4147355556488037,0.40239226818084717,0.44442352652549744,0.9897235035896301,1.0092089176177979,0.8064855875831486,0.9929828643798828
180_class-65,original,1,1,False,0.48046019673347473,0.48324787616729736,0.48324787616729736,0.9958705306053162,0.7786692380905151,0.17225318140231224,0.7842001914978027
181_class-61,original,4,4,False,0.5460979342460632,0.6763262152671814,0.794525682926178,0.996904730796814,1.01398766040802,0.6881576997183934,0.9973953366279602
182_class-45,original,0,0,False,0.33659493923187256,0.33659493923187256,0.33659493923187256,0.9968485236167908,1.0121402740478516,1.0,0.9956408143043518
