obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
332_class-18,guarded,4,4,False,0.9418864846229553,0.9914059042930603,0.9914059042930603,0.9984383583068848,1.0073604583740234,0.9989171831827347,0.994529664516449
333_class-17,guarded,3,3,False,0.2841009497642517,0.2762129008769989,0.31621116399765015,0.9720557332038879,0.9778180122375488,0.9202074867511845,0.9259194731712341
334_class-19,guarded,0,0,False,0.6578949093818665,0.6578949093818665,0.9279352426528931,0.9909484386444092,1.0083097219467163,1.0,0.9933414459228516
335_class-18,guarded,0,3,True,0.35491931438446045,0.35491931438446045,0.35939574241638184,0.9618645906448364,0.9767539501190186,1.0,0.9755135178565979
336_class-17,guarded,2,2,False,0.7833495140075684,0.8433132171630859,0.8433132171630859,0.991678774356842,0.9901299476623535,0.7229551954242135,0.9724606871604919
337_class-19,guarded,1,1,False,0.4420737624168396,0.08553523570299149,0.44208866357803345,0.9958559274673462,1.011549711227417,0.03529094827586207,0.9987053871154785
338_class-17,guarded,2,2,False,0.4648875892162323,0.46322911977767944,0.4648875892162323,0.996459424495697,0.9870513677597046,0.28088306909799254,0.9963788986206055
339_class-19,guarded,0,4,True,0.9959349632263184,0.9959349632263184,0.9959349632263184,0.9836767315864563,1.0096052885055542,1.0,0.9948259592056274
340_class-15,guarded,2,2,False,0.6340684294700623,0.2089252769947052,0.6388323307037354,0.9349287748336792,0.9351328611373901,0.0015013332735787752,0.9764324426651001
341_class-17,guarded,0,0,False,0.4536006450653076,0.4536006450653076,0.4536006450653076,0.9807041883468628,0.9904786348342896,1.0,0.9861016869544983
342_class-18,guarded,1,1,False,0.8814984560012817,0.9290991425514221,0.9290991425514221,0.9000723361968994,0.9972485303878784,0.9949732725221911,0.9701951742172241
343_class-17,guarded,1,1,False,0.33241498470306396,0.3494745194911957,0.3494745194911957,0.9863907694816589,1.00540292263031,0.9562333065514321,0.9793117046356201
344_class-18,guarded,4,4,False,0.8301129937171936,0.9985829591751099,0.9985829591751099,0.8164945840835571,1.00493586063385,0.9854501304690522,0.9603041410446167
345_class-17,guarded,0,5,True,0.08061452955007553,0.08061452955007553,0.08166898041963577,0.9093441963195801,1.009351134300232,1.0,0.9688025116920471
346_class-18,guarded,0,5,True,0.962874174118042,0.962874174118042,0.962874174118042,0.9701091051101685,0.9924495220184326,1.0,0.9483891725540161
347_class-18,guarded,0,0,False,0.9689525365829468,0.9689525365829468,0.9689525365829468,0.9676677584648132,0.9995832443237305,1.0,0.9807409644126892
348_class-16,guarded,0,0,False,0.9694649577140808,0.9694649577140808,0.9694649577140808,0.9967342615127563,0.9982091188430786,1.0,0.9804353713989258
349_class-19,guarded,0,3,True,0.2428346872329712,0.2428346872329712,0.5867260694503784,0.980176568031311,0.9796240329742432,1.0,0.9600417017936707
350_class-17,guarded,5,5,False,0.3181082010269165,0.32570338249206543,0.32570338249206543,0.9563010334968567,1.0069416761398315,0.9995582853056245,0.9922886490821838
351_class-19,guarded,0,1,True,0.9800617694854736,0.9800617694854736,0.9800617694854736,0.9965442419052124,1.004281997680664,1.0,0.9880868196487427
352_class-18,guarded,0,1,True,0.8856258392333984,0.8856258392333984,0.8856258392333984,0.9958183765411377,0.9972108602523804,1.0,0.9897153377532959
353_class-18,guarded,2,2,False,0.9394667148590088,0.9535655975341797,0.9535655975341797,0.980999231338501,0.999550461769104,0.9858513071088956,0.9852724075317383
354_class-17,guarded,1,1,False,0.4348176121711731,0.45361971855163574,0.45361971855163574,0.9956184029579163,0.9813280701637268,0.7744378698224852,0.9705491065979004
355_class-16,guarded,3,3,False,0.9680846333503723,0.9970940351486206,0.9970940351486206,0.9900749325752258,1.0140321254730225,0.9996727340730582,0.9940750002861023
356_class-17,guarded,4,4,False,0.7131747603416443,0.4201566278934479,0.7131747603416443,0.9931238889694214,0.9703735113143921,0.37108068328798893,0.9287099242210388
357_class-16,guarded,3,3,False,0.6890933513641357,0.9975036382675171,0.9975036382675171,0.9831080436706543,1.0127081871032715,0.0,0.9944131970405579
358_class-17,guarded,0,1,True,0.9965080618858337,0.9965080618858337,0.9965080618858337,0.9959211945533752,1.0046319961547852,1.0,0.9875375628471375
359_class-19,guarded,4,4,False,0.29899048805236816,0.3734973669052124,0.3734973669052124,0.9662625193595886,0.9737530946731567,0.6080057201635766,0.9797689318656921
360_class-15,guarded,1,1,False,0.4311676621437073,0.5317454934120178,0.5504516363143921,0.9981915354728699,0.9035646915435791,0.25082176158851544,0.8695145845413208
361_class-15,guarded,0,2,True,0.3985452353954315,0.3985452353954315,0.451076477766037,0.9567843675613403,1.0011122226715088,1.0,0.9886695146560669
362_class-19,guarded,5,5,False,0.42417508363723755,0.37046417593955994,0.42417508363723755,0.9871959686279297,0.9623633623123169,0.9226480368118766,0.9712761044502258
363_class-17,guarded,5,5,False,0.39931246638298035,0.5257839560508728,0.5397476553916931,0.9893677234649658,0.9974908828735352,0.7143737985564542,0.9824714660644531
364_class-17,guarded,4,4,False,0.28927284479141235,0.2868085205554962,0.34619420766830444,0.9834957718849182,1.0046555995941162,0.9290905484121116,0.9889371395111084
365_class-17,guarded,0,3,True,0.7335625886917114,0.7335625886917114,0.9325369596481323,0.9903207421302795,0.9423261880874634,1.0,0.8520011901855469
366_class-16,guarded,4,4,False,0.43263182044029236,0.3779686689376831,0.43263182044029236,0.9856452941894531,0.9435594081878662,0.09210747624253637,0.9631919264793396
367_class-19,guarded,1,1,False,0.38118886947631836,0.3172738254070282,0.6434029340744019,0.9863452911376953,0.9402130842208862,0.4269200721777065,0.7634384632110596
368_class-19,guarded,4,4,False,0.35485541820526123,0.40846654772758484,0.422637015581131,0.9818472862243652,0.9772714376449585,0.7134497139937029,0.9337244629859924
369_class-16,guarded,0,4,True,0.2649398446083069,0.2649398446083069,0.2649398446083069,0.9364073872566223,1.023559808731079,1.0,0.9913808703422546
370_class-17,guarded,0,3,True,0.22750116884708405,0.22750116884708405,0.2943679392337799,0.9859510660171509,0.9823603630065918,1.0,0.9183465242385864
371_class-19,guarded,0,3,True,0.33246761560440063,0.33246761560440063,0.33246761560440063,0.9731650352478027,1.0096858739852905,1.0,0.9907354116439819
372_class-19,guarded,0,1,True,0.4304612874984741,0.4304612874984741,0.4304612874984741,0.9818469882011414,1.0042262077331543,1.0,0.9938377141952515
373_class-19,guarded,5,5,False,0.9737927913665771,0.7433978319168091,0.9740484952926636,0.9841787219047546,1.0075570344924927,0.5273699167738006,0.9953888654708862
374_class-17,guarded,5,5,False,0.9511028528213501,0.5472115874290466,0.9511028528213501,0.958766520023346,0.9982912540435791,0.5210393503099862,0.9722899794578552
375_class-15,guarded,0,4,True,0.6626365184783936,0.6626365184783936,0.6694490909576416,0.9517335891723633,1.0035191774368286,1.0,0.9917889833450317
376_class-15,guarded,0,4,True,0.7460623383522034,0.7460623383522034,0.7460623383522034,0.9930514097213745,0.9205589294433594,1.0,0.8933151960372925
377_class-17,guarded,0,3,True,0.4544808268547058,0.4544808268547058,0.4544808268547058,0.9857959747314453,0.9735633134841919,1.0,0.9511404037475586
378_class-17,guarded,0,0,False,0.6706933975219727,0.6706933975219727,0.6706933975219727,0.9785672426223755,1.002515435218811,1.0,0.9765580296516418
379_class-18,guarded,5,5,False,0.7576759457588196,0.8349343538284302,0.8349343538284302,0.9755740165710449,0.9824097156524658,0.7435156275857504,0.9455620050430298
380_class-16,guarded,0,1,True,0.9761343598365784,0.9761343598365784,0.9761343598365784,0.9764879941940308,0.9879118204116821,1.0,0.9605494737625122
381_class-16,guarded,2,2,False,0.907822847366333,0.996414065361023,0.996414065361023,0.9595476984977722,1.003635287284851,0.6709438072223546,0.9831701517105103
382_class-18,guarded,1,1,False,0.9365173578262329,0.38768142461776733,0.9365173578262329,0.9939538836479187,0.997427225112915,0.001930666848912505,0.992350161075592
383_class-17,guarded,4,4,False,0.3680068850517273,0.341219425201416,0.5792679190635681,0.9660396575927734,0.9972672462463379,0.08612127098271789,0.9870786666870117
384_class-19,guarded,1,1,False,0.5885452628135681,0.47587552666664124,0.5885452628135681,0.9941709637641907,0.9625328779220581,0.59317486111636,0.9463645815849304
385_class-17,guarded,5,5,False,0.40776756405830383,0.4530043601989746,0.4716320335865021,0.9927291870117188,0.9809178113937378,0.945043675071613,0.9647020101547241
386_class-15,guarded,0,5,True,0.3646985590457916,0.3646985590457916,0.47994157671928406,0.9500850439071655,0.9720160961151123,1.0,0.9506217837333679
387_class-18,guarded,0,5,True,0.9733229875564575,0.9733229875564575,0.9733229875564575,0.9683226346969604,1.0073662996292114,1.0,0.9918236136436462
388_class-15,guarded,3,3,False,0.892909049987793,0.8580402135848999,0.8947206735610962,0.9932844638824463,0.9933217763900757,0.7457617460181782,0.9686645269393921
389_class-17,guarded,0,0,False,0.9955868721008301,0.9955868721008301,0.9955868721008301,0.974175214767456,0.995795488357544,1.0,0.9857065081596375
390_class-18,guarded,3,3,False,0.7466241121292114,0.7166852951049805,0.7466241121292114,0.9865061044692993,0.9685236215591431,0.37507464838038757,0.9783454537391663
391_class-16,guarded,0,2,True,0.1589028537273407,0.1589028537273407,0.1589028537273407,0.9840101003646851,1.0101262331008911,1.0,0.9883330464363098
392_class-18,guarded,3,3,False,0.9308668375015259,0.9963333606719971,0.9963333606719971,0.9565777778625488,1.0058294534683228,0.9966422681949053,0.9874518513679504
393_class-18,guarded,0,0,False,0.9869030714035034,0.9869030714035034,0.9869030714035034,0.9665128588676453,0.9969757795333862,1.0,0.9829344749450684
394_class-19,guarded,0,0,False,0.8014216423034668,0.8014216423034668,0.8014216423034668,0.9895502328872681,0.9761339426040649,1.0,0.949927568435669
395_class-19,guarded,0,0,False,0.38566386699676514,0.38566386699676514,0.5068265199661255,0.9628331065177917,0.9839920997619629,1.0,0.9519045352935791
396_class-15,guarded,0,5,True,0.41970089077949524,0.41970089077949524,0.4492090940475464,0.8872525691986084,0.9688836336135864,1.0,0.9109246730804443
