obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
215_class-18,0.9859642386436462,0.9325361251831055,0.9280025362968445,0.9309591054916382,0.9260949492454529,0.9289824962615967
216_class-18,0.51431804895401,0.8040226697921753,0.8043614029884338,0.8056241273880005,0.8041517734527588,0.8041751384735107
217_class-18,0.6626808643341064,0.6431854963302612,0.6474888324737549,0.6452646255493164,0.6437398791313171,0.6476966738700867
218_class-19,1.0,0.37987199425697327,0.37980252504348755,0.38050946593284607,0.3798958957195282,0.3805224895477295
219_class-19,0.3626910448074341,0.3824135959148407,0.3823809325695038,0.4259938895702362,0.382843017578125,0.3826329708099365
220_class-15,0.25045856833457947,0.33463335037231445,0.44443416595458984,0.4211599826812744,0.4949741065502167,0.23662889003753662
221_class-17,0.9145230054855347,0.8728771209716797,0.8730937242507935,0.8731583952903748,0.8730645179748535,0.872916579246521
222_class-17,0.4737823009490967,0.34609586000442505,0.38407719135284424,0.45998990535736084,0.4853249192237854,0.5861411094665527
223_class-16,0.6816802620887756,0.6456431746482849,0.6118713617324829,0.6410802602767944,0.6400051116943359,0.532522976398468
224_class-19,0.87392258644104,0.7600036263465881,0.6541668176651001,0.6624101400375366,0.9553561210632324,0.6553850173950195
225_class-17,0.29800671339035034,0.34787866473197937,0.2761167585849762,0.35592135787010193,0.3127380907535553,0.236744686961174
226_class-19,0.5261416435241699,0.5120590925216675,0.5274064540863037,0.5119067430496216,0.537377655506134,0.4672356843948364
227_class-18,0.8575228452682495,0.7843112945556641,0.8269478678703308,0.7624882459640503,0.8273428678512573,0.8289068341255188
228_class-17,0.9986765384674072,0.5473094582557678,0.9855840802192688,0.5468228459358215,0.9852437973022461,0.5467584133148193
229_class-17,0.3849828541278839,0.3571295142173767,0.3613130748271942,0.35375452041625977,0.36873650550842285,0.28643009066581726
230_class-18,0.9969462156295776,0.9495707750320435,0.9500271677970886,0.9499221444129944,0.9496740102767944,0.9497382640838623
231_class-17,0.05002626031637192,0.271321564912796,0.2950805723667145,0.2712266445159912,0.9725296497344971,0.2710722088813782
