obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
141_class-1,0.7109150886535645,0.5455087423324585,0.5415863990783691,0.5517241954803467,0.6508060693740845,0.650016725063324
142_class-2,0.6862603425979614,0.9509297609329224,0.9174058437347412,0.9187922477722168,0.9590613842010498,0.952636182308197
143_class-2,0.30476126074790955,0.2915225625038147,0.2915598452091217,0.2915039360523224,0.29148903489112854,0.29149648547172546
144_class-3,0.6316648125648499,0.8737863898277283,0.8729066848754883,0.8726305961608887,0.8622856140136719,0.6624358892440796
145_class-3,0.6053264141082764,0.7372377514839172,0.5411052703857422,0.5724615454673767,0.9393823146820068,0.48701202869415283
146_class-4,0.9083173274993896,0.8800186514854431,0.4221961498260498,0.882684588432312,0.9373874664306641,0.9381398558616638
147_class-2,0.9799649715423584,0.6678124070167542,0.9468227624893188,0.5927688479423523,0.7807600498199463,0.9469567537307739
148_class-2,0.890299379825592,0.8551923632621765,0.7558343410491943,0.8552247285842896,0.8552364110946655,0.8552166223526001
149_class-2,0.997100830078125,0.9489949345588684,0.3167029023170471,0.9489347338676453,0.3171149492263794,0.3176876902580261
150_class-2,0.4259311556816101,0.923879861831665,0.47632211446762085,0.9316216707229614,0.4221973717212677,0.43564093112945557
151_class-2,0.9991626143455505,0.9558711051940918,0.7920160293579102,0.9558507204055786,0.9557490348815918,0.9558405876159668
152_class-1,0.5824667811393738,0.4578498303890228,0.3820357918739319,0.38208603858947754,0.3820706009864807,0.3822765350341797
153_class-4,0.38374853134155273,0.5065770149230957,0.5944321155548096,0.4976503849029541,0.495996356010437,0.4696706533432007
154_class-2,0.025353725999593735,0.9234141707420349,0.9234141707420349,0.9234141707420349,0.9239180088043213,0.024989133700728416
155_class-0,0.994800329208374,0.9459832310676575,0.9459093809127808,0.946241021156311,0.9460663795471191,0.9458723068237305
156_class-2,0.93684321641922,0.5944439768791199,0.5944774150848389,0.7078781127929688,0.8571892976760864,0.5946716666221619
157_class-2,0.6312249898910522,0.9290945529937744,0.516089916229248,0.9305675029754639,0.9308266043663025,0.9279789924621582
158_class-2,0.650627851486206,0.66622394323349,0.6378661394119263,0.558525800704956,0.730252206325531,0.6998215913772583
159_class-1,0.810814380645752,0.4075038433074951,0.7102529406547546,0.31213414669036865,0.46682286262512207,0.8359167575836182
160_class-2,0.9981065988540649,0.6175491809844971,0.9230636358261108,0.6721949577331543,0.9231255054473877,0.9319162368774414
161_class-4,0.7311416864395142,0.7929067611694336,0.5632467865943909,0.7929904460906982,0.7533658742904663,0.7929738163948059
162_class-0,0.9976816177368164,0.9527954459190369,0.9528982639312744,0.9520571231842041,0.9535788297653198,0.9531917572021484
163_class-0,0.995698094367981,0.9523046016693115,0.9492363333702087,0.9523601531982422,0.9523923993110657,0.9523135423660278
164_class-3,0.805477499961853,0.9090319871902466,0.7711138725280762,0.5556274056434631,0.6955763101577759,0.9035406708717346
165_class-4,0.3819562792778015,0.35119664669036865,0.3498331308364868,0.3682388663291931,0.35411250591278076,0.3497891426086426
