obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
29_class-67,guarded,3,3,False,0.9640309810638428,0.6920487880706787,0.9640309810638428,0.9967760443687439,0.9677096009254456,0.5654209898080984,0.9760220646858215
30_class-7,guarded,0,2,True,0.41876253485679626,0.41876253485679626,0.44035008549690247,0.9795687794685364,0.9472039937973022,1.0,0.8680704832077026
31_class-27,guarded,0,0,False,0.8197234869003296,0.8197234869003296,0.8197234869003296,0.9989097118377686,0.9936678409576416,1.0,0.9945589900016785
32_class-55,guarded,2,2,False,0.36497583985328674,0.35979747772216797,0.5046740770339966,0.9875540137290955,0.9545938968658447,0.8100751396076368,0.9509141445159912
33_class-75,guarded,4,4,False,0.8873143196105957,0.47591832280158997,0.8873143196105957,0.9979333877563477,0.9496082067489624,0.11383905151610534,0.9448583126068115
34_class-15,guarded,0,1,True,0.969170331954956,0.969170331954956,0.969992995262146,0.9964771270751953,1.0009515285491943,1.0,0.984403133392334
35_class-35,guarded,0,0,False,0.47615158557891846,0.47615158557891846,0.6063621640205383,0.9948105812072754,1.0118300914764404,1.0,0.9937912225723267
36_class-51,guarded,0,0,False,0.45813828706741333,0.45813828706741333,0.5229970216751099,0.9993847608566284,0.9872546195983887,1.0,0.9931024312973022
37_class-19,guarded,0,2,True,0.4284088611602783,0.4284088611602783,0.4285378158092499,0.9980597496032715,1.008201241493225,1.0,0.9929288625717163
38_class-55,guarded,0,0,False,0.41622626781463623,0.41622626781463623,0.41622626781463623,0.9957692623138428,1.0074769258499146,1.0,0.9923362731933594
39_class-55,guarded,0,1,True,0.9335373640060425,0.9335373640060425,0.9335373640060425,0.9973767995834351,0.8962933421134949,1.0,0.9687179327011108
40_class-51,guarded,3,3,False,0.39810824394226074,0.30016380548477173,0.39810824394226074,0.9890610575675964,0.9907034635543823,0.2701789513202353,0.9815207719802856
41_class-79,guarded,3,3,False,0.44242221117019653,0.4094666540622711,0.4851551651954651,0.9836037158966064,0.9912447929382324,0.5832118353344768,0.9813726544380188
42_class-15,guarded,1,1,False,0.3912881314754486,0.39121174812316895,0.3912881314754486,0.9819779396057129,1.0088757276535034,0.9987398704974604,0.9903581738471985
43_class-27,guarded,3,3,False,0.9610072374343872,0.5186182260513306,0.9610072374343872,0.9993853569030762,0.991081714630127,0.6855561704482568,0.9928784966468811
44_class-11,guarded,0,3,True,0.2619069814682007,0.2619069814682007,0.2625756859779358,0.9178665280342102,0.9899872541427612,1.0,0.9798965454101562
45_class-19,guarded,0,3,True,0.5423081517219543,0.5423081517219543,0.5423081517219543,0.9591509699821472,0.9880189895629883,1.0,0.9861152172088623
46_class-71,guarded,3,3,False,0.47038280963897705,0.4678560197353363,0.47038280963897705,0.9987937211990356,0.9740773439407349,0.2468718786888223,0.984851062297821
47_class-7,guarded,0,5,True,0.2503705322742462,0.2503705322742462,0.41978490352630615,0.9189732074737549,0.9096858501434326,1.0,0.6113871335983276
48_class-43,guarded,5,5,False,0.4508337080478668,0.21599820256233215,0.47704455256462097,0.9950520396232605,1.0099246501922607,0.18933879284197755,0.9959872364997864
49_class-39,guarded,0,0,False,0.38198596239089966,0.38198596239089966,0.40342724323272705,0.9902571439743042,0.998051643371582,1.0,0.9734941720962524
50_class-59,guarded,2,2,False,0.29124677181243896,0.18666693568229675,0.29124677181243896,0.9969490170478821,1.0036557912826538,0.27236743423793786,0.9926047921180725
51_class-39,guarded,5,5,False,0.40858811140060425,0.4101850688457489,0.564042866230011,0.9978044629096985,0.9832969903945923,0.7575040478266285,0.9857906699180603
52_class-7,guarded,1,1,False,0.4729785621166229,0.3460965156555176,0.4729785621166229,0.9992398023605347,1.0256154537200928,0.0458306489306603,0.9970203042030334
53_class-27,guarded,1,1,False,0.403442919254303,0.4387030303478241,0.5908160209655762,0.9977522492408752,0.9762462377548218,0.5453813824555128,0.9826613664627075
54_class-23,guarded,0,0,False,0.44720375537872314,0.44720375537872314,0.4887734055519104,0.9775420427322388,0.9986059665679932,1.0,0.9933344721794128
55_class-51,guarded,0,1,True,0.4619024097919464,0.4619024097919464,0.6182221174240112,0.9986957907676697,0.9141477346420288,1.0,0.9247356653213501
56_class-75,guarded,3,3,False,0.4014073610305786,0.40172427892684937,0.4203738272190094,0.9404926896095276,0.963646411895752,0.4464836926610993,0.8749043345451355
57_class-15,guarded,1,1,False,0.9061630964279175,0.9060167074203491,0.9062033891677856,0.9983534812927246,1.0025008916854858,0.9993033033033033,0.991576075553894
58_class-31,guarded,3,3,False,0.4824025332927704,0.6461266279220581,0.6461266279220581,0.9983041882514954,0.9504905343055725,0.297513589691967,0.9850262403488159
59_class-39,guarded,0,1,True,0.49548211693763733,0.49548211693763733,0.6669040322303772,0.9948844909667969,0.9438656568527222,1.0,0.7762905359268188
60_class-27,guarded,0,0,False,0.4721120595932007,0.4721120595932007,0.4721120595932007,0.9991819262504578,1.0040425062179565,1.0,0.995517909526825
61_class-31,guarded,5,5,False,0.42627382278442383,0.42574089765548706,0.43018701672554016,0.9902427792549133,0.9827045202255249,0.9110883212132513,0.9743241667747498
62_class-67,guarded,1,1,False,0.3839294910430908,0.7679687738418579,0.8835353851318359,0.9974844455718994,0.9800118207931519,0.07836955156387389,0.9862831830978394
63_class-39,guarded,0,3,True,0.44375455379486084,0.44375455379486084,0.44453346729278564,0.9894311428070068,0.9835332632064819,1.0,0.9809112548828125
64_class-11,guarded,4,4,False,0.4403277337551117,0.4403389096260071,0.4781217873096466,0.9960688352584839,1.0069140195846558,0.927449066347577,0.9959542155265808
65_class-55,guarded,4,4,False,0.9036009311676025,0.9045495986938477,0.9045495986938477,0.9943686723709106,1.0084831714630127,0.30775965116083304,0.9877302646636963
66_class-35,guarded,1,1,False,0.6521326303482056,0.45642054080963135,0.8818352222442627,0.9978572130203247,0.955406904220581,0.000719724231978484,0.955613374710083
67_class-67,guarded,0,0,False,0.4730698764324188,0.4730698764324188,0.4730698764324188,0.9966608285903931,0.9228561520576477,1.0,0.9779112339019775
68_class-63,guarded,0,3,True,0.5665795207023621,0.5665795207023621,0.5665795207023621,0.9972864985466003,0.9451465606689453,1.0,0.9350181221961975
69_class-35,guarded,1,1,False,0.3918406367301941,0.3599516749382019,0.3918406367301941,0.9911601543426514,1.001207709312439,0.9371153997224332,0.9884616732597351
70_class-67,guarded,4,4,False,0.5110906362533569,0.5157018899917603,0.6502719521522522,0.9933299422264099,0.9796930551528931,0.22154958531225633,0.9660518169403076
71_class-31,guarded,0,0,False,0.45156997442245483,0.45156997442245483,0.45156997442245483,0.9934220314025879,1.0017246007919312,1.0,0.9857924580574036
72_class-39,guarded,0,2,True,0.4663242995738983,0.4663242995738983,0.4780377447605133,0.99677973985672,0.9050507545471191,1.0,0.8290500640869141
73_class-75,guarded,0,0,False,0.9312715530395508,0.9312715530395508,0.9314969778060913,0.9894052147865295,1.0036640167236328,1.0,0.990863561630249
74_class-59,guarded,0,4,True,0.29633212089538574,0.29633212089538574,0.8473979234695435,0.9987004399299622,0.8598227500915527,1.0,0.7177824974060059
75_class-71,guarded,0,3,True,0.3017426133155823,0.3017426133155823,0.48790302872657776,0.8810603618621826,0.9517959356307983,1.0,0.7670271992683411
76_class-11,guarded,3,3,False,0.47923964262008667,0.49361592531204224,0.49361592531204224,0.9929280281066895,1.0014728307724,0.995312678632674,0.9929572343826294
77_class-23,guarded,1,1,False,0.9285860061645508,0.40549445152282715,0.9285860061645508,0.9985513091087341,0.9905184507369995,0.06525768871690096,0.9908010363578796
78_class-75,guarded,5,5,False,0.6213354468345642,0.5434321165084839,0.6213354468345642,0.9959572553634644,1.0031838417053223,0.2046786202035332,0.9973870515823364
79_class-39,guarded,1,1,False,0.4616228938102722,0.5254271626472473,0.5254271626472473,0.9984397292137146,0.9679640531539917,0.1150717215436561,0.9837759733200073
80_class-35,guarded,0,0,False,0.455675333738327,0.455675333738327,0.8122827410697937,0.9912591576576233,1.0057485103607178,1.0,0.9900892376899719
81_class-51,guarded,3,3,False,0.4110012650489807,0.45837050676345825,0.4739593267440796,0.9972442984580994,0.9528577327728271,0.5652692326036152,0.9713230133056641
82_class-59,guarded,0,5,True,0.9634357690811157,0.9634357690811157,0.9634857177734375,0.9019232988357544,1.0140382051467896,1.0,0.9969358444213867
83_class-59,guarded,0,0,False,0.8490790128707886,0.8490790128707886,0.8498682975769043,0.9741923809051514,1.0010391473770142,1.0,0.9762781858444214
84_class-23,guarded,0,1,True,0.7451283931732178,0.7451283931732178,0.8508854508399963,0.9855164289474487,0.9808896780014038,1.0,0.9867206811904907
85_class-31,guarded,0,0,False,0.9249014854431152,0.9249014854431152,0.9274440407752991,0.9982904195785522,1.0019547939300537,1.0,0.9849735498428345
86_class-63,guarded,0,1,True,0.404486745595932,0.404486745595932,0.4048873782157898,0.9534636735916138,0.9773731827735901,1.0,0.9845783710479736
87_class-55,guarded,3,3,False,0.22481968998908997,0.2867906093597412,0.6628196239471436,0.9936177134513855,1.0052340030670166,0.6456984770755553,0.9898332357406616
88_class-23,guarded,0,5,True,0.4436952769756317,0.4436952769756317,0.898148775100708,0.987125039100647,0.9566396474838257,1.0,0.9009190797805786
89_class-7,guarded,0,5,True,0.950616717338562,0.950616717338562,0.950616717338562,0.9277164936065674,0.9930027723312378,1.0,0.9743770956993103
90_class-7,guarded,5,5,False,0.46488574147224426,0.4458860456943512,0.46488574147224426,0.9760280847549438,0.982607901096344,0.06208144440401617,0.9954732656478882
91_class-15,guarded,0,2,True,0.7646164894104004,0.7646164894104004,0.8844732046127319,0.9755822420120239,0.9720381498336792,1.0,0.9275351166725159
92_class-51,guarded,4,4,False,0.4610273838043213,0.4662884473800659,0.5048810243606567,0.9978213310241699,0.9613746404647827,0.08241131630019408,0.9639282822608948
93_class-51,guarded,1,1,False,0.3793846368789673,0.3701532483100891,0.40502238273620605,0.9939455986022949,0.9614303112030029,0.8540650101343743,0.8981108665466309
94_class-71,guarded,0,3,True,0.42607805132865906,0.42607805132865906,0.4877486228942871,0.9903771877288818,0.9677449464797974,1.0,0.9321966171264648
95_class-43,guarded,0,0,False,0.4088900089263916,0.4088900089263916,0.4564351439476013,0.9937257766723633,0.9729270935058594,1.0,0.9487009644508362
96_class-31,guarded,2,2,False,0.6070472002029419,0.4671943485736847,0.6070472002029419,0.9969498515129089,0.9489072561264038,0.006334008960955835,0.9569879770278931
97_class-43,guarded,5,5,False,0.46296268701553345,0.4069557785987854,0.46297386288642883,0.9987070560455322,1.0066232681274414,0.10793677449148807,0.9877975583076477
98_class-11,guarded,5,5,False,0.7579526901245117,0.5533802509307861,0.7579526901245117,0.9951119422912598,0.8230317831039429,0.059858670215206716,0.8903098702430725
99_class-55,guarded,1,1,False,0.3110400140285492,0.4187740981578827,0.4187740981578827,0.9695393443107605,0.9615535736083984,0.5157713655973228,0.8378762006759644
100_class-79,guarded,4,4,False,0.4625422954559326,0.4800277054309845,0.5343306064605713,0.9818044900894165,0.9101899862289429,0.2318042425731198,0.8686169385910034
101_class-59,guarded,0,5,True,0.17468518018722534,0.17468518018722534,0.17550063133239746,0.9692823886871338,1.0036762952804565,1.0,0.9742262959480286
102_class-67,guarded,1,1,False,0.556347668170929,0.3544921875,0.556347668170929,0.9937026500701904,0.9700708389282227,0.24680228492743958,0.9701366424560547
103_class-39,guarded,0,1,True,0.3780767023563385,0.3780767023563385,0.4223848879337311,0.9910019040107727,0.9646368026733398,1.0,0.883870005607605
104_class-27,guarded,2,2,False,0.946124792098999,0.9463355541229248,0.9464799165725708,0.9923112392425537,1.0048233270645142,0.34149755073477955,0.9958906173706055
105_class-11,guarded,0,4,True,0.782969057559967,0.782969057559967,0.8030165433883667,0.9905068278312683,0.9602470397949219,1.0,0.9532220363616943
106_class-11,guarded,1,1,False,0.9773528575897217,0.5881177186965942,0.9773528575897217,0.9993200898170471,1.0109310150146484,0.30601163264868114,0.9960330724716187
107_class-23,guarded,5,5,False,0.8384220600128174,0.8364613056182861,0.8384220600128174,0.9947980046272278,1.0073015689849854,0.9857626091785733,0.9940497279167175
108_class-63,guarded,0,5,True,0.715752124786377,0.715752124786377,0.974022626876831,0.9917576313018799,0.9002671241760254,1.0,0.8285455107688904
109_class-23,guarded,4,4,False,0.6521568298339844,0.6622717976570129,0.8744532465934753,0.9965640306472778,0.993407130241394,0.40852851918138666,0.990436315536499
110_class-79,guarded,3,3,False,0.7056841850280762,0.14916686713695526,0.7056841850280762,0.9813588261604309,0.9600217342376709,0.0,0.9690994024276733
111_class-75,guarded,0,0,False,0.46167320013046265,0.46167320013046265,0.46176451444625854,0.9991414546966553,1.0099443197250366,1.0,0.9984618425369263
112_class-3,guarded,0,4,True,0.8446108102798462,0.8446108102798462,0.9380292892456055,0.986789345741272,0.9586509466171265,1.0,0.9307927489280701
113_class-19,guarded,0,1,True,0.7242494821548462,0.7242494821548462,0.731362521648407,0.9933332204818726,0.954066276550293,1.0,0.9314379692077637
114_class-11,guarded,1,1,False,0.4404264986515045,0.29342883825302124,0.4408998191356659,0.994999885559082,1.0096983909606934,0.16814997800412845,0.9932156801223755
115_class-67,guarded,1,1,False,0.4069501757621765,0.3963547646999359,0.7349561452865601,0.9995087385177612,1.0105773210525513,0.6870967741935484,0.997418999671936
116_class-15,guarded,0,3,True,0.42408430576324463,0.42408430576324463,0.5784084796905518,0.9979352951049805,0.9927891492843628,1.0,0.988609790802002
117_class-27,guarded,0,1,True,0.439069926738739,0.439069926738739,0.8817633390426636,0.9825198650360107,1.0054445266723633,1.0,0.996075451374054
118_class-71,guarded,5,5,False,0.9646620750427246,0.48374733328819275,0.9652012586593628,0.9963754415512085,1.0012339353561401,0.7595329231067397,0.9951199889183044
119_class-63,guarded,5,5,False,0.6067183017730713,0.590206503868103,0.8321403861045837,0.9940032958984375,0.9934251308441162,0.6325628987600819,0.975639820098877
120_class-71,guarded,2,2,False,0.4563102722167969,0.45338284969329834,0.48185789585113525,0.9672045707702637,0.9685232639312744,0.54873434429355,0.9649343490600586
121_class-27,guarded,5,5,False,0.40432649850845337,0.36449337005615234,0.8992827534675598,0.9957156181335449,0.9882737398147583,0.0,0.9854903221130371
122_class-67,guarded,0,1,True,0.9620838761329651,0.9620838761329651,0.9628666043281555,0.9397029876708984,1.0077478885650635,1.0,0.9848160743713379
123_class-39,guarded,5,5,False,0.5346325039863586,0.47829669713974,0.5346325039863586,0.9990304708480835,0.8630529642105103,0.03141889885371503,0.9240859746932983
124_class-23,guarded,2,2,False,0.9302542209625244,0.15255360305309296,0.9302542209625244,0.9904757142066956,1.0028239488601685,4.7486988565133156e-06,0.9858273267745972
125_class-43,guarded,0,0,False,0.4819117784500122,0.4819117784500122,0.4819117784500122,0.9922145009040833,0.9539916515350342,1.0,0.9520103931427002
126_class-39,guarded,1,1,False,0.45314618945121765,0.4377593398094177,0.45314618945121765,0.9962021112442017,0.9756191968917847,0.0905230864993442,0.9742975831031799
127_class-79,guarded,4,4,False,0.46650317311286926,0.47036606073379517,0.4779609441757202,0.9963334798812866,0.9938586950302124,0.5989643482472153,0.9921532869338989
128_class-59,guarded,2,2,False,0.5955067873001099,0.5974729657173157,0.7672799825668335,0.9691582322120667,0.9888538122177124,0.9394437583811263,0.9395348429679871
129_class-31,guarded,1,1,False,0.48311203718185425,0.48018914461135864,0.5743715167045593,0.9976950287818909,0.9955579042434692,0.8949708926261319,0.9896901249885559
130_class-15,guarded,5,5,False,0.9028300642967224,0.8882480263710022,0.9028300642967224,0.9932818412780762,1.0000275373458862,0.9893579846882048,0.9820237755775452
131_class-31,guarded,0,0,False,0.40151458978652954,0.40151458978652954,0.4427725374698639,0.9285606145858765,0.8853189945220947,1.0,0.5902850031852722
132_class-43,guarded,1,1,False,0.40163013339042664,0.4463033080101013,0.4463033080101013,0.9920570254325867,1.0000154972076416,0.35148227087773687,0.9788030982017517
133_class-47,guarded,3,3,False,0.6923139691352844,0.7869426012039185,0.7869426012039185,0.9994966387748718,0.9681355953216553,0.20996850472429135,0.9841440916061401
134_class-19,guarded,0,4,True,0.9714169502258301,0.9714169502258301,0.9716499447822571,0.9488957524299622,1.003338098526001,1.0,0.981156587600708
135_class-15,guarded,5,5,False,0.2358279973268509,0.23614656925201416,0.23614656925201416,0.971981406211853,0.9986522197723389,0.9940141200664689,0.9779968857765198
136_class-19,guarded,0,0,False,0.9201815724372864,0.9201815724372864,0.923863410949707,0.9870318174362183,1.0059748888015747,1.0,0.985793948173523
137_class-7,guarded,2,2,False,0.6325065493583679,0.3687475323677063,0.6325065493583679,0.9886062741279602,0.9728010892868042,0.20981061440211407,0.983258843421936
138_class-67,guarded,0,0,False,0.39923059940338135,0.39923059940338135,0.5839551687240601,0.9924696087837219,1.0009127855300903,1.0,0.9861565828323364
139_class-79,guarded,0,4,True,0.4528598189353943,0.4528598189353943,0.45894742012023926,0.9976247549057007,0.9519894123077393,1.0,0.9426366686820984
140_class-55,guarded,0,5,True,0.7617563009262085,0.7617563009262085,0.7647587656974792,0.9715590476989746,0.9817804098129272,1.0,0.9673817753791809
141_class-11,guarded,0,2,True,0.5740659832954407,0.5740659832954407,0.629868745803833,0.9918774366378784,0.9818693399429321,1.0,0.9552558660507202
142_class-67,guarded,3,3,False,0.4184660017490387,0.42333149909973145,0.4401209056377411,0.9944687485694885,0.9954657554626465,0.9689181688747315,0.9907611012458801
143_class-51,guarded,0,3,True,0.7471394538879395,0.7471394538879395,0.7593300342559814,0.9976145029067993,0.9528464078903198,1.0,0.952934741973877
144_class-75,guarded,0,4,True,0.25886401534080505,0.25886401534080505,0.25886401534080505,0.9761632680892944,1.0004533529281616,1.0,0.9673071503639221
145_class-15,guarded,0,0,False,0.9569162130355835,0.9569162130355835,0.9569411277770996,0.9688414931297302,1.0069032907485962,1.0,0.9932782053947449
146_class-67,guarded,0,0,False,0.5065916776657104,0.5065916776657104,0.6404836773872375,0.9947876334190369,0.9625536203384399,1.0,0.9233856797218323
147_class-51,guarded,5,5,False,0.4082379639148712,0.3580497205257416,0.5079642534255981,0.9968137145042419,0.9098979234695435,0.792865016534723,0.9200606346130371
148_class-59,guarded,3,3,False,0.9556915760040283,0.9560216665267944,0.9560216665267944,0.9836135506629944,1.0153744220733643,0.08449076484184662,0.9955043196678162
149_class-35,guarded,0,0,False,0.4666701555252075,0.4666701555252075,0.4938075542449951,0.9948498010635376,1.0033788681030273,1.0,0.9899042248725891
150_class-63,guarded,3,3,False,0.5930179953575134,0.7076165676116943,0.8611443638801575,0.9982858300209045,0.9481065273284912,0.8266976976144959,0.9694200158119202
151_class-43,guarded,2,2,False,0.7015458941459656,0.27938008308410645,0.7615338563919067,0.9900119304656982,0.9507896900177002,0.8700439911457312,0.943706214427948
152_class-75,guarded,5,5,False,0.9776365756988525,0.6217177510261536,0.9776365756988525,0.9955291152000427,1.0103930234909058,0.3414728770624615,0.997810959815979
153_class-35,guarded,0,3,True,0.4621390700340271,0.4621390700340271,0.5124796032905579,0.9929825067520142,0.8970243334770203,1.0,0.9544869661331177
154_class-19,guarded,4,4,False,0.27037835121154785,0.31565651297569275,0.31565651297569275,0.9948297739028931,0.962433934211731,0.9300220210423293,0.9775445461273193
155_class-39,guarded,2,2,False,0.4345921277999878,0.4392559826374054,0.4778250455856323,0.9990879893302917,0.9367883205413818,0.0,0.9356848001480103
156_class-43,guarded,0,0,False,0.9552779793739319,0.9552779793739319,0.9552779793739319,0.9964081048965454,0.9992837905883789,1.0,0.9956832528114319
157_class-59,guarded,0,0,False,0.9036926031112671,0.9036926031112671,0.9036926031112671,0.9315632581710815,0.9714889526367188,1.0,0.973535418510437
158_class-27,guarded,0,0,False,0.4043412208557129,0.4043412208557129,0.5492749214172363,0.9946657419204712,1.0035089254379272,1.0,0.9887081384658813
159_class-59,guarded,0,3,True,0.36039355397224426,0.36039355397224426,0.3605368137359619,0.9810592532157898,1.000543475151062,1.0,0.9944974780082703
160_class-23,guarded,0,0,False,0.6531263589859009,0.6531263589859009,0.8631346225738525,0.9923138618469238,0.9673407077789307,1.0,0.9751671552658081
161_class-27,guarded,3,3,False,0.4706394076347351,0.4722132980823517,0.4803450107574463,0.9967082738876343,0.9142063856124878,0.11573426573426573,0.8516579270362854
162_class-35,guarded,0,3,True,0.3819076716899872,0.3819076716899872,0.3819076716899872,0.9777630567550659,0.960761547088623,1.0,0.9353086948394775
163_class-47,guarded,5,5,False,0.31925269961357117,0.03254956379532814,0.31925269961357117,0.9718239903450012,0.9721119403839111,0.373112914949405,0.8568949699401855
164_class-27,guarded,0,0,False,0.7602218389511108,0.7602218389511108,0.7602218389511108,0.9965410232543945,0.9839000701904297,1.0,0.9801478385925293
165_class-59,guarded,4,4,False,0.2738649547100067,0.2980048954486847,0.2980048954486847,0.9991636276245117,0.9862856864929199,0.6154810965776742,0.9953520894050598
166_class-39,guarded,1,1,False,0.4739810824394226,0.7701975703239441,0.7701975703239441,0.9983571171760559,0.8298996090888977,0.1402511961722488,0.8102036118507385
167_class-79,guarded,0,0,False,0.470655232667923,0.470655232667923,0.5616265535354614,0.9962214231491089,0.9917917251586914,1.0,0.98084956407547
168_class-3,guarded,2,2,False,0.9002948999404907,0.9008234143257141,0.9155417680740356,0.9833240509033203,0.9831613302230835,0.912459673043341,0.9590072631835938
169_class-63,guarded,5,5,False,0.2997215986251831,0.35964250564575195,0.35964250564575195,0.9952172040939331,1.0088398456573486,0.6573097340302133,0.9948959350585938
170_class-11,guarded,2,2,False,0.4724773168563843,0.461171954870224,0.4766308665275574,0.997461199760437,0.9828152060508728,0.850564444083489,0.9564098715782166
171_class-23,guarded,0,3,True,0.8717702627182007,0.8717702627182007,0.8741180896759033,0.9804487228393555,0.979986310005188,1.0,0.9747231602668762
172_class-27,guarded,4,4,False,0.439155638217926,0.4394407570362091,0.5215021371841431,0.9915280938148499,1.0047612190246582,0.26029543640430836,0.9972279071807861
173_class-35,guarded,0,0,False,0.44349926710128784,0.44349926710128784,0.4952874183654785,0.9941813945770264,0.9914764165878296,1.0,0.9710388779640198
174_class-51,guarded,3,3,False,0.9706465005874634,0.5548233389854431,0.9706465005874634,0.9983066320419312,1.0060985088348389,0.44787901449997924,0.9944008588790894
175_class-63,guarded,5,5,False,0.3468675911426544,0.5102370977401733,0.5102370977401733,0.9943410754203796,0.9931108951568604,0.5967346662835702,0.9610992670059204
176_class-51,guarded,0,5,True,0.5795677304267883,0.5795677304267883,0.5795677304267883,0.9882798194885254,0.9601091146469116,1.0,0.9025431275367737
177_class-23,guarded,2,2,False,0.7236310243606567,0.3663945496082306,0.8726696968078613,0.9936850070953369,1.000294804573059,0.6153960084422557,0.9883925318717957
178_class-63,guarded,0,0,False,0.96676105260849,0.96676105260849,0.9703255295753479,0.973032534122467,1.0104273557662964,1.0,0.9894665479660034
179_class-43,guarded,1,1,False,0.4763345718383789,0.43091562390327454,0.4763345718383789,0.9960058927536011,0.9480714797973633,0.10001207146306132,0.9414370059967041
180_class-15,guarded,1,1,False,0.6188874244689941,0.24903208017349243,0.6188874244689941,0.9932084083557129,0.9921386241912842,0.1806748935519237,0.9704901576042175
