obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
56_class-765,original,4,4,False,0.9269303679466248,0.9255831241607666,0.9275080561637878,0.9923593997955322,1.001631498336792,0.9228885495343047,0.976671576499939
57_class-765,original,5,5,False,0.6192548274993896,0.7113771438598633,0.7324783802032471,0.9882810115814209,0.9972479343414307,0.3695714053350683,0.9810677170753479
58_class-765,original,4,4,False,0.5752797722816467,0.6409642100334167,0.9397979974746704,0.9973452687263489,0.9935219287872314,0.2777804239104549,0.9792113900184631
59_class-765,original,2,2,False,0.8916183710098267,0.8909648060798645,0.8916183710098267,0.996214747428894,0.9937467575073242,0.9972795772580487,0.9788385033607483
60_class-766,original,3,3,False,0.9864760637283325,0.9864844083786011,0.9875035285949707,0.9891805052757263,1.0095213651657104,0.9996792558736268,0.9953295588493347
61_class-766,original,3,3,False,0.9822460412979126,0.6461707353591919,0.9822460412979126,0.9994341731071472,1.003591775894165,0.986651411136537,0.9954389929771423
62_class-766,original,3,3,False,0.9871311783790588,0.9871859550476074,0.9871859550476074,0.9989872574806213,1.006812334060669,0.9994495321022869,0.9963287711143494
63_class-766,original,2,2,False,0.3641447126865387,0.36415544152259827,0.3641597330570221,0.9925013780593872,1.0179449319839478,0.9999543420692174,0.9970999360084534
64_class-766,original,5,5,False,0.9582055807113647,0.8244953155517578,0.9728250503540039,0.9980973601341248,1.0100784301757812,0.9377139847247827,0.9976004362106323
65_class-766,original,4,4,False,0.9770509004592896,0.9771862626075745,0.9772911071777344,0.9992998838424683,1.003822922706604,0.9887452640962782,0.9961031675338745
66_class-766,original,3,3,False,0.9507143497467041,0.818096935749054,0.9507143497467041,0.995075523853302,1.0081065893173218,0.6965890424195574,0.9957902431488037
67_class-766,original,0,0,False,0.975646436214447,0.975646436214447,0.975646436214447,0.9985338449478149,1.0046135187149048,1.0,0.9967586994171143
68_class-766,original,5,5,False,0.5237647294998169,0.18318067491054535,0.5237647294998169,0.990746259689331,0.9758244752883911,0.22230482864936668,0.8889392018318176
69_class-766,original,2,2,False,0.984039306640625,0.986884593963623,0.9869437217712402,0.9924709796905518,1.007236361503601,0.9925192287430197,0.9961019158363342
