obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
416_class-66,original,4,4,False,0.896250307559967,0.8901870250701904,0.9190367460250854,0.9930225610733032,0.9889745712280273,0.5436329275748986,0.9839023947715759
417_class-54,original,0,0,False,0.41898414492607117,0.41898414492607117,0.7491493225097656,0.996846079826355,0.9829192161560059,1.0,0.986490786075592
418_class-38,original,2,2,False,0.8209785223007202,0.4712103605270386,0.914080023765564,0.9994268417358398,0.9538488388061523,0.05787489390260753,0.9734131693840027
419_class-54,original,1,1,False,0.3460983633995056,0.34596794843673706,0.34636858105659485,0.9753690958023071,1.0074753761291504,0.9989074294795391,0.9879826307296753
420_class-14,original,5,5,False,0.6066651344299316,0.3391072154045105,0.6066651344299316,0.9366559982299805,0.9540848731994629,0.8548239947587237,0.8218926787376404
421_class-10,original,3,3,False,0.9306800365447998,0.928351879119873,0.9319815635681152,0.9985603094100952,1.0029916763305664,0.04521777395718204,0.9934631586074829
422_class-70,original,2,2,False,0.3866003751754761,0.8529335260391235,0.863373339176178,0.9975112676620483,0.9373834133148193,0.06786493277009305,0.9611778259277344
423_class-46,original,0,0,False,0.40064552426338196,0.40064552426338196,0.5582396984100342,0.9958438277244568,0.9345178604125977,1.0,0.9426891207695007
424_class-78,original,1,1,False,0.3584706783294678,0.32332316040992737,0.3594643771648407,0.9727107286453247,1.0020086765289307,0.5679736631072468,0.9863584637641907
425_class-54,original,2,2,False,0.81656813621521,0.9277710318565369,0.929646372795105,0.99839848279953,0.989397406578064,0.7721440562794788,0.9752848148345947
426_class-34,original,3,3,False,0.9445425271987915,0.8955612182617188,0.9445425271987915,0.9977317452430725,0.9954719543457031,0.8155610155610156,0.9960474371910095
427_class-62,original,3,3,False,0.23054637014865875,0.23045852780342102,0.23054637014865875,0.951438307762146,1.002603530883789,0.9985287851624366,0.9787185788154602
428_class-38,original,3,3,False,0.9589070677757263,0.9628503322601318,0.9628503322601318,0.9960651397705078,0.9983152151107788,0.9930452061599603,0.9922412037849426
429_class-46,original,0,0,False,0.4411010444164276,0.4411010444164276,0.4411010444164276,0.9899200201034546,0.9773648977279663,1.0,0.980989396572113
430_class-66,original,2,2,False,0.5282469391822815,0.5511627793312073,0.68296217918396,0.9946224689483643,0.9593358039855957,0.3672814242594772,0.8717567324638367
431_class-26,original,1,1,False,0.47609978914260864,0.3998108208179474,0.5600320100784302,0.9983628392219543,0.9867018461227417,0.02030358321363407,0.9817923307418823
432_class-34,original,1,1,False,0.48029062151908875,0.4623384475708008,0.57481449842453,0.9924965500831604,1.0079047679901123,0.3953360466395336,0.997277021408081
433_class-46,original,3,3,False,0.17160411179065704,0.17069077491760254,0.17160411179065704,0.8474809527397156,1.009225845336914,0.9978146827812074,0.9853903651237488
434_class-34,original,1,1,False,0.47974029183387756,0.28348803520202637,0.47974029183387756,0.997111439704895,0.8567196130752563,0.07743181799009642,0.8789522647857666
435_class-38,original,2,2,False,0.9129813313484192,0.36772269010543823,0.9421429634094238,0.9885208606719971,0.972993016242981,0.2228357325971209,0.9836340546607971
436_class-14,original,1,1,False,0.5089472532272339,0.4902791380882263,0.6976343393325806,0.9893913865089417,0.9805635213851929,0.8632670916135483,0.9742843508720398
437_class-70,original,1,1,False,0.47835639119148254,0.45185670256614685,0.47835639119148254,0.9986488223075867,1.0032373666763306,0.37588870358992366,0.9949597716331482
438_class-22,original,4,4,False,0.9397289156913757,0.7614160776138306,0.9397289156913757,0.9970654249191284,0.9956157207489014,0.900546796459309,0.9803098440170288
439_class-22,original,0,0,False,0.8150216341018677,0.8150216341018677,0.8150216341018677,0.9729459285736084,1.0100839138031006,1.0,0.9945951104164124
440_class-30,original,2,2,False,0.42832544445991516,0.3493146598339081,0.4707890450954437,0.9843758344650269,0.9664160013198853,0.8200725052470903,0.9415593147277832
441_class-70,original,2,2,False,0.4365524649620056,0.44170665740966797,0.44304460287094116,0.9918719530105591,0.9958803653717041,0.012685724215831088,0.9863074421882629
442_class-58,original,4,4,False,0.43774691224098206,0.2407732456922531,0.4818626642227173,0.9909706115722656,0.9585824012756348,0.14260318691618992,0.9417874217033386
443_class-14,original,2,2,False,0.8036229610443115,0.6043280959129333,0.8097941875457764,0.9971541166305542,0.9914202690124512,0.9937364182538668,0.9908329844474792
444_class-30,original,0,0,False,0.5162053108215332,0.5162053108215332,0.5821923017501831,0.9778255820274353,0.9065729379653931,1.0,0.79987633228302
445_class-22,original,5,5,False,0.9435015916824341,0.9312838315963745,0.9435015916824341,0.9737671613693237,0.9986175298690796,8.853027102910116e-05,0.9886088371276855
446_class-30,original,4,4,False,0.6749573945999146,0.2852083444595337,0.6749573945999146,0.9974144101142883,0.8863776922225952,0.5368800180085541,0.8596466779708862
447_class-42,original,4,4,False,0.4835161864757538,0.4386543929576874,0.4835161864757538,0.9994086027145386,0.9806451797485352,0.25889830508474576,0.9893255233764648
448_class-38,original,4,4,False,0.3666705787181854,0.3928059935569763,0.4053340554237366,0.9774693250656128,0.9951330423355103,0.8059909570459683,0.980954647064209
