obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
37_class-70,guarded,5,5,False,0.6663327813148499,0.6256858110427856,0.7332991361618042,0.9961387515068054,0.9977264404296875,0.05777267257411662,0.9909671545028687
38_class-10,guarded,0,3,True,0.8285740613937378,0.8285740613937378,0.9539943337440491,0.9910957217216492,0.940534234046936,1.0,0.7945873737335205
39_class-46,guarded,2,2,False,0.5430037379264832,0.5308244824409485,0.5430037379264832,0.9989914894104004,0.9686760902404785,0.15182804194799598,0.978276252746582
40_class-34,guarded,2,2,False,0.9258604645729065,0.5484225749969482,0.9258604645729065,0.9981188774108887,0.935194194316864,0.8820840950639853,0.9890538454055786
41_class-58,guarded,0,0,False,0.6148344874382019,0.6148344874382019,0.7917784452438354,0.9817339181900024,0.9872852563858032,1.0,0.9503985643386841
42_class-42,guarded,0,4,True,0.47684887051582336,0.47684887051582336,0.47684887051582336,0.9977137446403503,0.900295615196228,1.0,0.9620880484580994
43_class-46,guarded,0,4,True,0.9375270009040833,0.9375270009040833,0.9381200671195984,0.9540067911148071,0.999680757522583,1.0,0.984313428401947
44_class-10,guarded,2,2,False,0.9090006947517395,0.9089452028274536,0.9090006947517395,0.9967866539955139,1.0076137781143188,0.9990302164148632,0.9902148842811584
45_class-18,guarded,0,2,True,0.32098081707954407,0.32098081707954407,0.32159313559532166,0.8790778517723083,1.0013357400894165,1.0,0.954597532749176
46_class-50,guarded,3,3,False,0.5760009288787842,0.5351532101631165,0.5939321517944336,0.9982569217681885,0.9766415357589722,0.6219699710564399,0.9848061203956604
47_class-14,guarded,0,4,True,0.3673437833786011,0.3673437833786011,0.5155537724494934,0.9929085373878479,0.9090404510498047,1.0,0.6352558135986328
48_class-46,guarded,0,0,False,0.9515237212181091,0.9515237212181091,0.9515237212181091,0.9938764572143555,0.9999263286590576,1.0,0.9898397326469421
49_class-50,guarded,0,3,True,0.6770710349082947,0.6770710349082947,0.6851585507392883,0.8638147115707397,1.0035954713821411,1.0,0.9616976380348206
50_class-2,guarded,4,4,False,0.4829103350639343,0.5486574172973633,0.5486574172973633,0.9969731569290161,0.9731484651565552,0.29852073397461804,0.976308286190033
51_class-34,guarded,4,4,False,0.5517710447311401,0.49291446805000305,0.5517710447311401,0.9868199825286865,0.9886412620544434,0.26355795428908596,0.9738509654998779
52_class-14,guarded,0,0,False,0.9539081454277039,0.9539081454277039,0.9861973524093628,0.9920386075973511,1.0120935440063477,1.0,0.9943636059761047
53_class-74,guarded,3,3,False,0.5902996063232422,0.5418872237205505,0.5902996063232422,0.9985834360122681,0.996485710144043,0.0892994979336726,0.9880181550979614
54_class-14,guarded,0,0,False,0.850060224533081,0.850060224533081,0.850060224533081,0.9975550174713135,0.9933445453643799,1.0,0.9782164692878723
55_class-34,guarded,3,3,False,0.4726008474826813,0.47384515404701233,0.47384515404701233,0.9920201301574707,0.9943411350250244,0.5177911402879682,0.9890069365501404
56_class-14,guarded,1,1,False,0.4174081087112427,0.40988826751708984,0.4174366593360901,0.9944128394126892,0.9973981380462646,0.890797685237717,0.9847404956817627
57_class-2,guarded,5,5,False,0.568112850189209,0.4105687737464905,0.6973199844360352,0.9740139245986938,0.9608790874481201,0.4355492087546994,0.9332818984985352
58_class-78,guarded,5,5,False,0.5340306758880615,0.5915074944496155,0.5915074944496155,0.9977195262908936,0.9719794988632202,0.7208598161433755,0.9588150382041931
59_class-6,guarded,4,4,False,0.30683794617652893,0.3069688677787781,0.5539999008178711,0.8336440324783325,0.948931097984314,0.3822770961944206,0.965033769607544
60_class-42,guarded,0,0,False,0.4903717041015625,0.4903717041015625,0.49043649435043335,0.99873948097229,0.9907001256942749,1.0,0.9971067309379578
61_class-30,guarded,0,4,True,0.6408025026321411,0.6408025026321411,0.698741614818573,0.99968421459198,0.8895159959793091,1.0,0.940068781375885
62_class-66,guarded,1,1,False,0.47785326838493347,0.46209296584129333,0.47785326838493347,0.9935961365699768,0.8812727928161621,0.40100371236078647,0.9479961395263672
63_class-26,guarded,1,1,False,0.47726815938949585,0.4631909430027008,0.7181361317634583,0.9985532760620117,0.9582915306091309,0.3811710677382319,0.9947451949119568
64_class-58,guarded,0,4,True,0.45717811584472656,0.45717811584472656,0.46496957540512085,0.9948896169662476,0.9255082607269287,1.0,0.8443059325218201
65_class-46,guarded,0,5,True,0.2871979773044586,0.2871979773044586,0.2872311472892761,0.9954462051391602,1.0040892362594604,1.0,0.9962100982666016
66_class-58,guarded,2,2,False,0.8660712242126465,0.410887211561203,0.8660712242126465,0.9996724128723145,0.9488722085952759,0.31162238064376757,0.9688898921012878
67_class-74,guarded,2,2,False,0.5285780429840088,0.4818320870399475,0.6071771383285522,0.9928135871887207,0.9951159954071045,0.8624080970113626,0.9919890761375427
68_class-38,guarded,1,1,False,0.519119143486023,0.3711150288581848,0.519119143486023,0.9955291152000427,0.9842625856399536,0.014493219014589555,0.9872889518737793
69_class-70,guarded,4,4,False,0.9738689661026001,0.9736970067024231,0.9738689661026001,0.9810802936553955,1.015569806098938,0.9989398079708521,0.9968412518501282
70_class-46,guarded,4,4,False,0.40823033452033997,0.3776591122150421,0.40823033452033997,0.9974963665008545,0.9378101825714111,0.1414122070958532,0.9144049882888794
71_class-62,guarded,4,4,False,0.23002098500728607,0.40785151720046997,0.7274132966995239,0.9903546571731567,0.9355736970901489,0.18611888673708424,0.920410692691803
72_class-18,guarded,0,3,True,0.9570668935775757,0.9570668935775757,0.9590955972671509,0.9904691576957703,0.99833083152771,1.0,0.9880290031433105
73_class-42,guarded,5,5,False,0.6293655037879944,0.5049166679382324,0.6551769971847534,0.9953321218490601,0.9489936828613281,0.5999657944244912,0.9630677700042725
74_class-70,guarded,0,5,True,0.4367704689502716,0.4367704689502716,0.4539456069469452,0.9932564496994019,0.8434491753578186,1.0,0.8481169939041138
75_class-74,guarded,0,0,False,0.4792918264865875,0.4792918264865875,0.4792918264865875,0.9829791784286499,1.0008572340011597,1.0,0.9907297492027283
76_class-58,guarded,3,3,False,0.44454431533813477,0.5540317296981812,0.7056325674057007,0.9960876107215881,0.9595427513122559,0.07548823910228744,0.9704638719558716
77_class-30,guarded,4,4,False,0.5883811712265015,0.4881845712661743,0.5883811712265015,0.9992520809173584,0.9325573444366455,0.1355892784464213,0.9675511121749878
78_class-34,guarded,0,2,True,0.47735896706581116,0.47735896706581116,0.5256490707397461,0.9851563572883606,0.9005435705184937,1.0,0.8731648921966553
79_class-26,guarded,5,5,False,0.48534420132637024,0.479186087846756,0.5379440784454346,0.9979782700538635,0.8993678092956543,0.4102458169799628,0.8851273655891418
80_class-62,guarded,5,5,False,0.5349569320678711,0.27710580825805664,0.5349569320678711,0.9612594842910767,0.8973727226257324,0.09594633081231607,0.6055124402046204
81_class-62,guarded,2,2,False,0.7386446595191956,0.45984891057014465,0.7386446595191956,0.9911988377571106,0.937997579574585,0.1276379920334496,0.9341993927955627
82_class-46,guarded,0,3,True,0.320819228887558,0.320819228887558,0.32269755005836487,0.9401431083679199,0.9932281970977783,1.0,0.9637700319290161
83_class-38,guarded,4,4,False,0.8378522992134094,0.8274776935577393,0.8397822380065918,0.9905533790588379,0.9865248203277588,0.2607189259419662,0.9866907000541687
84_class-66,guarded,2,2,False,0.7845131754875183,0.45181915163993835,0.7845131754875183,0.9965378642082214,0.9954477548599243,0.2569897377423033,0.9924883246421814
85_class-34,guarded,1,1,False,0.4784402549266815,0.46146076917648315,0.4784402549266815,0.9928737878799438,0.9618692398071289,0.015457342237562842,0.9670655131340027
86_class-18,guarded,2,2,False,0.6084932088851929,0.5619502067565918,0.6953655481338501,0.9952715039253235,0.964897632598877,0.6467753891771683,0.9825481176376343
87_class-38,guarded,3,3,False,0.9158821702003479,0.6607296466827393,0.9158821702003479,0.998485267162323,1.0000308752059937,0.4326952294135521,0.9935072660446167
88_class-14,guarded,0,4,True,0.41167208552360535,0.41167208552360535,0.4148026406764984,0.9732480049133301,0.9868744611740112,1.0,0.9709630608558655
89_class-22,guarded,0,3,True,0.6984763741493225,0.6984763741493225,0.9095853567123413,0.9982746243476868,0.9689163565635681,1.0,0.8882472515106201
90_class-70,guarded,3,3,False,0.4381139874458313,0.42843616008758545,0.4381139874458313,0.992146909236908,0.9910588264465332,0.9633786178381571,0.9811297059059143
91_class-46,guarded,2,2,False,0.39527586102485657,0.15005314350128174,0.39843061566352844,0.9833146333694458,0.947533369064331,0.18531893225200646,0.8833587765693665
92_class-70,guarded,0,2,True,0.39582744240760803,0.39582744240760803,0.39594295620918274,0.9795466661453247,1.0110032558441162,1.0,0.9931630492210388
93_class-6,guarded,0,3,True,0.9074132442474365,0.9074132442474365,0.9078484773635864,0.8306186199188232,1.003930687904358,1.0,0.9663146734237671
94_class-6,guarded,1,1,False,0.40326061844825745,0.3446821868419647,0.40326061844825745,0.9858621954917908,0.9917875528335571,0.38019509311262195,0.9860048890113831
95_class-34,guarded,4,4,False,0.48988351225852966,0.4138842225074768,0.5068058371543884,0.9995172619819641,0.9840294718742371,0.3073892674616695,0.9962267279624939
96_class-22,guarded,0,0,False,0.9652699828147888,0.9652699828147888,0.9653050899505615,0.9814112186431885,1.014755129814148,1.0,0.9942798614501953
97_class-70,guarded,1,1,False,0.4922500252723694,0.07186269760131836,0.4922500252723694,0.9858503341674805,0.9404977560043335,0.13176885269043045,0.9246384501457214
98_class-50,guarded,4,4,False,0.4045780599117279,0.27100086212158203,0.4457869231700897,0.9967346787452698,0.9359313249588013,0.4198549746314483,0.9212595820426941
99_class-46,guarded,4,4,False,0.6668081283569336,0.31382858753204346,0.8088793754577637,0.9990648627281189,1.0022414922714233,0.5463541096140505,0.9929063320159912
100_class-66,guarded,2,2,False,0.4210488200187683,0.39520692825317383,0.4310937523841858,0.9970253705978394,1.0090482234954834,0.5436975034150028,0.9948345422744751
101_class-42,guarded,0,0,False,0.8619908094406128,0.8619908094406128,0.8619908094406128,0.9947147369384766,0.9723575711250305,1.0,0.9870878458023071
102_class-62,guarded,5,5,False,0.4082522690296173,0.299816370010376,0.4082522690296173,0.9579057693481445,0.8745944499969482,0.31978457284631034,0.4260343313217163
103_class-22,guarded,0,1,True,0.6674492359161377,0.6674492359161377,0.8782455921173096,0.9915593862533569,0.9910681247711182,1.0,0.9480799436569214
104_class-22,guarded,2,2,False,0.7271538972854614,0.721219003200531,0.7275180220603943,0.9881945252418518,0.9865907430648804,0.997448803695787,0.975441038608551
105_class-58,guarded,0,5,True,0.41815119981765747,0.41815119981765747,0.42046740651130676,0.9780620336532593,1.0012081861495972,1.0,0.9832044243812561
106_class-18,guarded,0,5,True,0.4169095754623413,0.4169095754623413,0.7276697158813477,0.9616506099700928,0.9659916758537292,1.0,0.9884210824966431
107_class-18,guarded,0,0,False,0.5510118007659912,0.5510118007659912,0.5510118007659912,0.9523526430130005,0.9624549150466919,1.0,0.9036056399345398
108_class-34,guarded,4,4,False,0.6999431252479553,0.6229051351547241,0.6999431252479553,0.9969083666801453,0.9415258169174194,0.5376067591147029,0.9372149109840393
109_class-66,guarded,3,3,False,0.45174863934516907,0.4030197858810425,0.475962370634079,0.9834499359130859,0.9654467105865479,0.004004811641826077,0.9751694202423096
110_class-54,guarded,1,1,False,0.433727502822876,0.4551810622215271,0.48195821046829224,0.9970309734344482,0.985540509223938,0.5020285898456756,0.9814942479133606
111_class-66,guarded,0,4,True,0.4407488703727722,0.4407488703727722,0.4441291093826294,0.9992960691452026,0.9219815731048584,1.0,0.9402084350585938
112_class-42,guarded,3,3,False,0.4530045688152313,0.3025241792201996,0.4530045688152313,0.9987443089485168,0.9554120302200317,0.189108742770958,0.9505106806755066
113_class-34,guarded,4,4,False,0.24103304743766785,0.20356526970863342,0.24103304743766785,0.7334384918212891,0.9525628089904785,0.8605585154556754,0.8212167620658875
114_class-58,guarded,4,4,False,0.458883672952652,0.3752664625644684,0.7450186014175415,0.9917875528335571,0.9404135346412659,0.0,0.9852818846702576
115_class-38,guarded,4,4,False,0.9227544069290161,0.4361513555049896,0.9227544069290161,0.9994373321533203,0.9903198480606079,0.10346725371491469,0.9894416332244873
116_class-62,guarded,0,2,True,0.37297818064689636,0.37297818064689636,0.37456023693084717,0.9973218441009521,0.918570876121521,1.0,0.9348119497299194
117_class-6,guarded,0,2,True,0.8909087181091309,0.8909087181091309,0.9464491009712219,0.9754949808120728,1.0006141662597656,1.0,0.988395631313324
118_class-26,guarded,2,2,False,0.49685558676719666,0.49588918685913086,0.5267045497894287,0.9959164261817932,0.9710420370101929,0.13965717752945342,0.9772410988807678
119_class-26,guarded,4,4,False,0.7870348691940308,0.7870660424232483,0.7870660424232483,0.999512791633606,0.9802929162979126,0.6976933514246947,0.988115668296814
120_class-38,guarded,0,0,False,0.52892005443573,0.52892005443573,0.5534188151359558,0.9961946606636047,0.9472976922988892,1.0,0.9492279887199402
121_class-6,guarded,0,5,True,0.9062230587005615,0.9062230587005615,0.9063848853111267,0.9626632928848267,0.9935870170593262,1.0,0.9849789142608643
122_class-50,guarded,0,4,True,0.20304809510707855,0.20304809510707855,0.4283997416496277,0.6975025534629822,1.007922649383545,1.0,0.8124187588691711
123_class-26,guarded,5,5,False,0.34557849168777466,0.337706595659256,0.35734036564826965,0.9958334565162659,0.9831627607345581,0.7085279114878943,0.9619476795196533
124_class-58,guarded,0,0,False,0.40592464804649353,0.40592464804649353,0.40592464804649353,0.9863337278366089,0.9894729852676392,1.0,0.9654361605644226
125_class-38,guarded,2,2,False,0.9379616975784302,0.7986738681793213,0.9379616975784302,0.9990696907043457,0.9949674606323242,0.6228879165264221,0.9901496767997742
126_class-10,guarded,2,2,False,0.7394201755523682,0.8789225220680237,0.8791762590408325,0.9984718561172485,1.0040240287780762,0.43669289001039036,0.9921420812606812
127_class-22,guarded,0,2,True,0.7338707447052002,0.7338707447052002,0.7338707447052002,0.9885842204093933,1.008469820022583,1.0,0.9898588061332703
128_class-66,guarded,0,1,True,0.4448249638080597,0.4448249638080597,0.6933513879776001,0.9969913363456726,0.9090038537979126,1.0,0.8727384209632874
129_class-14,guarded,0,1,True,0.8909480571746826,0.8909480571746826,0.8911077976226807,0.996809720993042,1.0016809701919556,1.0,0.992339015007019
130_class-14,guarded,0,0,False,0.6966990828514099,0.6966990828514099,0.6966990828514099,0.9876447916030884,0.9611531496047974,1.0,0.9138803482055664
131_class-42,guarded,4,4,False,0.43898695707321167,0.2666424810886383,0.44640231132507324,0.9767976999282837,0.9728480577468872,0.22261648322464517,0.9558672308921814
132_class-70,guarded,5,5,False,0.476535826921463,0.45917809009552,0.476535826921463,0.9969762563705444,0.9947878122329712,0.5360300618921309,0.9919822812080383
133_class-34,guarded,0,3,True,0.5026284456253052,0.5026284456253052,0.6088876724243164,0.9977671504020691,0.9315515756607056,1.0,0.9620990753173828
134_class-26,guarded,2,2,False,0.5714843273162842,0.45886316895484924,0.5714843273162842,0.9981486201286316,0.980027437210083,0.7360880234306973,0.9793179631233215
135_class-78,guarded,5,5,False,0.45769667625427246,0.29953986406326294,0.4584848880767822,0.9955294132232666,0.9914318323135376,0.7569303308674091,0.9884436726570129
136_class-78,guarded,2,2,False,0.6020324230194092,0.6023693084716797,0.7354521751403809,0.9985660314559937,0.9884030818939209,0.972819973146569,0.9771167039871216
137_class-6,guarded,0,3,True,0.9742279052734375,0.9742279052734375,0.9744715094566345,0.9655548334121704,1.0070539712905884,1.0,0.9930050373077393
138_class-6,guarded,4,4,False,0.7750471830368042,0.7328873872756958,0.8722290992736816,0.9962033629417419,0.9784916639328003,0.6541883340642817,0.9562541842460632
139_class-30,guarded,2,2,False,0.48366838693618774,0.33071404695510864,0.5235215425491333,0.9965762495994568,0.9174544215202332,0.8745413381216333,0.9422348141670227
140_class-6,guarded,0,0,False,0.2744016647338867,0.2744016647338867,0.28668540716171265,0.9231235980987549,0.995423436164856,1.0,0.9322579503059387
141_class-58,guarded,0,0,False,0.6780399084091187,0.6780399084091187,0.7010712027549744,0.982018232345581,0.950560450553894,1.0,0.970279335975647
142_class-18,guarded,3,3,False,0.49778252840042114,0.18287156522274017,0.7607132196426392,0.9542391896247864,1.0015342235565186,0.04494189488114154,0.9782875776290894
143_class-42,guarded,2,2,False,0.4696393311023712,0.5276896357536316,0.5276896357536316,0.9972823858261108,0.9728862047195435,0.6245464493463111,0.9572041034698486
144_class-58,guarded,5,5,False,0.6217305660247803,0.5654251575469971,0.6349350810050964,0.9930746555328369,0.9301601648330688,0.32173168027416593,0.9391347169876099
145_class-38,guarded,0,2,True,0.535876989364624,0.535876989364624,0.8186312913894653,0.9968467354774475,0.955782413482666,1.0,0.7421050071716309
146_class-46,guarded,2,2,False,0.811911940574646,0.2673824727535248,0.811911940574646,0.9831292629241943,0.9805138111114502,0.31690454950936664,0.9628309607505798
147_class-42,guarded,0,0,False,0.41781577467918396,0.41781577467918396,0.41781577467918396,0.9929178953170776,0.9811701774597168,1.0,0.9845430254936218
148_class-26,guarded,0,5,True,0.8023666739463806,0.8023666739463806,0.8023666739463806,0.9994024038314819,0.8943248391151428,1.0,0.9509032368659973
149_class-42,guarded,4,4,False,0.46789515018463135,0.4630148708820343,0.4805794358253479,0.9983351826667786,0.990967869758606,0.21399523830649336,0.9803023338317871
150_class-46,guarded,5,5,False,0.6905067563056946,0.5681064128875732,0.7107090353965759,0.993060290813446,0.9773846864700317,0.9711363372205649,0.966822624206543
151_class-54,guarded,5,5,False,0.45546242594718933,0.45643141865730286,0.45643141865730286,0.9920964241027832,0.991370439529419,0.2891841691670239,0.9907307624816895
152_class-22,guarded,3,3,False,0.6995842456817627,0.700618326663971,0.7808748483657837,0.9950958490371704,0.9917647838592529,0.7106522630931218,0.9840614199638367
153_class-6,guarded,2,2,False,0.7134634852409363,0.8742845058441162,0.8742845058441162,0.9886760711669922,1.0008758306503296,0.12973042123136325,0.9934350848197937
154_class-66,guarded,1,1,False,0.5582444667816162,0.6869861483573914,0.963850736618042,0.9970158338546753,0.9800933599472046,0.732460298648969,0.9753798842430115
155_class-46,guarded,4,4,False,0.4610808789730072,0.46182191371917725,0.4655537009239197,0.9974381923675537,0.964289665222168,0.7807045298739651,0.9188240170478821
156_class-50,guarded,4,4,False,0.5068250894546509,0.5079572796821594,0.5079572796821594,0.9229823350906372,0.9695547819137573,0.873068854695202,0.9071705937385559
157_class-2,guarded,4,4,False,0.49281907081604004,0.3472151756286621,0.49281907081604004,0.9799154996871948,0.9957640171051025,0.04877499718605786,0.9964619278907776
158_class-58,guarded,0,0,False,0.5429808497428894,0.5429808497428894,0.6292890310287476,0.9794288873672485,0.9755514860153198,1.0,0.9665148258209229
159_class-62,guarded,4,4,False,0.5183888077735901,0.635760486125946,0.6381603479385376,0.9814743995666504,0.995775580406189,0.6750181075920195,0.9819380640983582
160_class-54,guarded,0,2,True,0.5054582357406616,0.5054582357406616,0.5267295241355896,0.9870368838310242,0.8180674314498901,1.0,0.6484034061431885
161_class-54,guarded,0,5,True,0.6921308040618896,0.6921308040618896,0.840137243270874,0.9887791872024536,0.9374197721481323,1.0,0.8947275280952454
162_class-70,guarded,1,1,False,0.4796477258205414,0.38534781336784363,0.5705274343490601,0.997499406337738,0.9492249488830566,0.0,0.97486811876297
163_class-58,guarded,5,5,False,0.4805682599544525,0.4734462797641754,0.48619893193244934,0.992466926574707,0.9702067375183105,0.613948107750785,0.9800793528556824
164_class-38,guarded,5,5,False,0.46606913208961487,0.12713779509067535,0.46606913208961487,0.9982320070266724,1.000797986984253,0.08764249231468522,0.9727531671524048
165_class-70,guarded,0,0,False,0.451208233833313,0.451208233833313,0.4513051509857178,0.9800461530685425,0.9849545955657959,1.0,0.9851537346839905
166_class-2,guarded,0,1,True,0.49242037534713745,0.49242037534713745,0.49242037534713745,0.9951872825622559,0.9162489175796509,1.0,0.9389118552207947
167_class-78,guarded,4,4,False,0.43168705701828003,0.38368257880210876,0.43357035517692566,0.9955941438674927,1.0048903226852417,0.11736205602960438,0.9915938377380371
168_class-66,guarded,3,3,False,0.7126610279083252,0.7000577449798584,0.7395541667938232,0.9866752624511719,0.9940675497055054,0.9778631590461606,0.9486192464828491
169_class-34,guarded,0,2,True,0.4317411184310913,0.4317411184310913,0.4317411184310913,0.9918399453163147,0.9776685237884521,1.0,0.9617686867713928
170_class-66,guarded,0,0,False,0.4341113865375519,0.4341113865375519,0.4341113865375519,0.9955313205718994,0.987529993057251,1.0,0.9838329553604126
171_class-6,guarded,3,3,False,0.9576525688171387,0.957693338394165,0.9578845500946045,0.996768593788147,1.0077637434005737,0.9901052276869821,0.9946866631507874
172_class-62,guarded,5,5,False,0.4747765064239502,0.4641832709312439,0.4747765064239502,0.9852820634841919,0.8999195098876953,0.06177656056221579,0.8879164457321167
173_class-14,guarded,3,3,False,0.924576461315155,0.9249452352523804,0.9249452352523804,0.9931462407112122,1.0067963600158691,0.9991787122207622,0.9913845062255859
174_class-78,guarded,0,2,True,0.4346592128276825,0.4346592128276825,0.6003717184066772,0.9978798627853394,0.9838639497756958,1.0,0.9814436435699463
175_class-26,guarded,0,0,False,0.5848536491394043,0.5848536491394043,0.5848536491394043,0.9991611838340759,0.9729348421096802,1.0,0.9818954467773438
176_class-10,guarded,2,2,False,0.4239153265953064,0.5470521450042725,0.5953026413917542,0.9866772890090942,1.0028396844863892,0.6772910323150968,0.9926840662956238
177_class-14,guarded,3,3,False,0.752807080745697,0.7254205942153931,0.7887772917747498,0.997420072555542,0.960108757019043,0.14268263716874216,0.9675258994102478
178_class-74,guarded,5,5,False,0.471864253282547,0.46962255239486694,0.48314234614372253,0.993204653263092,0.9700319766998291,0.8913923470556786,0.9566093683242798
179_class-42,guarded,3,3,False,0.5288777947425842,0.5277448892593384,0.5837544202804565,0.999321460723877,0.9481388330459595,0.11814193548387097,0.9796528220176697
180_class-6,guarded,0,1,True,0.6854791641235352,0.6854791641235352,0.6854791641235352,0.9977089166641235,0.9113051891326904,1.0,0.8613945841789246
