obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
16_class-39,guarded,0,4,True,0.5830296874046326,0.5830296874046326,0.5830296874046326,0.9933668971061707,0.8415325880050659,1.0,0.7535756826400757
17_class-35,guarded,4,4,False,0.4397546648979187,0.13822168111801147,0.7419456839561462,0.9844827651977539,1.0117387771606445,0.07568557418729947,0.9904485940933228
18_class-75,guarded,3,3,False,0.6814236640930176,0.6422029137611389,0.6814236640930176,0.9921685457229614,0.9605072736740112,0.4756371355095043,0.9651282429695129
19_class-39,guarded,0,0,False,0.41716358065605164,0.41716358065605164,0.41716358065605164,0.9972696900367737,0.9319123029708862,1.0,0.8735306859016418
20_class-15,guarded,5,5,False,0.9647840261459351,0.9647663831710815,0.9647930860519409,0.9930320382118225,1.0117318630218506,0.9914764771772613,0.9948130249977112
21_class-19,guarded,0,3,True,0.37106162309646606,0.37106162309646606,0.3712582588195801,0.9867730140686035,0.9189639091491699,1.0,0.9789479374885559
22_class-27,guarded,0,2,True,0.1921691596508026,0.1921691596508026,0.1921691596508026,0.8934957981109619,0.9896717071533203,1.0,0.9310240745544434
23_class-39,guarded,0,4,True,0.37703758478164673,0.37703758478164673,0.4606893062591553,0.8137226700782776,0.981974720954895,1.0,0.9436627626419067
24_class-19,guarded,0,4,True,0.1961393803358078,0.1961393803358078,0.36372339725494385,0.9917584657669067,0.8915961980819702,1.0,0.842115581035614
25_class-35,guarded,0,4,True,0.8053511381149292,0.8053511381149292,0.8053511381149292,0.9989520907402039,0.9573303461074829,1.0,0.9870016574859619
26_class-71,guarded,0,2,True,0.454640656709671,0.454640656709671,0.4649542272090912,0.9975206255912781,0.9558957815170288,1.0,0.9535664916038513
27_class-75,guarded,5,5,False,0.9365391731262207,0.45417308807373047,0.9365391731262207,0.999463677406311,0.9930820465087891,0.22954182812856166,0.994221031665802
28_class-11,guarded,4,4,False,0.4609054625034332,0.41725674271583557,0.4609054625034332,0.9986625909805298,1.0090183019638062,0.3659044885280066,0.9949257969856262
29_class-67,guarded,2,2,False,0.6767449975013733,0.34222251176834106,0.8806546926498413,0.9921078681945801,1.0031942129135132,0.4731357143910025,0.9782207608222961
30_class-7,guarded,0,2,True,0.4334852695465088,0.4334852695465088,0.4334852695465088,0.976974606513977,0.9628667831420898,1.0,0.9574679732322693
31_class-27,guarded,4,4,False,0.8198682069778442,0.5854988098144531,0.9503415822982788,0.9989174008369446,0.9923082590103149,0.06840979495500811,0.9941129088401794
32_class-55,guarded,3,3,False,0.3653629720211029,0.3363174498081207,0.38694530725479126,0.9882444739341736,0.9982044696807861,0.44149448241293987,0.981296181678772
33_class-75,guarded,4,4,False,0.43646812438964844,0.4338926672935486,0.8849248886108398,0.9973360300064087,0.9828345775604248,0.3685913317205398,0.9894337058067322
34_class-15,guarded,0,0,False,0.9695146083831787,0.9695146083831787,0.9695286750793457,0.9964601397514343,1.0017802715301514,1.0,0.9839866161346436
35_class-35,guarded,0,3,True,0.4459243714809418,0.4459243714809418,0.7161394357681274,0.9936804175376892,0.9660024642944336,1.0,0.9864189028739929
36_class-51,guarded,1,1,False,0.42657753825187683,0.44865909218788147,0.45381829142570496,0.9978041052818298,0.939982533454895,0.5507786795349857,0.9233614802360535
37_class-19,guarded,1,1,False,0.42844441533088684,0.4283842444419861,0.42861878871917725,0.9980422258377075,1.0084893703460693,0.9986337003074174,0.9930487871170044
38_class-55,guarded,3,3,False,0.41628405451774597,0.3903377950191498,0.41628405451774597,0.9954183101654053,1.004744052886963,0.7493408795303547,0.9936863780021667
39_class-55,guarded,0,2,True,0.35534870624542236,0.35534870624542236,0.9158202409744263,0.9624286890029907,0.9964406490325928,1.0,0.9815082550048828
40_class-51,guarded,0,4,True,0.3415035009384155,0.3415035009384155,0.394815593957901,0.9919837713241577,0.9024989604949951,1.0,0.8315106630325317
41_class-79,guarded,5,5,False,0.44234395027160645,0.4382162094116211,0.4424203634262085,0.9826898574829102,0.9905260801315308,0.9969560274324275,0.9825093150138855
42_class-15,guarded,0,1,True,0.39124155044555664,0.39124155044555664,0.3912806808948517,0.9818590879440308,1.0072442293167114,1.0,0.9897916913032532
43_class-27,guarded,1,1,False,0.9660629034042358,0.6418054103851318,0.9660629034042358,0.9993959665298462,0.9854010343551636,0.32375965839772264,0.9911660552024841
44_class-11,guarded,5,5,False,0.6620913147926331,0.2626414895057678,0.692182183265686,0.9982777833938599,0.9807595014572144,0.038576806282376135,0.9748325943946838
45_class-19,guarded,0,3,True,0.4111745357513428,0.4111745357513428,0.49860668182373047,0.9592097401618958,0.9988811016082764,1.0,0.9871255159378052
46_class-71,guarded,3,3,False,0.4819117784500122,0.469408243894577,0.481924831867218,0.9992232918739319,0.9994219541549683,0.4743787383609792,0.9946675300598145
47_class-7,guarded,0,1,True,0.21848799288272858,0.21848799288272858,0.3909701108932495,0.9045835733413696,0.9094780683517456,1.0,0.6512899994850159
48_class-43,guarded,4,4,False,0.4836037755012512,0.21033526957035065,0.4836037755012512,0.9973216652870178,0.9984747171401978,0.18446034759748794,0.9934927225112915
49_class-39,guarded,2,2,False,0.39845484495162964,0.24242755770683289,0.39845484495162964,0.9912291169166565,0.9436825513839722,0.04813400816097792,0.8260629773139954
50_class-59,guarded,2,2,False,0.2911275029182434,0.19603551924228668,0.2911275029182434,0.9968458414077759,0.9903765320777893,0.2773303294846522,0.9897934794425964
51_class-39,guarded,1,1,False,0.42601296305656433,0.40703508257865906,0.42601296305656433,0.9981855154037476,0.9864481687545776,0.0,0.9855144619941711
52_class-7,guarded,0,1,True,0.47305309772491455,0.47305309772491455,0.47306615114212036,0.9992759227752686,1.0052404403686523,1.0,0.9946310520172119
53_class-27,guarded,2,2,False,0.4030798673629761,0.4018557667732239,0.7900857925415039,0.9976871013641357,0.9739454984664917,0.0,0.9840683341026306
54_class-23,guarded,4,4,False,0.4927321970462799,0.40101146697998047,0.4927321970462799,0.9835940003395081,0.9789735078811646,0.9774021045368294,0.9708626866340637
55_class-51,guarded,4,4,False,0.4443136751651764,0.42538684606552124,0.46717244386672974,0.9967054724693298,0.9706473350524902,0.5120135938827528,0.9500383734703064
56_class-75,guarded,3,3,False,0.4689069986343384,0.27117595076560974,0.4689069986343384,0.9896995425224304,0.9775115251541138,0.08055177111716622,0.9897568225860596
57_class-15,guarded,0,3,True,0.9069448113441467,0.9069448113441467,0.9069448113441467,0.9982993602752686,1.0020933151245117,1.0,0.9914979338645935
58_class-31,guarded,4,4,False,0.4858354330062866,0.48170068860054016,0.5961076617240906,0.9983618259429932,0.9884535670280457,0.5971690080885483,0.9943953156471252
59_class-39,guarded,0,5,True,0.6019150614738464,0.6019150614738464,0.6284894347190857,0.9963386058807373,0.9153378009796143,1.0,0.7926341891288757
60_class-27,guarded,0,3,True,0.46991509199142456,0.46991509199142456,0.4740053117275238,0.998233437538147,0.9791178703308105,1.0,0.9773240685462952
61_class-31,guarded,5,5,False,0.42691856622695923,0.42398929595947266,0.42707884311676025,0.9900832176208496,0.9846376180648804,0.8808631528046421,0.9777524471282959
62_class-67,guarded,0,3,True,0.3758087158203125,0.3758087158203125,0.49657219648361206,0.9954752922058105,0.9068067073822021,1.0,0.7713240385055542
63_class-39,guarded,2,2,False,0.4441048800945282,0.36809417605400085,0.4441048800945282,0.9918338060379028,0.9801491498947144,0.2597601805283108,0.9780835509300232
64_class-11,guarded,0,1,True,0.4773278534412384,0.4773278534412384,0.5414237380027771,0.996340811252594,0.9763662815093994,1.0,0.9828843474388123
65_class-55,guarded,3,3,False,0.9036857485771179,0.9020258188247681,0.9036857485771179,0.9944941401481628,1.0074069499969482,0.3081923044539867,0.9875149726867676
66_class-35,guarded,4,4,False,0.710382878780365,0.7121795415878296,0.9108304977416992,0.998839259147644,0.9790232181549072,0.002129079411484318,0.9842073917388916
67_class-67,guarded,2,2,False,0.4897139370441437,0.4198208153247833,0.49531134963035583,0.9986048936843872,0.9804233312606812,0.24252799771738356,0.9883728623390198
68_class-63,guarded,1,1,False,0.42696890234947205,0.41210439801216125,0.44833484292030334,0.9784999489784241,0.8533324003219604,0.5987368613055474,0.8634958863258362
69_class-35,guarded,0,0,False,0.39122822880744934,0.39122822880744934,0.47315436601638794,0.9912821650505066,1.0008058547973633,1.0,0.9864643216133118
70_class-67,guarded,0,5,True,0.5632885098457336,0.5632885098457336,0.642754316329956,0.9966444969177246,0.9070318937301636,1.0,0.8123100399971008
71_class-31,guarded,3,3,False,0.453253835439682,0.436735063791275,0.453253835439682,0.9937072992324829,0.9997434616088867,0.16934217122486492,0.986137330532074
72_class-39,guarded,2,2,False,0.4780358672142029,0.46319934725761414,0.4780358672142029,0.9945651888847351,0.9793967008590698,0.7051647655259823,0.989539623260498
73_class-75,guarded,0,5,True,0.9232271909713745,0.9232271909713745,0.9312967658042908,0.9898834228515625,0.9821374416351318,1.0,0.9776608347892761
74_class-59,guarded,0,2,True,0.6541237831115723,0.6541237831115723,0.6616082191467285,0.9714179039001465,0.9442530870437622,1.0,0.9102439880371094
75_class-71,guarded,0,2,True,0.19943976402282715,0.19943976402282715,0.4674663543701172,0.774019718170166,0.9493764638900757,1.0,0.6695706844329834
76_class-11,guarded,1,1,False,0.4791856110095978,0.4781871438026428,0.4998184144496918,0.9929013848304749,1.0023021697998047,0.2680685742476566,0.9938341975212097
77_class-23,guarded,1,1,False,0.9285765886306763,0.9260318279266357,0.9312028884887695,0.9985730648040771,0.9925224781036377,0.9922203205227944,0.9922943115234375
78_class-75,guarded,0,5,True,0.9567826986312866,0.9567826986312866,0.9647188186645508,0.99466872215271,0.9853339195251465,1.0,0.9820354580879211
79_class-39,guarded,1,1,False,0.6766383051872253,0.3156631588935852,0.6766383051872253,0.996803343296051,0.9939544200897217,0.09760690304491325,0.9467816948890686
80_class-35,guarded,0,0,False,0.4556850790977478,0.4556850790977478,0.4616638720035553,0.991247296333313,1.0068520307540894,1.0,0.9899046421051025
81_class-51,guarded,0,0,False,0.41624677181243896,0.41624677181243896,0.4810561239719391,0.9976828694343567,0.9974215030670166,1.0,0.9911746978759766
82_class-59,guarded,0,5,True,0.9634168148040771,0.9634168148040771,0.9634168148040771,0.9019994139671326,1.0135959386825562,1.0,0.9971567392349243
83_class-59,guarded,3,3,False,0.8511191606521606,0.8401408195495605,0.8511191606521606,0.976128101348877,1.0017077922821045,0.9946896618922343,0.9722927808761597
84_class-23,guarded,4,4,False,0.7425763607025146,0.3684525787830353,0.7444396018981934,0.9852015972137451,0.9917173385620117,0.04162343121586924,0.9878173470497131
85_class-31,guarded,0,1,True,0.9281696677207947,0.9281696677207947,0.9285197854042053,0.9983288645744324,0.997667670249939,1.0,0.9802821278572083
86_class-63,guarded,0,4,True,0.4048035144805908,0.4048035144805908,0.4048445224761963,0.9540279507637024,0.9718860983848572,1.0,0.9850879907608032
87_class-55,guarded,0,1,True,0.21226927638053894,0.21226927638053894,0.3238981366157532,0.9922528266906738,1.006368637084961,1.0,0.991479218006134
88_class-23,guarded,0,1,True,0.20300883054733276,0.20300883054733276,0.8972506523132324,0.9600944519042969,1.0009765625,1.0,0.9676299095153809
89_class-7,guarded,0,5,True,0.6568235754966736,0.6568235754966736,0.9502456188201904,0.9844144582748413,0.9729518890380859,1.0,0.954171359539032
90_class-7,guarded,2,2,False,0.464954674243927,0.06105416268110275,0.464954674243927,0.9760229587554932,0.9899849891662598,0.0,0.9927244782447815
91_class-15,guarded,0,0,False,0.7645660638809204,0.7645660638809204,0.7685260772705078,0.9755138158798218,0.9723392724990845,1.0,0.92779940366745
92_class-51,guarded,1,1,False,0.4587511718273163,0.43036937713623047,0.48518234491348267,0.9969900846481323,0.988530158996582,0.40943335737757475,0.9772562980651855
93_class-51,guarded,0,5,True,0.4059998393058777,0.4059998393058777,0.4666750431060791,0.9955400228500366,0.9490072727203369,1.0,0.8479470610618591
94_class-71,guarded,0,2,True,0.5658482313156128,0.5658482313156128,0.5658482313156128,0.9267197251319885,1.006644368171692,1.0,0.9726452231407166
95_class-43,guarded,3,3,False,0.4198296368122101,0.4060218930244446,0.4601265490055084,0.9952146410942078,0.960078239440918,0.7114753595633108,0.9207661151885986
96_class-31,guarded,0,0,False,0.6372304558753967,0.6372304558753967,0.8545064330101013,0.9965308308601379,0.9832972288131714,1.0,0.9750102162361145
97_class-43,guarded,5,5,False,0.47391214966773987,0.4271682798862457,0.47391214966773987,0.9987477660179138,0.9872028827667236,0.3385952465413267,0.9924054145812988
98_class-11,guarded,0,0,False,0.5595932602882385,0.5595932602882385,0.8423957824707031,0.9718800783157349,0.9528988599777222,1.0,0.9400138854980469
99_class-55,guarded,4,4,False,0.4727866053581238,0.33187079429626465,0.4727866053581238,0.9940996170043945,0.9278564453125,0.20874649627776606,0.8961796164512634
100_class-79,guarded,4,4,False,0.47155481576919556,0.4831336438655853,0.5310279130935669,0.9895137548446655,0.8444793224334717,0.03267269736842105,0.8629102110862732
101_class-59,guarded,5,5,False,0.17455469071865082,0.174651637673378,0.17626842856407166,0.9693712592124939,1.0018726587295532,0.997218180261919,0.9744601845741272
102_class-67,guarded,3,3,False,0.6049453020095825,0.5523428916931152,0.6049453020095825,0.9960688352584839,0.9866454601287842,0.20608332668634177,0.9853101372718811
103_class-39,guarded,0,5,True,0.4760158658027649,0.4760158658027649,0.4760158658027649,0.9941442608833313,0.9755313396453857,1.0,0.9274524450302124
104_class-27,guarded,1,1,False,0.9463373422622681,0.40542662143707275,0.9463373422622681,0.9922654032707214,1.0046920776367188,0.084132271178713,0.9958523511886597
105_class-11,guarded,0,5,True,0.45269152522087097,0.45269152522087097,0.7989580631256104,0.9857103228569031,0.9427084922790527,1.0,0.9514904022216797
106_class-11,guarded,4,4,False,0.9774455428123474,0.4557877779006958,0.9774455428123474,0.9993157386779785,1.0056532621383667,0.6178587223093314,0.9954404830932617
107_class-23,guarded,0,3,True,0.8160920143127441,0.8160920143127441,0.8382847309112549,0.9954141974449158,1.0017566680908203,1.0,0.9701184034347534
108_class-63,guarded,1,1,False,0.9749481678009033,0.45238959789276123,0.9749481678009033,0.9898781776428223,0.9460187554359436,0.03797363631349622,0.9888939261436462
109_class-23,guarded,4,4,False,0.8882759809494019,0.4954904615879059,0.8882759809494019,0.9974363446235657,0.9852539300918579,0.1323097883043387,0.9804640412330627
110_class-79,guarded,0,0,False,0.3943481743335724,0.3943481743335724,0.3943481743335724,0.9859212636947632,0.8820908069610596,1.0,0.8226041197776794
111_class-75,guarded,0,5,True,0.46361488103866577,0.46361488103866577,0.46448445320129395,0.9991394877433777,0.9497789740562439,1.0,0.9775256514549255
112_class-3,guarded,4,4,False,0.9321733713150024,0.48785340785980225,0.935198187828064,0.9840663075447083,0.9996242523193359,0.431810510558988,0.9881514310836792
113_class-19,guarded,0,2,True,0.5478019714355469,0.5478019714355469,0.7312096357345581,0.9826353788375854,1.0022867918014526,1.0,0.9893980622291565
114_class-11,guarded,1,1,False,0.3948044180870056,0.21585844457149506,0.3993399739265442,0.9841557145118713,0.9579908847808838,0.3602395512743648,0.9091302752494812
115_class-67,guarded,0,0,False,0.3963397443294525,0.3963397443294525,0.7233725786209106,0.9989564418792725,1.0098915100097656,1.0,0.9950466156005859
116_class-15,guarded,3,3,False,0.4240414500236511,0.5803138613700867,0.5803138613700867,0.9979285001754761,1.010980248451233,0.9992110764861347,0.993853747844696
117_class-27,guarded,3,3,False,0.43909788131713867,0.5656883716583252,0.6025717854499817,0.9824193120002747,1.0024077892303467,0.6091374588179256,0.9951508641242981
118_class-71,guarded,0,0,False,0.9639266729354858,0.9639266729354858,0.9668723940849304,0.9963699579238892,1.0005338191986084,1.0,0.99527508020401
119_class-63,guarded,5,5,False,0.6044676303863525,0.5860240459442139,0.8879601359367371,0.9940492510795593,0.9869716167449951,0.2195900331410335,0.9701751470565796
120_class-71,guarded,3,3,False,0.4673398435115814,0.454894095659256,0.4673398435115814,0.9888830184936523,0.9933909177780151,0.6877263198017916,0.9852629899978638
121_class-27,guarded,1,1,False,0.5053523182868958,0.3509707450866699,0.9730719923973083,0.9944738149642944,0.9936267137527466,0.48423783833211415,0.9873763918876648
122_class-67,guarded,0,1,True,0.9616820812225342,0.9616820812225342,0.9616820812225342,0.9394136667251587,1.0087356567382812,1.0,0.9848310351371765
123_class-39,guarded,0,1,True,0.48138585686683655,0.48138585686683655,0.49651899933815,0.9978297352790833,0.8068296909332275,1.0,0.7907176613807678
124_class-23,guarded,0,4,True,0.785567045211792,0.785567045211792,0.9318588972091675,0.9883174300193787,1.003412127494812,1.0,0.9909619092941284
125_class-43,guarded,0,4,True,0.25151681900024414,0.25151681900024414,0.4773184657096863,0.8739469051361084,0.9675136804580688,1.0,0.9585398435592651
126_class-39,guarded,5,5,False,0.4447489082813263,0.40799829363822937,0.4447489082813263,0.9968641400337219,0.9879778623580933,0.6026566128186562,0.9894800186157227
127_class-79,guarded,5,5,False,0.4665479063987732,0.45005106925964355,0.4665479063987732,0.9962475895881653,0.9941627979278564,0.43705373919579105,0.9922767281532288
128_class-59,guarded,5,5,False,0.7602195739746094,0.7580281496047974,0.7602195739746094,0.9762688875198364,0.9790174961090088,0.46960088192411187,0.823078989982605
129_class-31,guarded,0,2,True,0.4694069027900696,0.4694069027900696,0.633194088935852,0.9978859424591064,0.9291731119155884,1.0,0.872361958026886
130_class-15,guarded,0,2,True,0.7060524225234985,0.7060524225234985,0.9083317518234253,0.9955105185508728,0.9889609813690186,1.0,0.9516549706459045
131_class-31,guarded,0,0,False,0.487520694732666,0.487520694732666,0.487520694732666,0.99859619140625,0.9600498676300049,1.0,0.983812153339386
132_class-43,guarded,2,2,False,0.4015555679798126,0.3059752285480499,0.4015555679798126,0.9921556115150452,1.0023154020309448,0.9974030608199191,0.9779220223426819
133_class-47,guarded,4,4,False,0.8362346887588501,0.5434137582778931,0.8362346887588501,0.999635636806488,0.995878279209137,0.019460184909036685,0.9958455562591553
134_class-19,guarded,4,4,False,0.3409094512462616,0.9708869457244873,0.9718676805496216,0.9973219633102417,0.9952284097671509,0.13262342691190707,0.9862955212593079
135_class-15,guarded,0,0,False,0.2362498641014099,0.2362498641014099,0.26015615463256836,0.9720507264137268,0.9954609870910645,1.0,0.969718337059021
136_class-19,guarded,5,5,False,0.9200754165649414,0.920011043548584,0.9200794100761414,0.9871809482574463,1.005865216255188,0.9984073924989937,0.9857202172279358
137_class-7,guarded,0,4,True,0.3484795391559601,0.3484795391559601,0.5951191186904907,0.9902443885803223,0.9081666469573975,1.0,0.9136961102485657
138_class-67,guarded,0,2,True,0.3994223475456238,0.3994223475456238,0.4657701849937439,0.9925981760025024,0.9921185970306396,1.0,0.9817378520965576
139_class-79,guarded,0,4,True,0.45234349370002747,0.45234349370002747,0.4785873591899872,0.9976873993873596,0.9378652572631836,1.0,0.9450298547744751
140_class-55,guarded,4,4,False,0.7653548717498779,0.7635973691940308,0.7653548717498779,0.9712823629379272,1.007653832435608,0.9905880460139973,0.9845969080924988
141_class-11,guarded,3,3,False,0.9563705921173096,0.3632839322090149,0.9563705921173096,0.9995396137237549,1.0062509775161743,0.23352256326373522,0.997180700302124
142_class-67,guarded,1,1,False,0.46867406368255615,0.43306848406791687,0.46867406368255615,0.9971663951873779,1.0109283924102783,0.4257158132351194,0.9971470832824707
143_class-51,guarded,0,2,True,0.6813440918922424,0.6813440918922424,0.7741714715957642,0.9947491884231567,0.9882776737213135,1.0,0.9918009638786316
144_class-75,guarded,1,1,False,0.25857144594192505,0.2585415542125702,0.40855520963668823,0.9756220579147339,1.000961422920227,0.9952108903505797,0.96828293800354
145_class-15,guarded,4,4,False,0.9565421342849731,0.9570285677909851,0.9570285677909851,0.968824565410614,1.0065103769302368,0.9992604917729709,0.9933910965919495
146_class-67,guarded,0,1,True,0.6452046632766724,0.6452046632766724,0.6452046632766724,0.9962280988693237,0.9308731555938721,1.0,0.9271664023399353
147_class-51,guarded,0,4,True,0.40082845091819763,0.40082845091819763,0.5777424573898315,0.9930957555770874,0.8309580087661743,1.0,0.5048809051513672
148_class-59,guarded,2,2,False,0.9555750489234924,0.097186379134655,0.9555750489234924,0.9836975932121277,1.0146405696868896,0.5934832859174964,0.9945111274719238
149_class-35,guarded,0,1,True,0.46731865406036377,0.46731865406036377,0.46731865406036377,0.9948524832725525,1.0002371072769165,1.0,0.9902091026306152
150_class-63,guarded,1,1,False,0.6015939116477966,0.5869040489196777,0.9522327780723572,0.9978929162025452,0.997658371925354,0.8012765626216237,0.9945093393325806
151_class-43,guarded,2,2,False,0.7840254306793213,0.7585644721984863,0.8037056922912598,0.991233229637146,0.9763880968093872,0.69118442401298,0.9649397134780884
152_class-75,guarded,4,4,False,0.9778789281845093,0.6123721599578857,0.9778789281845093,0.9956278800964355,1.0095782279968262,0.9953098163561898,0.9978135228157043
153_class-35,guarded,0,5,True,0.5084196329116821,0.5084196329116821,0.5477601289749146,0.99715256690979,0.8953888416290283,1.0,0.9183405041694641
154_class-19,guarded,2,2,False,0.27463439106941223,0.2845304608345032,0.4399162530899048,0.9950743913650513,0.9814170598983765,0.5231770369049742,0.9819486141204834
155_class-39,guarded,4,4,False,0.43541640043258667,0.4127454161643982,0.4470160901546478,0.9978272318840027,0.95060795545578,0.0,0.9873356223106384
156_class-43,guarded,0,3,True,0.7587625980377197,0.7587625980377197,0.8728195428848267,0.996376097202301,0.964942455291748,1.0,0.9730660915374756
157_class-59,guarded,0,0,False,0.8445664644241333,0.8445664644241333,0.8445664644241333,0.9347958564758301,0.9369510412216187,1.0,0.9413956999778748
158_class-27,guarded,1,1,False,0.5323505401611328,0.5782850384712219,0.6033341884613037,0.9935187101364136,1.0003540515899658,0.18777967387182404,0.9793344736099243
159_class-59,guarded,5,5,False,0.19057495892047882,0.28867107629776,0.3532664179801941,0.9951796531677246,0.9609270095825195,0.25425757157323026,0.9255537390708923
160_class-23,guarded,4,4,False,0.8714247345924377,0.7700225114822388,0.8714247345924377,0.9923007488250732,0.9350759983062744,0.37434947958366693,0.9794833660125732
161_class-27,guarded,4,4,False,0.45579949021339417,0.46664243936538696,0.48382532596588135,0.9973019361495972,0.9496513605117798,0.12951357021109217,0.899793803691864
162_class-35,guarded,2,2,False,0.9465359449386597,0.3077995181083679,0.9465359449386597,0.9993897676467896,0.9849885702133179,0.0,0.9929804801940918
163_class-47,guarded,0,0,False,0.2856645882129669,0.2856645882129669,0.2856645882129669,0.9423443078994751,0.959186315536499,1.0,0.7707072496414185
164_class-27,guarded,4,4,False,0.4678243398666382,0.5935181975364685,0.7275621294975281,0.9994907379150391,0.979171633720398,0.0,0.9833277463912964
165_class-59,guarded,0,0,False,0.2739510238170624,0.2739510238170624,0.3471801280975342,0.9992042779922485,0.9951784610748291,1.0,0.9964153170585632
166_class-39,guarded,1,1,False,0.47107601165771484,0.42471975088119507,0.6367105841636658,0.9975151419639587,0.8113131523132324,0.2152889918040279,0.8831242322921753
167_class-79,guarded,0,0,False,0.5239920616149902,0.5239920616149902,0.6484172344207764,0.9948784112930298,0.9962003231048584,1.0,0.9797753095626831
168_class-3,guarded,0,3,True,0.9135965704917908,0.9135965704917908,0.9184998869895935,0.9816757440567017,0.9789286851882935,1.0,0.946168839931488
169_class-63,guarded,0,5,True,0.29970481991767883,0.29970481991767883,0.29970481991767883,0.9952101707458496,1.0087056159973145,1.0,0.9949610829353333
170_class-11,guarded,1,1,False,0.4704219400882721,0.47000640630722046,0.47615569829940796,0.9964330792427063,1.000633955001831,0.9715735223063295,0.9869431257247925
171_class-23,guarded,0,2,True,0.8728744387626648,0.8728744387626648,0.8746960163116455,0.9794785976409912,1.0037152767181396,1.0,0.9906677007675171
172_class-27,guarded,0,5,True,0.48313045501708984,0.48313045501708984,0.6873776912689209,0.9936292171478271,0.9599981904029846,1.0,0.9906495809555054
173_class-35,guarded,2,2,False,0.44316139817237854,0.5096429586410522,0.5096429586410522,0.9940525889396667,0.987220048904419,0.08374020864800309,0.9520182609558105
174_class-51,guarded,3,3,False,0.9714874625205994,0.48696547746658325,0.9714874625205994,0.9983338713645935,1.0035691261291504,0.6037222792918001,0.9936898946762085
175_class-63,guarded,4,4,False,0.30415067076683044,0.5109399557113647,0.5109399557113647,0.9858272671699524,1.0055286884307861,0.9994084640346133,0.9930923581123352
176_class-51,guarded,0,4,True,0.4425545334815979,0.4425545334815979,0.4425545334815979,0.988588809967041,0.9324446320533752,1.0,0.9541327953338623
177_class-23,guarded,0,1,True,0.8807156085968018,0.8807156085968018,0.8807156085968018,0.9954706430435181,0.962459921836853,1.0,0.9592444896697998
178_class-63,guarded,0,1,True,0.9668487310409546,0.9668487310409546,0.9703549146652222,0.9729348421096802,1.010047435760498,1.0,0.9899372458457947
179_class-43,guarded,0,2,True,0.4613471031188965,0.4613471031188965,0.4613471031188965,0.9952139854431152,0.9682002067565918,1.0,0.9667110443115234
180_class-15,guarded,0,2,True,0.4992210268974304,0.4992210268974304,0.5006615519523621,0.9842767119407654,0.9874508380889893,1.0,0.9509491324424744
181_class-35,guarded,5,5,False,0.40489456057548523,0.40569573640823364,0.4423813223838806,0.9879414439201355,0.9862955808639526,0.9541578762306611,0.9723402261734009
