obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
47_class-14,guarded,0,5,True,0.5485262870788574,0.5485262870788574,0.76992267370224,0.984643816947937,0.9987988471984863,1.0,0.967573881149292
48_class-14,guarded,0,1,True,0.9973759651184082,0.9973759651184082,0.9973759651184082,0.9754257202148438,1.013283610343933,1.0,0.9942030906677246
49_class-11,guarded,0,0,False,0.6307635307312012,0.6307635307312012,0.7945042848587036,0.9941856861114502,1.005843162536621,1.0,0.9915645122528076
50_class-10,guarded,0,1,True,0.4053087830543518,0.4053087830543518,0.4053087830543518,0.9917518496513367,0.9544311761856079,1.0,0.9266954660415649
51_class-14,guarded,2,2,False,0.2736974060535431,0.20421749353408813,0.4256448745727539,0.9848966598510742,0.974656343460083,0.20576310049773502,0.9127258658409119
52_class-12,guarded,1,1,False,0.9100188612937927,0.9919690489768982,0.9919690489768982,0.9580671787261963,0.996485710144043,0.9922141432340261,0.9842318892478943
53_class-14,guarded,0,2,True,0.4324362277984619,0.4324362277984619,0.4669035077095032,0.9652588367462158,0.977900505065918,1.0,0.9675256013870239
54_class-14,guarded,3,3,False,0.9091469049453735,0.9365490674972534,0.9365490674972534,0.9876877069473267,1.0008399486541748,0.9988151336039005,0.9853497743606567
55_class-14,guarded,0,0,False,0.9935123920440674,0.9935123920440674,0.9935123920440674,0.9243700504302979,1.0040837526321411,1.0,0.9887655973434448
56_class-11,guarded,0,4,True,0.7251834273338318,0.7251834273338318,0.9444918632507324,0.9986505508422852,0.9666577577590942,1.0,0.9890760183334351
57_class-14,guarded,2,2,False,0.5499230623245239,0.7598944902420044,0.7598944902420044,0.9866384267807007,0.991759181022644,0.19839050509223216,0.9614673256874084
58_class-14,guarded,0,0,False,0.5470851063728333,0.5470851063728333,0.8237286806106567,0.9625672101974487,0.9866553544998169,1.0,0.9804665446281433
59_class-11,guarded,0,1,True,0.9801815152168274,0.9801815152168274,0.9801815152168274,0.9872696399688721,0.9994007349014282,1.0,0.987644612789154
60_class-13,guarded,0,0,False,0.7682416439056396,0.7682416439056396,0.7682416439056396,0.9914106130599976,0.9326564073562622,1.0,0.9411358833312988
61_class-14,guarded,5,5,False,0.3773868978023529,0.24840332567691803,0.3773868978023529,0.9646548628807068,0.9958659410476685,0.3669884136845168,0.985362708568573
62_class-11,guarded,0,3,True,0.8906310796737671,0.8906310796737671,0.8906310796737671,0.9968029260635376,0.9983147382736206,1.0,0.9860732555389404
63_class-14,guarded,1,1,False,0.3610154390335083,0.9165182113647461,0.9165182113647461,0.9959466457366943,0.9892758131027222,0.19409239748222798,0.9404541254043579
64_class-14,guarded,0,4,True,0.998131513595581,0.998131513595581,0.998131513595581,0.9852132797241211,0.9818543195724487,1.0,0.9884404540061951
65_class-14,guarded,0,0,False,0.9845905900001526,0.9845905900001526,0.9845905900001526,0.9930058121681213,0.9887338876724243,1.0,0.987168550491333
66_class-10,guarded,4,4,False,0.3714471757411957,0.43879565596580505,0.43879565596580505,0.9831359386444092,0.9473334550857544,0.3370311152630066,0.9219578504562378
67_class-14,guarded,0,2,True,0.7374672889709473,0.7374672889709473,0.7374672889709473,0.9740819334983826,0.9896851778030396,1.0,0.9684250354766846
68_class-11,guarded,3,3,False,0.4034920930862427,0.0002636304125189781,0.4034920930862427,0.9692836403846741,0.9337115287780762,0.19278756287707247,0.7620779871940613
69_class-13,guarded,0,3,True,0.35655349493026733,0.35655349493026733,0.35655349493026733,0.9965119361877441,0.9597878456115723,1.0,0.9678118824958801
70_class-14,guarded,0,4,True,0.43747371435165405,0.43747371435165405,0.43747371435165405,0.9675321578979492,0.9192243814468384,1.0,0.8529162406921387
71_class-11,guarded,2,2,False,0.330888956785202,0.28845643997192383,0.3310256600379944,0.9927427172660828,0.9689431190490723,0.27066834431204206,0.9490975737571716
72_class-14,guarded,5,5,False,0.6911622285842896,0.7516018748283386,0.7516018748283386,0.9781829118728638,0.9705088138580322,0.6081532170574981,0.9524240493774414
73_class-14,guarded,3,3,False,0.4210861027240753,0.3854612410068512,0.4491080939769745,0.9852781295776367,0.9582091569900513,0.09911688433053759,0.9395892024040222
74_class-11,guarded,0,0,False,0.9782010316848755,0.9782010316848755,0.9782010316848755,0.9986981749534607,0.9867430925369263,1.0,0.9809618592262268
75_class-13,guarded,2,2,False,0.9275873899459839,0.9627005457878113,0.9627005457878113,0.8889954090118408,0.9981086254119873,0.8786486353899237,0.9800666570663452
76_class-14,guarded,0,3,True,0.34486690163612366,0.34486690163612366,0.34486690163612366,0.9928041696548462,0.9985451698303223,1.0,0.9808101654052734
77_class-14,guarded,0,3,True,0.9691067934036255,0.9691067934036255,0.9691067934036255,0.9859475493431091,0.945169985294342,1.0,0.9578191041946411
78_class-13,guarded,0,4,True,0.7541890144348145,0.7541890144348145,0.8664294481277466,0.9952118396759033,0.9431614875793457,1.0,0.8684426546096802
79_class-14,guarded,0,2,True,0.5256730318069458,0.5256730318069458,0.5256730318069458,0.9732283353805542,0.9746860265731812,1.0,0.9131221771240234
80_class-14,guarded,4,4,False,0.8206775188446045,0.7039272785186768,0.8208959102630615,0.9969149231910706,1.0072015523910522,0.9317838721851806,0.9931303262710571
81_class-10,guarded,0,0,False,0.45247527956962585,0.45247527956962585,0.5944871306419373,0.9917492866516113,0.9828665256500244,1.0,0.9595074653625488
82_class-12,guarded,0,1,True,0.38994863629341125,0.38994863629341125,0.6209710836410522,0.9914575815200806,1.0081900358200073,1.0,0.9969064593315125
83_class-14,guarded,5,5,False,0.8871310353279114,0.5556579232215881,0.8871649503707886,0.9974162578582764,0.9933027029037476,0.19105155725291367,0.9868348836898804
84_class-11,guarded,0,2,True,0.6563055515289307,0.6563055515289307,0.9764896631240845,0.9814667105674744,0.9963796138763428,1.0,0.9871784448623657
85_class-10,guarded,0,5,True,0.33912643790245056,0.33912643790245056,0.33912643790245056,0.9710644483566284,1.0024205446243286,1.0,0.9912745356559753
86_class-14,guarded,0,4,True,0.9928447008132935,0.9928447008132935,0.9928447008132935,0.9983805418014526,1.0099071264266968,1.0,0.9913366436958313
87_class-12,guarded,0,0,False,0.41899603605270386,0.41899603605270386,0.4243263602256775,0.9789668917655945,0.9374443292617798,1.0,0.8520185947418213
88_class-14,guarded,0,2,True,0.5211689472198486,0.5211689472198486,0.8931080102920532,0.9874420166015625,0.9694108963012695,1.0,0.986068606376648
89_class-12,guarded,0,1,True,0.3333547115325928,0.3333547115325928,0.8487377166748047,0.9853277206420898,0.9440481662750244,1.0,0.9556550979614258
90_class-14,guarded,0,0,False,0.4945693612098694,0.4945693612098694,0.9362384080886841,0.9971463084220886,0.9935092926025391,1.0,0.9818722605705261
91_class-12,guarded,2,2,False,0.6482224464416504,0.5142576694488525,0.7306684255599976,0.9967963099479675,0.9761285781860352,0.8741795468981579,0.9721267223358154
92_class-14,guarded,1,1,False,0.4404606819152832,0.2470933347940445,0.5462281703948975,0.9868761301040649,0.9629696607589722,0.1058682547752197,0.9564668536186218
93_class-11,guarded,1,1,False,0.7886501550674438,0.8144136667251587,0.9530549049377441,0.9911023378372192,1.0048797130584717,0.9945638324980889,0.9873517155647278
94_class-13,guarded,0,5,True,0.7161264419555664,0.7161264419555664,0.8147293329238892,0.962069571018219,0.9608224630355835,1.0,0.9408187866210938
95_class-14,guarded,0,2,True,0.34673774242401123,0.34673774242401123,0.4930850863456726,0.9845080971717834,0.9371681213378906,1.0,0.8627466559410095
96_class-14,guarded,4,4,False,0.7056683301925659,0.6520564556121826,0.8212958574295044,0.9965320229530334,0.9921340942382812,0.030515308247033503,0.9891424179077148
97_class-14,guarded,4,4,False,0.22629882395267487,0.9842216372489929,0.9842216372489929,0.9863874912261963,0.982667088508606,0.0,0.9945070147514343
98_class-12,guarded,0,4,True,0.9790409207344055,0.9790409207344055,0.9790409207344055,0.9960650205612183,0.9954514503479004,1.0,0.9657366275787354
99_class-14,guarded,4,4,False,0.3729107975959778,0.3965092897415161,0.3965092897415161,0.9205160140991211,1.0012544393539429,0.9972340237210126,0.9859001040458679
100_class-13,guarded,0,0,False,0.8877321481704712,0.8877321481704712,0.8877321481704712,0.9943355321884155,1.0057404041290283,1.0,0.9850980639457703
101_class-14,guarded,1,1,False,0.3444979786872864,0.37216341495513916,0.41816428303718567,0.9891598224639893,0.9982808828353882,0.6509875314888122,0.968156099319458
102_class-14,guarded,5,5,False,0.40765076875686646,0.19207173585891724,0.40765076875686646,0.9855796098709106,0.9785730838775635,0.1931786889760166,0.9710462093353271
103_class-14,guarded,2,2,False,0.37795326113700867,0.3534410893917084,0.3779931366443634,0.9842886924743652,0.9771150350570679,0.6424389363183823,0.9731401205062866
104_class-13,guarded,1,1,False,0.8585580587387085,0.9339313507080078,0.9339313507080078,0.964061975479126,0.9896078109741211,0.9969756357213714,0.973393976688385
105_class-14,guarded,1,1,False,0.6889029145240784,0.9542626738548279,0.9542626738548279,0.9929065704345703,0.9641498327255249,0.5263677130044843,0.9540315866470337
106_class-11,guarded,3,3,False,0.5882273316383362,0.8823379874229431,0.8823379874229431,0.9804008603096008,0.9924083948135376,0.664320281566212,0.976017415523529
107_class-13,guarded,2,2,False,0.7819565534591675,0.6777292490005493,0.9381415843963623,0.9953386783599854,0.9980243444442749,0.9923780487804879,0.9924701452255249
108_class-10,guarded,2,2,False,0.7272206544876099,0.6150656342506409,0.8159558773040771,0.9783328175544739,0.9717292785644531,0.7857168843453268,0.9491415023803711
109_class-10,guarded,3,3,False,0.8939175605773926,0.8577623963356018,0.8939175605773926,0.9923730492591858,0.989865243434906,0.45807020802377413,0.9740378260612488
110_class-14,guarded,0,0,False,0.9948537349700928,0.9948537349700928,0.9948537349700928,0.9720461964607239,1.0029360055923462,1.0,0.9883273839950562
111_class-14,guarded,0,0,False,0.4478136897087097,0.4478136897087097,0.5582141876220703,0.9634814262390137,0.9902260303497314,1.0,0.9765591621398926
112_class-14,guarded,5,5,False,0.8867013454437256,0.9065729379653931,0.9326671361923218,0.9861171841621399,0.9868024587631226,0.8283607850872867,0.9691029787063599
113_class-10,guarded,1,1,False,0.5190801620483398,0.6109602451324463,0.6109602451324463,0.9877282381057739,0.9542819261550903,0.758209209294408,0.9423041939735413
114_class-14,guarded,0,2,True,0.2036222368478775,0.2036222368478775,0.86358642578125,0.998130202293396,0.9615312814712524,1.0,0.9463022351264954
115_class-11,guarded,4,4,False,0.9437716007232666,0.9814198017120361,0.9814198017120361,0.987114429473877,1.0041298866271973,0.8223270032902407,0.9795057773590088
116_class-14,guarded,2,2,False,0.683136522769928,0.6580997705459595,0.6896001100540161,0.984175980091095,0.9637260437011719,0.9256931920649234,0.9457547068595886
117_class-10,guarded,0,2,True,0.279998242855072,0.279998242855072,0.279998242855072,0.7666407823562622,0.8672927618026733,1.0,0.8727412223815918
118_class-12,guarded,0,0,False,0.8086293935775757,0.8086293935775757,0.8086293935775757,0.9945490956306458,0.9756338596343994,1.0,0.9573009014129639
119_class-14,guarded,0,2,True,0.9615960717201233,0.9615960717201233,0.9615960717201233,0.9902741312980652,0.995227038860321,1.0,0.9789094924926758
120_class-14,guarded,4,4,False,0.5108411312103271,0.05050341784954071,0.5108411312103271,0.9854916334152222,0.9389570951461792,0.13371793011142824,0.8777205944061279
121_class-11,guarded,0,0,False,0.32301241159439087,0.32301241159439087,0.43812230229377747,0.9348289966583252,0.9700980186462402,1.0,0.9183046221733093
122_class-14,guarded,0,0,False,0.36691632866859436,0.36691632866859436,0.8207941055297852,0.991506814956665,0.9902549982070923,1.0,0.9734994173049927
123_class-14,guarded,0,0,False,0.5065644383430481,0.5065644383430481,0.5065644383430481,0.9887298345565796,1.0102505683898926,1.0,0.9928669333457947
124_class-13,guarded,3,3,False,0.8884549736976624,0.9334225654602051,0.9334225654602051,0.9899756908416748,0.9826120138168335,0.9738519222991069,0.935644805431366
125_class-14,guarded,0,1,True,0.7210344076156616,0.7210344076156616,0.8282796740531921,0.9959149360656738,0.9758676290512085,1.0,0.9645983576774597
126_class-14,guarded,2,2,False,0.4667235016822815,0.4317440986633301,0.4667235016822815,0.9719176292419434,0.9949395656585693,0.8511229349168088,0.9535820484161377
127_class-14,guarded,0,0,False,0.3402060866355896,0.3402060866355896,0.3402060866355896,0.9875596761703491,0.997559666633606,1.0,0.9775809049606323
128_class-14,guarded,0,5,True,0.41337329149246216,0.41337329149246216,0.41337329149246216,0.9897012710571289,0.9655556678771973,1.0,0.950916051864624
129_class-14,guarded,2,2,False,0.3365408778190613,0.39749157428741455,0.39749157428741455,0.9897102117538452,0.994774580001831,0.9989399105991272,0.9801691174507141
130_class-12,guarded,0,5,True,0.8930140733718872,0.8930140733718872,0.8930140733718872,0.9935478568077087,0.9832044839859009,1.0,0.9717519283294678
131_class-14,guarded,5,5,False,0.44374147057533264,0.5641876459121704,0.7937520742416382,0.9973503947257996,0.9262632131576538,0.10030655165038854,0.9437404274940491
132_class-10,guarded,3,3,False,0.5336803793907166,0.7184432744979858,0.7184432744979858,0.9822109937667847,0.9752194881439209,0.5707875758072447,0.9529751539230347
133_class-14,guarded,2,2,False,0.880678653717041,0.7426623702049255,0.880678653717041,0.9950087070465088,0.9960001707077026,0.6732552376116733,0.9664195775985718
134_class-12,guarded,0,5,True,0.9761227965354919,0.9761227965354919,0.9761227965354919,0.9589275121688843,0.9749410152435303,1.0,0.9309511780738831
135_class-14,guarded,0,4,True,0.8852294683456421,0.8852294683456421,0.8852294683456421,0.9922195672988892,0.9480526447296143,1.0,0.4206175208091736
136_class-14,guarded,2,2,False,0.9659848213195801,0.9973444938659668,0.9973444938659668,0.9817451238632202,0.9992872476577759,0.9980557355800389,0.9896026849746704
137_class-14,guarded,0,0,False,0.9612195491790771,0.9612195491790771,0.9612195491790771,0.977264404296875,0.9785196781158447,1.0,0.9788088202476501
138_class-13,guarded,3,3,False,0.9644565582275391,0.9741005897521973,0.9741005897521973,0.9918416738510132,1.0008913278579712,0.9817487590683467,0.9892422556877136
139_class-14,guarded,0,4,True,0.7527682781219482,0.7527682781219482,0.7602121829986572,0.9369098544120789,0.9804614782333374,1.0,0.9095380902290344
140_class-11,guarded,0,3,True,0.8007072806358337,0.8007072806358337,0.9515560865402222,0.9942934513092041,1.0005640983581543,1.0,0.9789155125617981
141_class-14,guarded,0,0,False,0.408220499753952,0.408220499753952,0.408220499753952,0.9906246066093445,1.006611704826355,1.0,0.9902947545051575
142_class-10,guarded,0,0,False,0.1642942577600479,0.1642942577600479,0.1642942577600479,0.9907099604606628,1.0031545162200928,1.0,0.9890809059143066
143_class-14,guarded,0,4,True,0.19212034344673157,0.19212034344673157,0.19439516961574554,0.9900553822517395,0.944640040397644,1.0,0.8964993357658386
144_class-10,guarded,0,4,True,0.34923461079597473,0.34923461079597473,0.9578455686569214,0.9930410385131836,0.946480393409729,1.0,0.9547359347343445
145_class-14,guarded,0,4,True,0.7624824047088623,0.7624824047088623,0.9516313672065735,0.9891560673713684,0.983422040939331,1.0,0.9869462251663208
146_class-13,guarded,0,2,True,0.9259381294250488,0.9259381294250488,0.9259381294250488,0.9276272058486938,0.9755620956420898,1.0,0.8577519655227661
147_class-12,guarded,1,1,False,0.8339948654174805,0.37694060802459717,0.8339948654174805,0.996170163154602,0.9703961610794067,0.1964693762151527,0.9588025212287903
148_class-14,guarded,0,3,True,0.7890360951423645,0.7890360951423645,0.8743802905082703,0.994596540927887,0.9896076917648315,1.0,0.9898514747619629
149_class-14,guarded,3,3,False,0.47896111011505127,0.41061335802078247,0.48136478662490845,0.9974275827407837,0.9837464094161987,0.8749737229346226,0.9720870852470398
150_class-10,guarded,3,3,False,0.17323444783687592,0.18462920188903809,0.30489009618759155,0.9762215614318848,0.982841968536377,0.9728492501973165,0.9810062646865845
151_class-14,guarded,1,1,False,0.29420754313468933,0.37782591581344604,0.7832510471343994,0.9931871891021729,0.9496971368789673,0.42163233909364595,0.874324381351471
152_class-14,guarded,1,1,False,0.36655503511428833,0.376291424036026,0.376291424036026,0.9847469925880432,1.0102871656417847,0.9997668355342646,0.9944355487823486
153_class-14,guarded,0,0,False,0.6930752396583557,0.6930752396583557,0.8728010654449463,0.9910506010055542,1.0010234117507935,1.0,0.9868783354759216
154_class-14,guarded,0,2,True,0.37693312764167786,0.37693312764167786,0.37693312764167786,0.9672412872314453,0.9969316124916077,1.0,0.9506592154502869
155_class-14,guarded,0,0,False,0.7607093453407288,0.7607093453407288,0.7607093453407288,0.9951232671737671,0.9934492111206055,1.0,0.9619520902633667
156_class-14,guarded,0,3,True,0.958685576915741,0.958685576915741,0.958685576915741,0.992336630821228,0.9856898784637451,1.0,0.9847502112388611
157_class-14,guarded,0,5,True,0.4273810386657715,0.4273810386657715,0.4273810386657715,0.9822388887405396,0.9458891153335571,1.0,0.869209349155426
158_class-11,guarded,0,0,False,0.9955285787582397,0.9955285787582397,0.9955285787582397,0.9952340722084045,1.0095309019088745,1.0,0.9935458302497864
159_class-12,guarded,0,4,True,0.41067618131637573,0.41067618131637573,0.7015007734298706,0.9764901399612427,0.9743907451629639,1.0,0.9645347595214844
160_class-14,guarded,0,0,False,0.5143614411354065,0.5143614411354065,0.5490618944168091,0.9948662519454956,0.9647694826126099,1.0,0.9635318517684937
161_class-11,guarded,2,2,False,0.9693586826324463,0.9872570037841797,0.9872570037841797,0.9965600371360779,1.0074756145477295,0.9991656965463718,0.994233250617981
162_class-14,guarded,3,3,False,0.6460840106010437,0.5251821279525757,0.6783573627471924,0.994943380355835,0.889396071434021,0.20380195516221525,0.8700637221336365
163_class-11,guarded,0,3,True,0.7793601751327515,0.7793601751327515,0.9282844066619873,0.9982518553733826,0.9866145849227905,1.0,0.989191472530365
164_class-14,guarded,0,1,True,0.9974952340126038,0.9974952340126038,0.9974952340126038,0.9733180999755859,1.0153414011001587,1.0,0.9937995076179504
165_class-12,guarded,0,2,True,0.6073793172836304,0.6073793172836304,0.9250752925872803,0.996394693851471,0.889889121055603,1.0,0.7430844306945801
166_class-14,guarded,0,1,True,0.9580457210540771,0.9580457210540771,0.9580457210540771,0.9921565055847168,0.915252685546875,1.0,0.9519533514976501
167_class-14,guarded,0,1,True,0.9838060140609741,0.9838060140609741,0.9838060140609741,0.9889014363288879,1.0050643682479858,1.0,0.9856568574905396
168_class-12,guarded,3,3,False,0.8056375980377197,0.6437305808067322,0.8335577845573425,0.9972893595695496,0.980449914932251,0.921822824592418,0.9727022647857666
169_class-14,guarded,4,4,False,0.3687761723995209,0.6861929893493652,0.9291799068450928,0.9947506189346313,0.9827609062194824,0.0,0.9895459413528442
170_class-14,guarded,0,0,False,0.19743242859840393,0.19743242859840393,0.6704948544502258,0.9955050945281982,0.9191174507141113,1.0,0.9529070854187012
171_class-11,guarded,1,1,False,0.6424760818481445,0.6664287447929382,0.7910107970237732,0.9877868890762329,1.0022759437561035,0.9986907186499855,0.9844872951507568
172_class-14,guarded,0,2,True,0.3520394265651703,0.3520394265651703,0.3520394265651703,0.9596282243728638,1.0058486461639404,1.0,0.9564539194107056
173_class-11,guarded,0,2,True,0.9931094646453857,0.9931094646453857,0.9931094646453857,0.98613440990448,1.0095469951629639,1.0,0.9918978214263916
174_class-14,guarded,0,1,True,0.7118260860443115,0.7118260860443115,0.7493910789489746,0.93018639087677,0.9255677461624146,1.0,0.6829680800437927
175_class-11,guarded,0,3,True,0.912490725517273,0.912490725517273,0.912490725517273,0.984165608882904,0.9796708822250366,1.0,0.9665591716766357
176_class-13,guarded,3,3,False,0.6504966020584106,0.895637571811676,0.895637571811676,0.9963395595550537,0.9647581577301025,0.5563986591973551,0.9602647423744202
177_class-12,guarded,3,3,False,0.8996336460113525,0.959280252456665,0.959280252456665,0.9391444325447083,0.9784724712371826,0.8453059542613831,0.9706310033798218
178_class-14,guarded,5,5,False,0.4321020245552063,0.4454948604106903,0.463079571723938,0.9978552460670471,0.9785202741622925,0.9782274892712312,0.9705560803413391
179_class-14,guarded,3,3,False,0.5277302265167236,0.9676194787025452,0.9676194787025452,0.9908084869384766,0.9925057888031006,0.3712363582000299,0.9800376892089844
180_class-14,guarded,2,2,False,0.9461002945899963,0.9840691089630127,0.9840691089630127,0.9891579747200012,1.0109840631484985,0.999355407789388,0.993221640586853
181_class-11,guarded,1,1,False,0.3703823685646057,0.07013621926307678,0.6027138233184814,0.9759005308151245,0.9531524181365967,0.33397048573249005,0.8526472449302673
182_class-12,guarded,0,4,True,0.4233342111110687,0.4233342111110687,0.4233342111110687,0.9765886664390564,0.9884448051452637,1.0,0.9774129390716553
