obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
62_class-67,0.48593154549598694,0.38421088457107544,0.3932234048843384,0.3845966160297394,0.27373334765434265,0.38651779294013977
63_class-39,0.3647865951061249,0.44366884231567383,0.4434731900691986,0.3660052716732025,0.372286856174469,0.4418855607509613
64_class-11,0.44034823775291443,0.4771258533000946,0.4116264283657074,0.2267972081899643,0.47738873958587646,0.47821885347366333
65_class-55,0.73138028383255,0.7292659282684326,0.8306365013122559,0.534489631652832,0.8301650285720825,0.8302929997444153
66_class-35,0.9106389284133911,0.6502657532691956,0.5260761976242065,0.4440993070602417,0.4465111196041107,0.4683845043182373
67_class-67,0.4669559895992279,0.37794047594070435,0.4277627170085907,0.47405189275741577,0.47024866938591003,0.4681131839752197
68_class-63,0.40644705295562744,0.46581703424453735,0.41457900404930115,0.737008810043335,0.4347076714038849,0.4425731599330902
69_class-35,0.36020970344543457,0.3789045810699463,0.35994356870651245,0.36053723096847534,0.3602999150753021,0.3621365427970886
70_class-67,0.5098536610603333,0.38306355476379395,0.4365917146205902,0.5213455557823181,0.5853031277656555,0.45323431491851807
71_class-31,0.3403727114200592,0.45236095786094666,0.3409527838230133,0.4408401846885681,0.35492441058158875,0.4530635178089142
72_class-39,0.469492107629776,0.4778681695461273,0.4685324430465698,0.2293085902929306,0.4726431369781494,0.4752519428730011
73_class-75,0.9316042065620422,0.9312496781349182,0.9314541220664978,0.6676841974258423,0.8838770985603333,0.4549237787723541
74_class-59,0.6560971140861511,0.44511276483535767,0.6755518913269043,0.7577648162841797,0.5576739311218262,0.6441715955734253
75_class-71,0.4493376910686493,0.6719814538955688,0.2921070456504822,0.5598523020744324,0.5007816553115845,0.38747909665107727
76_class-11,0.5402138829231262,0.4791520833969116,0.4900847375392914,0.4873548448085785,0.4464043378829956,0.47918933629989624
77_class-23,0.9211122989654541,0.40352168679237366,0.47513383626937866,0.9237832427024841,0.40391549468040466,0.9025071859359741
78_class-75,0.9633479118347168,0.875556468963623,0.5288962125778198,0.7287651300430298,0.5078409314155579,0.6208438277244568
79_class-39,0.29700660705566406,0.376021146774292,0.2208971232175827,0.2753085494041443,0.4394884407520294,0.27390581369400024
80_class-35,0.454507976770401,0.5317950248718262,0.45555025339126587,0.4549897313117981,0.4819192588329315,0.45599037408828735
81_class-51,0.4484900236129761,0.40414220094680786,0.44310444593429565,0.5369652509689331,0.406613290309906,0.42394712567329407
82_class-59,0.9632806777954102,0.9633877277374268,0.9634475708007812,0.963258683681488,0.9633448719978333,0.9633893966674805
83_class-59,0.8489061594009399,0.8460231423377991,0.8490428924560547,0.8489971160888672,0.8491465449333191,0.8414055109024048
84_class-23,0.2896449863910675,0.34748217463493347,0.7417540550231934,0.7413501143455505,0.35952723026275635,0.7450791597366333
85_class-31,0.9279417991638184,0.9285428524017334,0.9266396164894104,0.92696213722229,0.9243220686912537,0.6490620374679565
86_class-63,0.40408796072006226,0.4048575460910797,0.4046861231327057,0.4007170498371124,0.40453892946243286,0.41107824444770813
87_class-55,0.3248530626296997,0.23963558673858643,0.21223744750022888,0.26409125328063965,0.37188565731048584,0.21214517951011658
88_class-23,0.8941470384597778,0.2385341078042984,0.20307400822639465,0.4274897277355194,0.8974809646606445,0.20326344668865204
89_class-7,0.9498653411865234,0.9497247338294983,0.6730172634124756,0.7066504955291748,0.4434518814086914,0.6659048795700073
90_class-7,0.4649006426334381,0.3562220335006714,0.45197781920433044,0.4624350368976593,0.11337599158287048,0.05977284908294678
91_class-15,0.7694693803787231,0.767804741859436,0.7695571780204773,0.7669152021408081,0.7663145065307617,0.7687070369720459
92_class-51,0.4132169783115387,0.48402243852615356,0.45894312858581543,0.4739566147327423,0.4247727394104004,0.4589278995990753
93_class-51,0.27982959151268005,0.3359649181365967,0.3150511682033539,0.3642210066318512,0.4151846170425415,0.3921714127063751
94_class-71,0.5605730414390564,0.30199745297431946,0.32873451709747314,0.3444238603115082,0.3777846693992615,0.3714183270931244
95_class-43,0.3891526758670807,0.3897433578968048,0.4443489909172058,0.4781160056591034,0.5466294288635254,0.4389059543609619
96_class-31,0.4676724076271057,0.5156963467597961,0.5450820922851562,0.6826797127723694,0.4272928535938263,0.5764784812927246
97_class-43,0.445006787776947,0.4189207851886749,0.43597105145454407,0.45326918363571167,0.4775495231151581,0.41865989565849304
98_class-11,0.8496068716049194,0.38319388031959534,0.529506266117096,0.6855250597000122,0.4874154329299927,0.47776323556900024
99_class-55,0.4156996011734009,0.3597184717655182,0.3314872980117798,0.42182424664497375,0.31512773036956787,0.3813132643699646
100_class-79,0.47981762886047363,0.31267049908638,0.47540217638015747,0.43779295682907104,0.4784407317638397,0.31270134449005127
101_class-59,0.174763485789299,0.17477136850357056,0.1750866025686264,0.1747433990240097,0.17476119101047516,0.17505429685115814
102_class-67,0.4007030725479126,0.6046222448348999,0.39852216839790344,0.6005657315254211,0.5903455018997192,0.5017942786216736
103_class-39,0.3433721959590912,0.40975046157836914,0.3440467417240143,0.3371955156326294,0.3620445430278778,0.3359904885292053
104_class-27,0.9465905427932739,0.7948389649391174,0.9463187456130981,0.7725116610527039,0.8983336687088013,0.9289845824241638
105_class-11,0.4154447615146637,0.455045223236084,0.4623775780200958,0.35734739899635315,0.45000073313713074,0.45258158445358276
106_class-11,0.9773197174072266,0.9196406602859497,0.9771846532821655,0.42471617460250854,0.9773263931274414,0.5774901509284973
107_class-23,0.8391177654266357,0.8254736661911011,0.8383649587631226,0.8249115943908691,0.8382554054260254,0.8271813988685608
108_class-63,0.8167853355407715,0.8917603492736816,0.8720111846923828,0.6216480731964111,0.9737831354141235,0.629845380783081
109_class-23,0.49284008145332336,0.7179592847824097,0.6522020101547241,0.054093390703201294,0.8650646209716797,0.6514843702316284
110_class-79,0.18725144863128662,0.17155516147613525,0.1749555617570877,0.18838512897491455,0.18702921271324158,0.361850380897522
111_class-75,0.37106651067733765,0.46167320013046265,0.4542810320854187,0.3932960033416748,0.4594445526599884,0.4629664123058319
112_class-3,0.6510244607925415,0.17142647504806519,0.9287666082382202,0.592156708240509,0.9426682591438293,0.9431594610214233
113_class-19,0.5479124784469604,0.7208259105682373,0.7215474843978882,0.5498205423355103,0.7260292768478394,0.5480549931526184
114_class-11,0.3177855908870697,0.2327875941991806,0.2940475046634674,0.21079367399215698,0.3915192186832428,0.3933621346950531
