obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
1907_class-950,original,4,4,False,0.8289444446563721,0.9698463082313538,0.9715621471405029,0.9847400784492493,1.0067439079284668,0.8334745031606355,0.9723938703536987
1908_class-950,original,5,5,False,0.9870944619178772,0.986645519733429,0.9870944619178772,0.9697471261024475,1.0101864337921143,0.9993744954141786,0.987659215927124
1909_class-950,original,4,4,False,0.9737688302993774,0.9751023054122925,0.9755489826202393,0.9746311902999878,1.0061701536178589,0.9971908808097693,0.9888591170310974
1910_class-951,original,5,5,False,0.8394469022750854,0.8457387685775757,0.9297711253166199,0.9733917117118835,0.9787410497665405,0.8762669985210836,0.9269322156906128
1911_class-951,original,3,3,False,0.7736009955406189,0.7881595492362976,0.8991175293922424,0.9911131858825684,0.9951473474502563,0.6941091384980972,0.9410060048103333
1912_class-951,original,3,3,False,0.9503029584884644,0.9501433372497559,0.9505026340484619,0.969484806060791,1.0095679759979248,0.9983546446032343,0.9838679432868958
1913_class-951,original,4,4,False,0.61728835105896,0.9743506908416748,0.9747411012649536,0.9855965375900269,1.0114740133285522,0.5397421654584835,0.9960569739341736
1914_class-951,original,1,1,False,0.8716518878936768,0.7968953847885132,0.8716518878936768,0.9864963293075562,0.9816287755966187,0.8518755296531423,0.856052041053772
1915_class-951,original,5,5,False,0.5840141177177429,0.4191947877407074,0.6892122030258179,0.9853546619415283,1.003574013710022,0.9966466086346907,0.9789069294929504
1916_class-951,original,1,1,False,0.18358227610588074,0.29803043603897095,0.34225624799728394,0.9671494960784912,0.9511480927467346,0.6949766466495091,0.9203159213066101
1917_class-951,original,5,5,False,0.6459029316902161,0.65837162733078,0.65837162733078,0.9652217626571655,1.0008018016815186,0.5404532865734747,0.9736879467964172
1918_class-951,original,2,2,False,0.9023218154907227,0.5047365427017212,0.9023218154907227,0.9633709788322449,0.9934031963348389,0.4537297356893576,0.9388191103935242
1919_class-951,original,5,5,False,0.9630603790283203,0.9630337357521057,0.9644616842269897,0.9898167848587036,1.0054391622543335,0.9980902213034765,0.9801709651947021
1920_class-952,original,0,0,False,0.9676586985588074,0.9676586985588074,0.9677282571792603,0.9908121228218079,1.00117826461792,1.0,0.9872084856033325
1921_class-952,original,1,1,False,0.9748600721359253,0.9750218391418457,0.9751620292663574,0.9919390678405762,1.0083671808242798,0.9993054964991354,0.9913378357887268
1922_class-952,original,1,1,False,0.9653728604316711,0.962915301322937,0.9653728604316711,0.9865632057189941,1.0013008117675781,0.9924842575665245,0.9889494776725769
1923_class-952,original,5,5,False,0.9748427867889404,0.9748485088348389,0.9748528003692627,0.9886206388473511,1.0101237297058105,0.9993182377003376,0.9901637434959412
1924_class-952,original,0,0,False,0.9795651435852051,0.9795651435852051,0.9795903563499451,0.9460095763206482,1.0111067295074463,1.0,0.9935401082038879
1925_class-952,original,2,2,False,0.9612414836883545,0.9612108469009399,0.9649689197540283,0.9949032664299011,1.0004608631134033,0.9851517702141092,0.985293447971344
1926_class-952,original,5,5,False,0.973973274230957,0.9738492369651794,0.9739775657653809,0.9910379648208618,1.0122370719909668,0.9991837191099183,0.9911582469940186
1927_class-952,original,2,2,False,0.9433431625366211,0.9433369636535645,0.9436544179916382,0.9953052997589111,0.9957481622695923,0.9979280745893148,0.9809368848800659
1928_class-952,original,5,5,False,0.984474778175354,0.9844432473182678,0.9846246242523193,0.9581605195999146,1.0086297988891602,0.9996516164994426,0.9934821128845215
1929_class-952,original,5,5,False,0.9662529230117798,0.9669140577316284,0.9669140577316284,0.9656351804733276,1.001466155052185,0.9986937144613494,0.9909408092498779
1930_class-953,original,5,5,False,0.8055710792541504,0.7457263469696045,0.9194636344909668,0.9814897775650024,0.9554017782211304,0.7354261942806766,0.8750331401824951
1931_class-953,original,1,1,False,0.9319581985473633,0.8763591051101685,0.9319581985473633,0.9961130619049072,0.9780092239379883,0.8821509174762044,0.9417576789855957
1932_class-953,original,2,2,False,0.8510926365852356,0.8519157767295837,0.8564715385437012,0.9967067241668701,0.9925339221954346,0.9749283667621776,0.9635852575302124
1933_class-953,original,3,3,False,0.9053854942321777,0.9047093391418457,0.9334942102432251,0.9624907970428467,1.0040113925933838,0.9619129438717068,0.9679920673370361
1934_class-953,original,3,3,False,0.8660901784896851,0.8828929662704468,0.8828929662704468,0.9954220652580261,0.9809427261352539,0.9702323416747216,0.9538947343826294
1935_class-953,original,4,4,False,0.9429647922515869,0.9433436989784241,0.9438961148262024,0.9928674101829529,0.9929087162017822,0.21691225945364015,0.9813549518585205
1936_class-953,original,5,5,False,0.818828821182251,0.7911195755004883,0.818828821182251,0.9932234287261963,0.9696714878082275,0.31644128551868433,0.965975821018219
1937_class-953,original,4,4,False,0.6785403490066528,0.6771321296691895,0.8277373313903809,0.9943312406539917,0.9882004261016846,0.9752704791344667,0.9710436463356018
1938_class-953,original,0,0,False,0.9645407199859619,0.9645407199859619,0.9645407199859619,0.9958567023277283,0.9994115829467773,1.0,0.9822856187820435
1939_class-953,original,0,0,False,0.8417544960975647,0.8417544960975647,0.8951407074928284,0.9966774582862854,0.9826465845108032,1.0,0.9680243134498596
1940_class-954,original,4,4,False,0.5133790969848633,0.9192758202552795,0.9197016358375549,0.9969594478607178,0.9949088096618652,0.3327701853360284,0.9827879071235657
1941_class-954,original,4,4,False,0.9475720524787903,0.9475584030151367,0.947736382484436,0.9952148795127869,0.9971743822097778,0.9979487383745246,0.9820268154144287
1942_class-954,original,0,0,False,0.9705744981765747,0.9705744981765747,0.9718255996704102,0.9950547218322754,1.007216453552246,1.0,0.9909553527832031
1943_class-954,original,0,0,False,0.9807160496711731,0.9807160496711731,0.9813066720962524,0.9933024048805237,1.0103962421417236,1.0,0.9938533902168274
1944_class-954,original,2,2,False,0.9830880165100098,0.9830971956253052,0.9840335845947266,0.994188666343689,1.0073152780532837,0.9994928223334583,0.9889118671417236
1945_class-954,original,0,0,False,0.9787954092025757,0.9787954092025757,0.9787954092025757,0.9937967658042908,1.0076818466186523,1.0,0.9953829050064087
1946_class-954,original,4,4,False,0.9719593524932861,0.9718755483627319,0.9719593524932861,0.9962732791900635,0.9987877607345581,0.9982722739231162,0.9848612546920776
1947_class-954,original,5,5,False,0.9809815883636475,0.9809917211532593,0.9811493754386902,0.9960856437683105,1.009910225868225,0.999709447789382,0.993262767791748
1948_class-954,original,5,5,False,0.8476422429084778,0.8479883670806885,0.848259449005127,0.9950917959213257,0.9974995851516724,0.9965309860753133,0.9772580862045288
1949_class-954,original,5,5,False,0.9696643948554993,0.9699485301971436,0.9699485301971436,0.9955521821975708,1.0032315254211426,0.9989628831847464,0.988804042339325
1950_class-955,original,1,1,False,0.9805523753166199,0.9791403412818909,0.9805523753166199,0.9789143800735474,1.0043929815292358,0.9937665935588134,0.9917804598808289
1951_class-955,original,5,5,False,0.9724614024162292,0.9708048105239868,0.9724614024162292,0.9961164593696594,1.0071837902069092,0.9972609906596704,0.9933241605758667
1952_class-955,original,2,2,False,0.8641188144683838,0.8642157316207886,0.8643068671226501,0.9966906309127808,0.9987672567367554,0.9994671823814975,0.9884727001190186
