obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
5_class-56,0,0.4195394515991211,0,0.9949865937232971,0.942337155342102,1.0,0.8779367208480835
5_class-56,1,0.4113793671131134,0,0.9720932841300964,0.9128000736236572,0.3654445639879721,0.5455522537231445
5_class-56,2,0.4269101619720459,0,0.9951415061950684,0.9642679691314697,0.2642403747539984,0.9436042904853821
5_class-56,3,0.37427306175231934,0,0.9907104969024658,0.9614473581314087,0.021953999656480802,0.904309868812561
5_class-56,4,0.3568175733089447,0,0.9861754775047302,0.975925087928772,0.6911675393529537,0.922603964805603
5_class-56,5,0.427062064409256,1,0.9954061508178711,0.9743129014968872,0.22688067817772595,0.9312699437141418
6_class-48,0,0.43450912833213806,1,0.9910930395126343,1.0051078796386719,1.0,0.984687864780426
6_class-48,1,0.5414753556251526,0,0.9911178946495056,0.9814573526382446,0.42475228009819205,0.9745832085609436
6_class-48,2,0.4344470202922821,0,0.9911653399467468,1.004440188407898,0.4246914022609599,0.9851099848747253
6_class-48,3,0.4346953332424164,0,0.9912663102149963,0.9915083646774292,0.9887012708839069,0.9873527884483337
6_class-48,4,0.6578211784362793,0,0.9824730157852173,0.9978206157684326,0.5856954758518986,0.9705793261528015
6_class-48,5,0.5764378309249878,0,0.9894387125968933,1.0055601596832275,0.17101388082546048,0.9953015446662903
7_class-36,0,0.4577171504497528,0,0.9679694175720215,0.9489915370941162,1.0,0.9746080040931702
7_class-36,1,0.5236908793449402,0,0.9894109964370728,0.6917051076889038,0.013118749775977634,0.6364073753356934
7_class-36,2,0.4668758809566498,0,0.9867647886276245,0.9189279675483704,0.016720369241487416,0.9688924551010132
7_class-36,3,0.4757923185825348,1,0.9933342933654785,0.9693311452865601,0.46209410205434065,0.9751719832420349
7_class-36,4,0.4774526357650757,0,0.9919607639312744,0.7904157638549805,0.7599613360541295,0.8662681579589844
7_class-36,5,0.5250819325447083,0,0.9838156700134277,0.9540220499038696,0.6482122260668973,0.9731284976005554
8_class-40,0,0.9572204947471619,0,0.9740554690361023,0.9905720949172974,1.0,0.9761916399002075
8_class-40,1,0.955040693283081,0,0.9739255905151367,0.9868041276931763,0.9966560340756874,0.9746920466423035
8_class-40,2,0.9664667248725891,1,0.9761261343955994,0.988929033279419,0.9730758977874253,0.9796227812767029
8_class-40,3,0.865199089050293,0,0.9775803089141846,0.9465674161911011,0.8420096103525382,0.7976847290992737
8_class-40,4,0.9556833505630493,0,0.9743557572364807,0.993553876876831,0.8633801058383995,0.9767515659332275
8_class-40,5,0.9551836252212524,0,0.9738009572029114,0.9917329549789429,0.9956426806611633,0.975637674331665
9_class-4,0,0.9423283934593201,1,0.9910047054290771,0.9991660118103027,1.0,0.9714479446411133
9_class-4,1,0.9423054456710815,0,0.9907822608947754,0.9997668266296387,0.9978795826125775,0.9709317684173584
9_class-4,2,0.9420139789581299,0,0.9906785488128662,0.999395489692688,0.9950815572289994,0.9688294529914856
9_class-4,3,0.9421476125717163,0,0.9908246994018555,1.0001566410064697,0.9947766170260057,0.9683933854103088
9_class-4,4,0.9422047734260559,0,0.9906894564628601,0.9988539218902588,0.9930670142403527,0.9682358503341675
9_class-4,5,0.941542387008667,0,0.990774393081665,0.9979212284088135,0.9962715529189998,0.9688126444816589
