obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
256_class-32,0.7708657383918762,0.9326907396316528,0.9279497265815735,0.8938289880752563,0.9114691019058228,0.535451352596283
257_class-48,0.5695878267288208,0.6400324106216431,0.5318405628204346,0.9067201614379883,0.6247872710227966,0.6857478618621826
258_class-68,0.4695947766304016,0.47859513759613037,0.4830106794834137,0.5122399926185608,0.44958561658859253,0.5177961587905884
259_class-64,0.9812857508659363,0.9816875457763672,0.9811944961547852,0.9820660352706909,0.9804804921150208,0.9815410375595093
260_class-52,0.711985170841217,0.6713773608207703,0.7838394641876221,0.7275519967079163,0.7152157425880432,0.7854946851730347
261_class-8,0.49698731303215027,0.4962926506996155,0.4864237606525421,0.5784529447555542,0.48990052938461304,0.4792000651359558
262_class-44,0.1299077272415161,0.12855806946754456,0.1292923241853714,0.25308308005332947,0.12850528955459595,0.18288540840148926
263_class-44,0.9371477365493774,0.9367142915725708,0.9364290237426758,0.9373085498809814,0.9366323947906494,0.9367961883544922
264_class-68,0.9343987703323364,0.8137552738189697,0.7095932364463806,0.7237107157707214,0.928546667098999,0.940400242805481
265_class-24,0.9422488212585449,0.9420844912528992,0.9408186674118042,0.9413532018661499,0.941016435623169,0.9421515464782715
266_class-20,0.8947573304176331,0.8945856094360352,0.882803738117218,0.8376528024673462,0.8960738182067871,0.8967458009719849
267_class-12,0.9632852077484131,0.9630866050720215,0.9631502628326416,0.9632313251495361,0.9630874395370483,0.9630483388900757
268_class-56,0.6855930685997009,0.7605266571044922,0.7243872880935669,0.6908890008926392,0.7402944564819336,0.5838984251022339
269_class-52,0.4255925416946411,0.4227277338504791,0.4675162434577942,0.42175132036209106,0.41099172830581665,0.40384185314178467
270_class-4,0.7006503343582153,0.7331042289733887,0.6843511462211609,0.5959987640380859,0.7281776666641235,0.6857693791389465
271_class-72,0.9046211838722229,0.8870478868484497,0.9028307199478149,0.7294241189956665,0.8880212306976318,0.9120821952819824
272_class-16,0.9255325198173523,0.9262100458145142,0.9282036423683167,0.9126473665237427,0.9270402193069458,0.9295278191566467
273_class-40,0.3957672417163849,0.37436336278915405,0.8641235828399658,0.7547957897186279,0.3605285882949829,0.3787212371826172
274_class-48,0.24109700322151184,0.24384519457817078,0.2833511233329773,0.28316235542297363,0.28158506751060486,0.28158700466156006
275_class-16,0.9152848720550537,0.9093120098114014,0.9113349914550781,0.9061518907546997,0.9172663688659668,0.9195614457130432
276_class-20,0.6156059503555298,0.6479160785675049,0.6254550218582153,0.6339747905731201,0.6145880222320557,0.6191462278366089
277_class-44,0.8422132134437561,0.861411452293396,0.8617682456970215,0.8998852968215942,0.9051154851913452,0.8449311256408691
278_class-24,0.6099029779434204,0.6914241313934326,0.9141836166381836,0.5695714950561523,0.5886961817741394,0.6132810115814209
279_class-60,0.5732666850090027,0.5229163765907288,0.5829958319664001,0.5227371454238892,0.5844007134437561,0.5835177898406982
280_class-68,0.9375135898590088,0.582247257232666,0.5680597424507141,0.9351720213890076,0.6070687770843506,0.606054961681366
281_class-76,0.8158453702926636,0.4243840277194977,0.8296217918395996,0.5751150250434875,0.8021754026412964,0.5481545329093933
282_class-56,0.35120606422424316,0.2181404083967209,0.36626842617988586,0.2594369351863861,0.2652813494205475,0.35823023319244385
283_class-24,0.5083791613578796,0.5682441592216492,0.5725122094154358,0.5561832189559937,0.49902379512786865,0.5623208284378052
284_class-24,0.6834748983383179,0.6929947733879089,0.592326819896698,0.6884056925773621,0.6066489815711975,0.6943871974945068
285_class-64,0.9440066814422607,0.9384567141532898,0.9394735097885132,0.9407479166984558,0.9435477256774902,0.9380854368209839
286_class-72,0.38565632700920105,0.3833194673061371,0.3852681517601013,0.38720616698265076,0.3833335041999817,0.3831806778907776
287_class-12,0.5394365191459656,0.2581433057785034,0.45771709084510803,0.4184219539165497,0.5346224904060364,0.6752794981002808
288_class-0,0.3952644169330597,0.38088393211364746,0.30371421575546265,0.39064162969589233,0.3556769788265228,0.3685801923274994
289_class-56,0.27760040760040283,0.1945207566022873,0.2692320644855499,0.30964353680610657,0.19307059049606323,0.19051867723464966
290_class-0,0.7581304311752319,0.8393183946609497,0.6898286938667297,0.8440414667129517,0.6945575475692749,0.8248510956764221
291_class-52,0.7301309704780579,0.7493138313293457,0.7945980429649353,0.729719877243042,0.9575037956237793,0.8015852570533752
292_class-32,0.9626801013946533,0.970917820930481,0.9652031064033508,0.9457094073295593,0.971649169921875,0.9711965322494507
293_class-4,0.534207820892334,0.5988321304321289,0.5885382890701294,0.6033996343612671,0.5329444408416748,0.6093240976333618
294_class-24,0.8593020439147949,0.8603039979934692,0.8622521162033081,0.8653507232666016,0.8493092060089111,0.8605561256408691
295_class-8,0.11110472679138184,0.17793957889080048,0.08453360944986343,0.11409011483192444,0.161794513463974,0.1195993721485138
296_class-76,0.6974203586578369,0.759902834892273,0.7620617151260376,0.7556813955307007,0.7593512535095215,0.7627055644989014
297_class-32,0.9197195768356323,0.9469419717788696,0.9423834085464478,0.9534106850624084,0.9259908199310303,0.9338062405586243
298_class-4,0.3644423484802246,0.383628249168396,0.3669194281101227,0.607081413269043,0.3764808773994446,0.3858606219291687
299_class-40,0.723217248916626,0.7215466499328613,0.7216870784759521,0.7393036484718323,0.9558015465736389,0.7389010787010193
300_class-76,0.8790018558502197,0.9017961025238037,0.8946904540061951,0.9124413728713989,0.8989876508712769,0.8460277318954468
301_class-60,0.463126003742218,0.4464358985424042,0.4317672848701477,0.4975285530090332,0.482915997505188,0.4661657214164734
302_class-72,0.6010740399360657,0.6009977459907532,0.6010815501213074,0.6009659171104431,0.5881630778312683,0.962823212146759
303_class-0,0.6433777809143066,0.5088940858840942,0.4903085231781006,0.37910550832748413,0.489921897649765,0.4636894464492798
304_class-68,0.7248731255531311,0.7431002855300903,0.7724194526672363,0.6736034750938416,0.7239550352096558,0.7695106267929077
305_class-24,0.9277161359786987,0.9279160499572754,0.931287407875061,0.9291930794715881,0.929539680480957,0.9296457171440125
306_class-40,0.9501415491104126,0.947295606136322,0.9489767551422119,0.9476915597915649,0.9432258605957031,0.9463282823562622
