obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
132_class-44,0.9433969259262085,0.617544412612915,0.7868167161941528,0.8381752967834473,0.4996807277202606,0.7821663618087769
133_class-20,0.11484615504741669,0.11761200428009033,0.11264346539974213,0.029045557603240013,0.030338717624545097,0.028039317578077316
134_class-64,0.4244993329048157,0.83628910779953,0.48620280623435974,0.6550320386886597,0.3078402280807495,0.8345947265625
135_class-60,0.39230453968048096,0.4694812297821045,0.5286909937858582,0.5224224328994751,0.5285208225250244,0.5259259939193726
136_class-68,0.44867026805877686,0.3940441310405731,0.37891724705696106,0.4698249399662018,0.4576445519924164,0.4241812229156494
137_class-56,0.43566015362739563,0.5524631142616272,0.3580133020877838,0.4423364996910095,0.44301581382751465,0.5832113027572632
138_class-56,0.45142626762390137,0.4494529068470001,0.4511001706123352,0.4631918966770172,0.4924701452255249,0.3980691134929657
139_class-36,0.6373316049575806,0.5084118247032166,0.5267168283462524,0.6199866533279419,0.5377216339111328,0.4982188940048218
140_class-4,0.842422604560852,0.8423596620559692,0.8426174521446228,0.8423450589179993,0.8421742916107178,0.8423283100128174
141_class-60,0.39175406098365784,0.30769702792167664,0.3919164538383484,0.3921894133090973,0.3921830654144287,0.3921886682510376
142_class-76,0.42706039547920227,0.46402668952941895,0.4293857514858246,0.41474393010139465,0.3923058807849884,0.42740121483802795
143_class-16,0.3305661380290985,0.3306799829006195,0.33073559403419495,0.47051557898521423,0.3308555483818054,0.3306025266647339
144_class-60,0.442484587430954,0.41721686720848083,0.2707338035106659,0.2528212070465088,0.4653744697570801,0.47580111026763916
145_class-24,0.44698068499565125,0.6191057562828064,0.6016726493835449,0.4397500157356262,0.4567788541316986,0.4571358263492584
146_class-4,0.1392371654510498,0.4848383069038391,0.9488039016723633,0.2628598213195801,0.46097129583358765,0.9483217000961304
147_class-36,0.4657427966594696,0.4656499922275543,0.465881884098053,0.4654269516468048,0.3544488847255707,0.3743215501308441
148_class-12,0.031171530485153198,0.03196929022669792,0.03118017502129078,0.031166160479187965,0.031181098893284798,0.03117736428976059
149_class-20,0.7345952391624451,0.26082301139831543,0.27553725242614746,0.13759014010429382,0.5761011242866516,0.7341721057891846
150_class-60,0.399353563785553,0.9266797304153442,0.9266862273216248,0.4347708225250244,0.9265338182449341,0.8517320156097412
151_class-4,0.9180824160575867,0.9516634941101074,0.9560660123825073,0.9410597085952759,0.9548133611679077,0.8703131675720215
152_class-0,0.4532686769962311,0.4379742443561554,0.3787771463394165,0.45345190167427063,0.42943644523620605,0.07265671342611313
153_class-36,0.5420196056365967,0.5290729403495789,0.5465573072433472,0.4418295621871948,0.5204338431358337,0.4132131040096283
154_class-28,0.47798603773117065,0.46139660477638245,0.32782918214797974,0.3343292772769928,0.48147115111351013,0.45312440395355225
155_class-48,0.656543493270874,0.656197190284729,0.6563875675201416,0.6375091075897217,0.6366653442382812,0.3231881558895111
156_class-48,0.408597856760025,0.7001669406890869,0.3459206223487854,0.7041468620300293,0.42600178718566895,0.6177412271499634
157_class-8,0.3637378215789795,0.3636147081851959,0.36304423213005066,0.3631589710712433,0.36549484729766846,0.36355191469192505
158_class-4,0.9513415098190308,0.9511152505874634,0.951384961605072,0.9504376649856567,0.9514298439025879,0.9513598680496216
159_class-76,0.5170528292655945,0.44370555877685547,0.09064629673957825,0.5398526191711426,0.5343709588050842,0.4410395622253418
160_class-56,0.4809763431549072,0.4670771062374115,0.47981172800064087,0.4471776783466339,0.4073232412338257,0.41809529066085815
161_class-24,0.27643072605133057,0.3517935872077942,0.3823488652706146,0.2653287649154663,0.1349770724773407,0.2830943167209625
162_class-64,0.4034394919872284,0.418365478515625,0.2976364493370056,0.4294099807739258,0.29354995489120483,0.37465527653694153
163_class-36,0.6490095853805542,0.4419860541820526,0.3498693108558655,0.36134961247444153,0.3512706160545349,0.4537871479988098
164_class-8,0.501364529132843,0.8953723907470703,0.7331985235214233,0.7712701559066772,0.582895040512085,0.7358957529067993
165_class-36,0.7779701948165894,0.4691496193408966,0.8088099956512451,0.9623215198516846,0.750381350517273,0.9388999938964844
166_class-48,0.556875467300415,0.6193361282348633,0.5772069096565247,0.5559184551239014,0.5768948793411255,0.5542973279953003
167_class-52,0.7454266548156738,0.6939665079116821,0.7043769359588623,0.628553569316864,0.7172014117240906,0.622579038143158
168_class-68,0.47377169132232666,0.39489835500717163,0.6357361078262329,0.7515982985496521,0.3699631690979004,0.667037844657898
169_class-40,0.49475255608558655,0.47161316871643066,0.6124589443206787,0.7948858737945557,0.6798533201217651,0.5750405192375183
170_class-76,0.30058643221855164,0.4919189512729645,0.4992559552192688,0.30847594141960144,0.45246419310569763,0.46079179644584656
171_class-0,0.7976722717285156,0.5040186643600464,0.7987254858016968,0.47196829319000244,0.7365627288818359,0.44385701417922974
172_class-76,0.4470171630382538,0.3485356867313385,0.4572494328022003,0.3490417003631592,0.37133660912513733,0.45778653025627136
173_class-24,0.4269036650657654,0.41181182861328125,0.375680148601532,0.43111684918403625,0.44117558002471924,0.4195636510848999
174_class-72,0.5849637389183044,0.5537168979644775,0.4956478476524353,0.6155288815498352,0.3621256351470947,0.3891292214393616
175_class-52,0.23617760837078094,0.23614540696144104,0.2361626923084259,0.23616623878479004,0.23616982996463776,0.23618218302726746
