obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
182_class-12,original,2,2,False,0.400892972946167,0.42289087176322937,0.42289087176322937,0.9763201475143433,0.9923053979873657,0.6953960812597668,0.9805179238319397
183_class-14,original,4,4,False,0.5996216535568237,0.4657941162586212,0.7006312012672424,0.9978442192077637,0.9200272560119629,0.9014430229098482,0.965326189994812
184_class-10,original,5,5,False,0.49726244807243347,0.7842905521392822,0.7842905521392822,0.9812949299812317,0.9254573583602905,0.26963494965962415,0.8778112530708313
185_class-14,original,3,3,False,0.37360310554504395,0.8446947336196899,0.8446947336196899,0.9919213652610779,0.9819759130477905,0.15854996529410448,0.9754399657249451
186_class-10,original,4,4,False,0.36155641078948975,0.2884983718395233,0.36155641078948975,0.9747977256774902,0.8922240734100342,0.4106297998954578,0.8206112384796143
187_class-11,original,3,3,False,0.955159068107605,0.9780016541481018,0.9780016541481018,0.9798114895820618,1.014757513999939,0.9996062165284049,0.9936976432800293
188_class-11,original,4,4,False,0.8761184215545654,0.9165425896644592,0.9165425896644592,0.9938169717788696,0.9900879859924316,0.9974816599145955,0.9806332588195801
189_class-14,original,3,3,False,0.9574989080429077,0.9820603132247925,0.9820603132247925,0.9844204187393188,1.014153003692627,0.9989555187211916,0.9922682642936707
190_class-14,original,2,2,False,0.3763311207294464,0.35430046916007996,0.3820466697216034,0.9877270460128784,0.9941724538803101,0.6280629352592211,0.9910082817077637
191_class-14,original,1,1,False,0.3568189740180969,0.37104642391204834,0.9164565801620483,0.986339271068573,0.9976694583892822,0.9298651889835414,0.9806214570999146
192_class-14,original,0,0,False,0.43380385637283325,0.43380385637283325,0.9168609380722046,0.9288263320922852,0.9833943843841553,1.0,0.9620795845985413
193_class-13,original,4,4,False,0.9301227331161499,0.9632127285003662,0.9632127285003662,0.9921145439147949,0.9809443950653076,0.9652219708200047,0.9662157893180847
194_class-14,original,1,1,False,0.9417879581451416,0.7795451879501343,0.9417879581451416,0.9934515357017517,0.9976606369018555,0.6553868058851448,0.987034797668457
195_class-10,original,2,2,False,0.4036508798599243,0.2083958387374878,0.7667589783668518,0.9888926148414612,0.9977667331695557,0.20396701460233965,0.9950689077377319
196_class-14,original,2,2,False,0.38510140776634216,0.4135952591896057,0.4135952591896057,0.9932379126548767,0.9942747354507446,0.746338901569475,0.9806262850761414
197_class-13,original,4,4,False,0.7293152213096619,0.9853156805038452,0.9853156805038452,0.9779825210571289,0.9999964237213135,0.6048039540701003,0.9596256613731384
198_class-14,original,2,2,False,0.5812451839447021,0.9851052165031433,0.9851052165031433,0.9567304849624634,0.9922254085540771,0.36724091196578623,0.9609535336494446
199_class-12,original,0,0,False,0.9350725412368774,0.9350725412368774,0.9350725412368774,0.9928346872329712,0.9872357845306396,1.0,0.9805342555046082
200_class-13,original,3,3,False,0.8750065565109253,0.9649633765220642,0.9649633765220642,0.9852844476699829,0.9828097820281982,0.9936210860343878,0.9619369506835938
201_class-11,original,4,4,False,0.9477008581161499,0.4126448631286621,0.9477008581161499,0.9970310926437378,1.0032826662063599,0.9991434211016349,0.9892973303794861
202_class-14,original,2,2,False,0.01751759462058544,0.01927775889635086,0.41161900758743286,0.9247483015060425,0.9936779737472534,0.9938245428041347,0.9535799026489258
203_class-14,original,0,0,False,0.5216550230979919,0.5216550230979919,0.7816063761711121,0.9883161187171936,1.0176860094070435,1.0,0.9436057209968567
204_class-14,original,4,4,False,0.3363301753997803,0.4064957797527313,0.4064957797527313,0.9098383188247681,0.9819097518920898,0.794746265316399,0.9508969783782959
205_class-14,original,1,1,False,0.3838978111743927,0.3182671070098877,0.6364507079124451,0.9807103872299194,0.9273995161056519,0.14024940872930552,0.9330278038978577
206_class-14,original,3,3,False,0.5845414400100708,0.6028509736061096,0.6028509736061096,0.962026834487915,0.9922138452529907,0.3058180372944869,0.9338865280151367
207_class-11,original,3,3,False,0.9117431640625,0.939694881439209,0.9609403610229492,0.9862873554229736,1.0082179307937622,0.9995955573530785,0.9946158528327942
208_class-11,original,2,2,False,0.3734462857246399,0.5258151292800903,0.6121141314506531,0.990473210811615,0.9848018884658813,0.3403386288618176,0.9785649180412292
209_class-14,original,4,4,False,0.5846933722496033,0.6198083162307739,0.6198083162307739,0.9974346160888672,0.9945809841156006,0.985337347264034,0.9846261143684387
210_class-14,original,2,2,False,0.38617122173309326,0.5113883018493652,0.9634057283401489,0.9863689541816711,0.9500875473022461,0.16012363662202012,0.9710085391998291
211_class-14,original,4,4,False,0.3212057054042816,0.9512914419174194,0.9512914419174194,0.9761229753494263,0.987236738204956,0.0,0.9112069010734558
212_class-14,original,3,3,False,0.6950942277908325,0.530958354473114,0.7686176300048828,0.9968519806861877,0.9922165870666504,0.7596693238854444,0.994231641292572
213_class-14,original,5,5,False,0.7961465120315552,0.0378597117960453,0.9032710790634155,0.9834973812103271,0.9872720241546631,0.7530900421786173,0.9790059924125671
214_class-10,original,2,2,False,0.6563336849212646,0.5700058937072754,0.6563336849212646,0.9784393310546875,0.9983735084533691,0.17713099176462307,0.9880044460296631
215_class-14,original,1,1,False,0.660841703414917,0.5671448707580566,0.6669666767120361,0.9633673429489136,0.9807171821594238,0.3461977077128816,0.9190211892127991
216_class-12,original,3,3,False,0.3389778435230255,0.3456924557685852,0.6197270750999451,0.952499270439148,1.0052303075790405,0.9994317814344978,0.9662604928016663
217_class-14,original,2,2,False,0.9239743947982788,0.2522604465484619,0.924015998840332,0.9690799713134766,0.998703122138977,0.9954941551540913,0.9859655499458313
218_class-11,original,2,2,False,0.8782178163528442,0.9304118752479553,0.9304118752479553,0.9986871480941772,0.9910016059875488,0.8671518376503117,0.9760684967041016
219_class-14,original,4,4,False,0.34887421131134033,0.36377111077308655,0.36377111077308655,0.9595564007759094,0.9917473793029785,0.9707665526142025,0.977668285369873
220_class-14,original,2,2,False,0.9441148042678833,0.5589776039123535,0.9441148042678833,0.9339492917060852,0.9849356412887573,0.996325977068179,0.9816766977310181
221_class-14,original,3,3,False,0.9328492879867554,0.9987843632698059,0.9987843632698059,0.9964142441749573,0.9925644397735596,0.029549552239920264,0.986416220664978
222_class-14,original,3,3,False,0.8789090514183044,0.6881434917449951,0.8789090514183044,0.9778193235397339,0.9997804164886475,0.8304660409944707,0.9819475412368774
223_class-14,original,3,3,False,0.9048866629600525,0.9941022992134094,0.9941022992134094,0.9657843708992004,0.995481014251709,0.9961261759822911,0.9835346341133118
224_class-14,original,2,2,False,0.5462791919708252,0.5763822197914124,0.5763822197914124,0.9947041869163513,1.0019943714141846,0.9931612691106362,0.9806532859802246
225_class-14,original,2,2,False,0.9243572950363159,0.645099937915802,0.9249652028083801,0.9426376819610596,0.992509126663208,0.9980169584245077,0.9766324162483215
226_class-10,original,2,2,False,0.43379807472229004,0.28232336044311523,0.43379807472229004,0.9660406708717346,1.0082814693450928,0.18819424437401966,0.9852014780044556
227_class-14,original,0,0,False,0.24448634684085846,0.24448634684085846,0.24448634684085846,0.975142776966095,0.9946697950363159,1.0,0.9707614779472351
228_class-12,original,2,2,False,0.795411229133606,0.528424084186554,0.8890434503555298,0.9964190125465393,0.985106348991394,0.1991329241426434,0.9703702926635742
229_class-13,original,2,2,False,0.9475876092910767,0.9721090793609619,0.9721090793609619,0.9873586893081665,0.9994049072265625,0.9778006323920393,0.9810408353805542
230_class-14,original,4,4,False,0.5184639692306519,0.40870463848114014,0.9078132510185242,0.9772980213165283,0.9936840534210205,0.4397785888405543,0.9464536905288696
231_class-13,original,1,1,False,0.9296935796737671,0.975946307182312,0.975946307182312,0.8883465528488159,0.9825352430343628,0.9726708960011405,0.9608345031738281
232_class-14,original,5,5,False,0.5114205479621887,0.3981565535068512,0.5114205479621887,0.9836380481719971,1.0001046657562256,0.35603318419928504,0.9588202238082886
233_class-11,original,3,3,False,0.8696725964546204,0.9982527494430542,0.9982527494430542,0.9956030249595642,1.008437991142273,0.9994664634146342,0.9938783645629883
234_class-11,original,5,5,False,0.9720426797866821,0.9965379238128662,0.9965379238128662,0.9424854516983032,1.0130383968353271,0.9994976107301001,0.9934146404266357
235_class-14,original,3,3,False,0.9762277603149414,0.9972968101501465,0.9972968101501465,0.9196456670761108,1.0182982683181763,0.9986206896551724,0.9953799247741699
236_class-14,original,1,1,False,0.2905169427394867,0.32532230019569397,0.32532230019569397,0.9897638559341431,0.9972108602523804,0.9988601776118842,0.9806406497955322
237_class-14,original,4,4,False,0.42095208168029785,0.5394306182861328,0.5394306182861328,0.9788080453872681,1.012407660484314,0.9970040290643617,0.9890897274017334
238_class-11,original,5,5,False,0.9719771146774292,0.9977524280548096,0.9977524280548096,0.9912333488464355,1.0112732648849487,0.6900603458280143,0.995749831199646
239_class-14,original,2,2,False,0.2007262259721756,0.11924116313457489,0.21485531330108643,0.929745078086853,0.9205645322799683,0.6968452783119381,0.8527021408081055
240_class-14,original,4,4,False,0.9429967999458313,0.9981015920639038,0.9981015920639038,0.9984228610992432,1.0062047243118286,0.9988057721015093,0.9941015839576721
241_class-13,original,2,2,False,0.12141963094472885,0.12344422191381454,0.12344422191381454,0.7790945768356323,1.002018690109253,0.9968296685933311,0.9466920495033264
242_class-14,original,1,1,False,0.9629497528076172,0.9999593496322632,0.9999593496322632,0.995514988899231,1.0101850032806396,0.9988759517295498,0.9954103827476501
243_class-14,original,4,4,False,0.8894208669662476,0.2958466410636902,0.8894208669662476,0.9940314888954163,0.9872727394104004,0.0014262134833261221,0.9912894368171692
244_class-14,original,4,4,False,0.9690706729888916,0.9963659048080444,0.9963659048080444,0.9782533645629883,1.0130023956298828,0.3912952500523122,0.9917461276054382
245_class-14,original,2,2,False,0.17891718447208405,0.14866429567337036,0.2290351539850235,0.9477156400680542,1.0016801357269287,0.42054798631534723,0.9815870523452759
246_class-14,original,2,2,False,0.7404969930648804,0.9975600242614746,0.9975600242614746,0.9857572913169861,1.0004266500473022,0.6489015585783782,0.9871340394020081
247_class-11,original,5,5,False,0.9747219085693359,0.7823038101196289,0.9748246073722839,0.9820067882537842,1.0142492055892944,0.9992862718858035,0.9957403540611267
248_class-14,original,2,2,False,0.9174152612686157,0.9849556684494019,0.9849556684494019,0.9976285099983215,0.9961484670639038,0.997103410936654,0.9804216623306274
249_class-11,original,2,2,False,0.5886988639831543,0.3722890317440033,0.6130701899528503,0.9947332739830017,1.0043001174926758,0.6810628214177674,0.9759835600852966
250_class-14,original,3,3,False,0.9281209707260132,0.9686014652252197,0.9686014652252197,0.9888496398925781,0.9964793920516968,0.9754887513508204,0.9646359086036682
251_class-14,original,1,1,False,0.4230360984802246,0.9994622468948364,0.9994622468948364,0.9878553748130798,0.9993525743484497,0.12570180910792264,0.9958242177963257
252_class-14,original,2,2,False,0.4148496091365814,0.4373854994773865,0.8494250774383545,0.9889326095581055,0.9584420919418335,0.21822608695652174,0.9328249096870422
253_class-14,original,1,1,False,0.9538427591323853,0.9858003854751587,0.9858003854751587,0.9789136052131653,1.003825068473816,0.9920325478894728,0.9928178191184998
254_class-14,original,3,3,False,0.3912881016731262,0.7777149677276611,0.9706206321716309,0.9945639371871948,0.9781907796859741,0.0860714919058597,0.9893416166305542
255_class-12,original,5,5,False,0.9505007266998291,0.28588560223579407,0.9516639709472656,0.9960196614265442,1.0007624626159668,0.9861419401283821,0.9915841221809387
256_class-14,original,2,2,False,0.27680712938308716,0.24678729474544525,0.7873144745826721,0.9243155717849731,0.9983352422714233,0.7152575495003871,0.9901847243309021
257_class-14,original,5,5,False,0.8190100193023682,0.9863942861557007,0.9863942861557007,0.9822787046432495,0.9862254858016968,0.5994219750874643,0.9407361149787903
258_class-11,original,0,0,False,0.7213529348373413,0.7213529348373413,0.8779614567756653,0.9837990403175354,0.9955394268035889,1.0,0.9837926030158997
259_class-14,original,5,5,False,0.08287011086940765,0.08504778146743774,0.08504778146743774,0.9851757287979126,0.9994839429855347,0.9983358577806123,0.9882381558418274
260_class-12,original,2,2,False,0.6285155415534973,0.656555712223053,0.656555712223053,0.9761344790458679,0.9986391067504883,0.998597989732971,0.9863947629928589
261_class-14,original,1,1,False,0.27398228645324707,0.35145220160484314,0.7542717456817627,0.9621394872665405,0.9980698227882385,0.7974493884804349,0.9784285426139832
262_class-14,original,3,3,False,0.36143505573272705,0.33022329211235046,0.3619953989982605,0.9899442195892334,1.003627896308899,0.9114833092788305,0.98395174741745
263_class-11,original,1,1,False,0.8885232210159302,0.9323145151138306,0.9323145151138306,0.9947664737701416,1.006461501121521,0.9984404066216953,0.9908920526504517
264_class-13,original,0,0,False,0.5072442293167114,0.5072442293167114,0.6065385341644287,0.9909653663635254,0.9908304214477539,1.0,0.9313235878944397
265_class-14,original,1,1,False,0.4169045686721802,0.4125956594944,0.5244893431663513,0.9519168138504028,0.9536678791046143,0.6145194962623746,0.9713401198387146
266_class-10,original,2,2,False,0.2025158703327179,0.21435658633708954,0.21435658633708954,0.9700261354446411,1.008733868598938,0.9975762297387955,0.9845004081726074
267_class-13,original,2,2,False,0.9217299818992615,0.9645543098449707,0.9645543098449707,0.9957080483436584,0.9826006889343262,0.8267343422235541,0.9723456501960754
268_class-14,original,5,5,False,0.08737389743328094,0.09194323420524597,0.09194323420524597,0.9001955986022949,1.0001277923583984,0.9990107082676524,0.9616687297821045
269_class-11,original,3,3,False,0.6599541902542114,0.9991933107376099,0.9991933107376099,0.9935672879219055,1.0013986825942993,0.9972620335316387,0.9878330230712891
270_class-14,original,0,0,False,0.9999772310256958,0.9999772310256958,0.9999772310256958,0.9887699484825134,1.0100897550582886,1.0,0.9979974031448364
271_class-10,original,5,5,False,0.47484612464904785,0.3947731852531433,0.47484612464904785,0.9641566872596741,0.9648736715316772,0.40343153586216746,0.9830086827278137
272_class-14,original,5,5,False,0.6467170119285583,0.3420717418193817,0.6467170119285583,0.9928733706474304,0.9779599905014038,0.36532378891293493,0.9113865494728088
273_class-12,original,2,2,False,0.9257310032844543,0.9534633159637451,0.9534633159637451,0.9930824637413025,0.9905551671981812,0.9950742611391709,0.9762090444564819
274_class-14,original,2,2,False,0.39075663685798645,0.40223169326782227,0.4682479202747345,0.977778434753418,0.9916068315505981,0.9974161503148283,0.9769317507743835
275_class-11,original,4,4,False,0.9177707433700562,0.9894487857818604,0.9894487857818604,0.9834201335906982,1.0030606985092163,0.5170140818020317,0.9863361716270447
276_class-10,original,0,0,False,0.8317009210586548,0.8317009210586548,0.8317009210586548,0.98265141248703,0.9909417629241943,1.0,0.9664419293403625
277_class-14,original,2,2,False,0.5929926037788391,0.8807806968688965,0.8807806968688965,0.9756457805633545,0.9976330995559692,0.9957713359811884,0.9895181655883789
278_class-11,original,2,2,False,0.9686384201049805,0.9927990436553955,0.9927990436553955,0.9950494766235352,1.0110291242599487,0.9991740199041057,0.9937158226966858
279_class-14,original,4,4,False,0.3570329248905182,0.9022383689880371,0.9022383689880371,0.9952524900436401,1.0084896087646484,0.1527702089009991,0.9926465749740601
280_class-11,original,5,5,False,0.9655649662017822,0.9940577745437622,0.9940577745437622,0.9824981689453125,1.0110093355178833,0.99953931911365,0.9948940873146057
281_class-14,original,4,4,False,0.2477405071258545,0.39620500802993774,0.9835559129714966,0.9865730404853821,0.9944013357162476,0.09490069519430257,0.9858930110931396
282_class-11,original,4,4,False,0.39405640959739685,0.4867286682128906,0.5102473497390747,0.9895491600036621,0.9518735408782959,0.6685982662336145,0.8324851989746094
283_class-14,original,5,5,False,0.6822429895401001,0.4760724604129791,0.8834280967712402,0.9955629110336304,0.9758518934249878,0.4339974791545472,0.986884593963623
284_class-14,original,0,0,False,0.7127863764762878,0.7127863764762878,0.8690701723098755,0.94524747133255,1.0084599256515503,1.0,0.991355836391449
285_class-14,original,3,3,False,0.4517415165901184,0.4950152039527893,0.7122704982757568,0.9909933805465698,1.0126593112945557,0.9995422293430991,0.9966703653335571
286_class-14,original,4,4,False,0.2731269598007202,0.28827333450317383,0.28827333450317383,0.9744535088539124,1.0106210708618164,0.9944524366966612,0.9937801361083984
287_class-14,original,5,5,False,0.1825311928987503,0.19782809913158417,0.2626378536224365,0.9967336654663086,0.9828331470489502,0.7464464599972925,0.9649591445922852
288_class-11,original,0,0,False,0.5666469931602478,0.5666469931602478,0.8725393414497375,0.9959529638290405,0.9921884536743164,1.0,0.9728925228118896
289_class-14,original,3,3,False,0.23233073949813843,0.23952670395374298,0.23952670395374298,0.9775362014770508,1.0035709142684937,0.9877202061366626,0.980804443359375
290_class-14,original,4,4,False,0.38449907302856445,0.39573293924331665,0.39573293924331665,0.9902985095977783,1.0041853189468384,0.9919809658089531,0.9864333271980286
291_class-13,original,1,1,False,0.7808724641799927,0.6661942601203918,0.7825393676757812,0.9880948066711426,0.9801579713821411,0.5307242292253822,0.9740459322929382
292_class-14,original,0,0,False,0.9752817153930664,0.9752817153930664,0.9752817153930664,0.9953382611274719,0.994938850402832,1.0,0.9911674857139587
293_class-12,original,2,2,False,0.894881010055542,0.9562988877296448,0.9562988877296448,0.9967002868652344,1.0018365383148193,0.11271592252961361,0.9895257353782654
294_class-13,original,0,0,False,0.9976735711097717,0.9976735711097717,0.9976735711097717,0.9983091354370117,0.9977113008499146,1.0,0.9822246432304382
295_class-14,original,1,1,False,0.9204856157302856,0.9895634651184082,0.9895634651184082,0.983904242515564,1.005831003189087,0.9912417151359394,0.991004228591919
296_class-12,original,3,3,False,0.7170219421386719,0.9188519716262817,0.9188519716262817,0.9964480400085449,0.9879888296127319,0.3809248447089108,0.9717990756034851
297_class-14,original,5,5,False,0.35943877696990967,0.5159496665000916,0.5159496665000916,0.9957081079483032,0.9852408170700073,0.7258400796408648,0.9709447026252747
298_class-10,original,4,4,False,0.38845378160476685,0.517561674118042,0.517561674118042,0.9864506721496582,0.9921008348464966,0.5335220859009234,0.9806770086288452
299_class-14,original,0,0,False,0.5714068412780762,0.5714068412780762,0.9527702331542969,0.9885402917861938,0.9821881055831909,1.0,0.9465727210044861
