obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
457_class-15,0,0.9898639917373657,1,0.9586083889007568,0.965103030204773,1.0,0.9422004222869873
457_class-15,1,0.7488256692886353,0,0.9438633918762207,0.9877313375473022,0.6236312926107017,0.9787366390228271
457_class-15,2,0.631788969039917,0,0.9392387866973877,0.9987226724624634,0.6969993476842792,0.991484522819519
457_class-15,3,0.6297751665115356,0,0.9388399124145508,0.9791179299354553,0.9889577683068578,0.9841326475143433
457_class-15,4,0.6363419890403748,0,0.9459169507026672,0.9685337543487549,0.9712032910524512,0.9805706143379211
457_class-15,5,0.631792426109314,0,0.9392088651657104,1.009820818901062,0.9746633794803717,0.9963774681091309
458_class-19,0,0.6536831855773926,0,0.977085292339325,0.9228447675704956,1.0,0.7744371891021729
458_class-19,1,0.7077988982200623,0,0.977510929107666,0.9657236337661743,0.8530634102047706,0.8260145783424377
458_class-19,2,0.9657875299453735,0,0.96100914478302,1.001508116722107,0.6540939278574001,0.9868383407592773
458_class-19,3,0.659334659576416,0,0.9800994992256165,0.9022649526596069,0.5907221154067117,0.7524564266204834
458_class-19,4,0.3233471214771271,1,0.9960083365440369,0.937964916229248,0.03958604309223548,0.9404424428939819
458_class-19,5,0.6211652755737305,0,0.972599983215332,0.9579488039016724,0.037102344586049225,0.7842350006103516
459_class-16,0,0.7993149757385254,1,0.9928343892097473,0.999478816986084,1.0,0.9855390191078186
459_class-16,1,0.7172036170959473,0,0.9964317083358765,0.9351660013198853,0.7928259482800922,0.7498533129692078
459_class-16,2,0.9189131259918213,0,0.9927949905395508,1.003426432609558,0.574170374738648,0.9908326864242554
459_class-16,3,0.7422009110450745,0,0.992842435836792,0.9988198280334473,0.6459151610369207,0.9816421866416931
459_class-16,4,0.9194497466087341,0,0.9929426312446594,0.9948954582214355,0.6447733352968608,0.9904261827468872
459_class-16,5,0.9184398651123047,0,0.9925840497016907,1.0050404071807861,0.9958440380837238,0.990851879119873
460_class-19,0,0.9866652488708496,1,0.9844396710395813,1.0119495391845703,1.0,0.9917498230934143
460_class-19,1,0.96799236536026,0,0.984285831451416,1.009961485862732,0.9990574006292157,0.9904850125312805
460_class-19,2,0.9678635597229004,0,0.9833437204360962,1.0088289976119995,0.9991915727584517,0.9903267025947571
460_class-19,3,0.9677542448043823,0,0.9840523600578308,1.0098903179168701,0.9990930038731186,0.9898247718811035
460_class-19,4,0.9677677154541016,0,0.98432457447052,1.0103700160980225,0.9988971534304655,0.9908654093742371
460_class-19,5,0.8476545810699463,0,0.9806815385818481,0.9879745244979858,0.8285013540442492,0.9527391195297241
